@relation Henry_Sims
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300033,0,0,1,0,0,0,65,1610612754,1610612739,0,0,0,0,0,0,0
21300088,0,0,3,1,2,2,786,1610612755,1610612739,1,1,0,2,2,2,4
21300102,0,0,0,0,2,0,282,1610612741,1610612739,1,0,0,0,0,3,0
21300115,0,0,1,0,0,0,509,1610612750,1610612739,0,0,0,0,0,3,0
21300129,0,0,0,0,0,0,71,1610612766,1610612739,0,0,0,0,1,0,0
21300162,0,0,4,3,0,0,395,1610612764,1610612739,3,0,0,0,0,1,6
21300397,0,0,1,0,0,0,125,1610612741,1610612739,0,0,0,0,0,0,0
21300461,0,0,0,0,0,0,87,1610612754,1610612739,0,0,0,0,0,0,0
21300491,0,0,0,0,0,0,185,1610612751,1610612739,0,0,0,0,0,1,0
21300509,0,0,2,1,0,0,283,1610612755,1610612739,2,1,0,1,0,1,2
21300575,0,0,0,0,0,0,40,1610612757,1610612739,0,0,0,0,0,0,0
21300638,0,0,0,0,0,0,289,1610612749,1610612739,1,0,0,0,0,2,0
21300668,0,0,5,1,0,0,692,1610612740,1610612739,0,0,1,0,1,3,2
21300687,0,0,5,2,0,0,1323,1610612752,1610612739,3,2,1,2,0,1,4
21300701,0,0,7,3,2,1,1236,1610612745,1610612739,1,0,1,2,1,2,7
21300717,0,0,1,0,0,0,54,1610612742,1610612739,0,0,0,0,0,0,0
21300771,0,0,5,3,2,1,1076,1610612758,1610612739,3,0,0,0,2,6,7
21300782,0,0,3,0,0,0,827,1610612765,1610612739,1,0,2,0,1,1,0
21300793,0,0,5,2,4,3,1192,1610612755,1610612739,4,1,0,0,0,3,7
21300802,0,0,2,2,2,1,588,1610612753,1610612739,2,0,0,0,0,3,5
21300841,0,0,3,1,2,2,1194,1610612749,1610612755,1,1,1,0,0,2,4
21300853,0,0,9,4,2,2,1406,1610612753,1610612755,3,0,0,1,1,2,10
21300875,0,0,6,3,2,1,1462,1610612764,1610612755,3,1,1,1,1,5,7
21300886,0,0,6,4,6,4,1858,1610612753,1610612755,2,1,1,1,0,4,12
21300901,0,0,5,2,6,6,1572,1610612760,1610612755,2,1,0,0,2,3,10
21300929,0,0,8,2,2,1,1550,1610612762,1610612755,1,2,1,1,1,4,5
21300946,0,0,4,4,2,2,1213,1610612752,1610612755,2,3,1,1,2,4,10
21300959,0,0,12,5,11,10,1830,1610612758,1610612755,5,3,3,2,3,3,20
21300973,0,0,8,2,2,2,1248,1610612754,1610612755,2,2,2,0,0,1,6
21300985,0,0,4,1,4,2,1356,1610612763,1610612755,2,2,2,0,1,4,4
21300997,0,0,10,3,4,3,1685,1610612754,1610612755,3,3,0,1,1,5,9
21301008,0,0,9,2,1,0,1458,1610612741,1610612755,3,1,1,0,3,4,4
21301023,0,0,10,6,4,4,1752,1610612752,1610612755,8,2,0,0,1,4,16
21301034,1,0,15,8,2,2,1873,1610612741,1610612755,9,2,0,2,1,1,18
21301054,0,0,8,5,2,0,1953,1610612759,1610612755,4,7,2,0,1,4,10
21301072,0,0,11,6,8,6,1581,1610612745,1610612755,4,2,1,1,2,5,18
21301087,0,0,14,8,0,0,1624,1610612765,1610612755,4,1,1,0,3,4,16
21301103,0,0,8,3,3,2,1617,1610612737,1610612755,2,2,1,0,1,3,8
21301117,0,0,13,5,7,5,1875,1610612766,1610612755,4,2,1,0,1,2,15
21301133,0,0,10,5,18,14,2025,1610612738,1610612755,3,2,0,0,0,3,24
21301147,0,0,8,4,4,3,1671,1610612751,1610612755,5,0,0,0,0,5,11
21301164,0,0,15,10,2,2,1843,1610612761,1610612755,3,0,0,1,3,5,22
21301182,0,0,8,4,2,1,1448,1610612763,1610612755,1,1,1,1,1,3,9
21301190,0,0,8,5,7,5,1542,1610612766,1610612755,3,0,0,0,0,2,15
21301204,0,0,10,6,2,1,1911,1610612738,1610612755,1,3,1,0,2,1,13
21301225,0,0,7,4,2,2,1851,1610612748,1610612755,2,3,2,0,2,1,10
21400005,0,0,9,4,2,2,1409,1610612754,1610612755,1,0,0,0,1,4,10
21400023,0,0,8,3,2,1,1530,1610612749,1610612755,3,1,0,0,1,2,7
21400030,0,0,9,4,2,1,1659,1610612748,1610612755,1,2,0,1,0,1,9
21400043,0,0,3,1,0,0,799,1610612745,1610612755,0,1,0,0,1,0,2
21400058,0,0,5,1,2,1,1439,1610612753,1610612755,2,2,3,0,3,2,3
21400073,1,1,10,7,1,1,1565,1610612741,1610612755,5,5,0,0,2,3,16
21400093,0,0,11,5,2,2,1735,1610612761,1610612755,5,3,1,0,1,2,12
21400120,0,0,3,1,4,2,969,1610612742,1610612755,2,0,1,1,0,1,4
21400127,0,0,8,6,2,2,1808,1610612745,1610612755,0,1,0,3,1,2,14
21400152,0,0,6,3,4,3,1701,1610612759,1610612755,0,1,1,0,2,3,9
21400162,0,0,12,6,2,2,1899,1610612738,1610612755,3,1,0,0,0,2,14
21400173,0,0,5,2,1,1,1270,1610612756,1610612755,3,0,2,0,0,0,5
21400187,0,0,5,2,2,2,1080,1610612752,1610612755,0,0,2,0,1,4,6
21400200,1,0,14,8,6,6,2045,1610612757,1610612755,1,1,1,0,3,3,22
21400213,0,0,13,6,0,0,1596,1610612751,1610612755,2,0,2,0,2,2,12
21400235,0,0,8,5,4,3,1460,1610612742,1610612755,3,1,1,0,2,2,13
21400249,3,2,9,5,2,0,1485,1610612759,1610612755,1,0,0,0,0,4,12
