@relation Andre_Roberson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300027,1,0,2,0,0,0,556,1610612750,1610612760,4,0,0,0,1,0,0
21300069,0,0,1,1,0,0,92,1610612742,1610612760,1,0,0,0,2,0,2
21300144,0,0,1,1,0,0,766,1610612749,1610612760,1,0,0,0,0,1,2
21300174,0,0,0,0,0,0,109,1610612746,1610612760,0,0,0,0,0,1,0
21300200,0,0,0,0,2,1,768,1610612762,1610612760,1,1,0,0,1,4,1
21300253,0,0,0,0,0,0,47,1610612750,1610612760,0,0,0,0,0,0,0
21300313,0,0,1,1,0,0,735,1610612737,1610612760,1,0,0,1,0,1,2
21300320,1,1,3,2,2,2,1148,1610612763,1610612760,2,0,1,0,3,4,7
21300336,2,0,4,1,0,0,1335,1610612747,1610612760,2,1,2,1,0,3,2
21300367,0,0,0,0,0,0,76,1610612743,1610612760,0,0,0,0,0,0,0
21300381,0,0,1,1,0,0,145,1610612741,1610612760,0,0,0,0,0,0,2
21300419,0,0,2,2,0,0,335,1610612752,1610612760,1,1,0,0,0,0,4
21300450,0,0,1,0,0,0,437,1610612745,1610612760,0,1,0,0,0,3,0
