@relation Devyn_Marble
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400001,0,0,2,2,2,0,179,1610612740,1610612753,0,0,0,0,0,1,4
21400016,0,0,0,0,0,0,1,1610612764,1610612753,0,0,0,0,0,0,0
21400029,0,0,1,0,0,0,93,1610612761,1610612753,0,0,0,0,0,0,0
21400072,0,0,1,0,0,0,9,1610612750,1610612753,0,0,0,0,0,0,0
21400330,0,0,0,0,0,0,3,1610612737,1610612753,0,0,0,0,0,0,0
21400485,1,0,4,1,0,0,1235,1610612751,1610612753,0,1,1,0,0,1,2
21400495,0,0,0,0,0,0,402,1610612766,1610612753,0,0,0,0,1,0,0
21400548,0,0,1,0,0,0,247,1610612747,1610612753,0,1,0,0,0,0,0
21400557,2,0,6,3,0,0,1486,1610612757,1610612753,0,2,5,0,0,3,6
21400566,2,1,4,2,3,0,1847,1610612741,1610612753,0,4,3,0,1,2,5
21400575,6,0,8,0,3,3,1391,1610612745,1610612753,2,2,0,0,2,1,3
21400588,4,1,7,3,4,1,1901,1610612763,1610612753,2,2,0,0,2,1,8
21400609,2,1,4,1,0,0,1196,1610612760,1610612753,0,2,0,0,1,1,3
21400629,1,0,1,0,0,0,1214,1610612765,1610612753,0,1,0,0,1,3,0
21400645,2,1,2,1,4,1,689,1610612752,1610612753,1,2,0,1,1,0,4
21400662,2,0,3,1,0,0,598,1610612754,1610612753,0,0,0,1,0,1,2
21500114,2,0,4,0,0,0,353,1610612747,1610612753,0,0,1,0,0,0,0
21500128,0,0,0,0,0,0,62,1610612762,1610612753,0,0,0,0,0,1,0
21500216,0,0,0,0,0,0,42,1610612752,1610612753,0,0,0,0,0,1,0
21500228,0,0,1,1,1,0,178,1610612749,1610612753,0,0,0,0,1,0,2
21500249,0,0,0,0,0,0,75,1610612738,1610612753,0,0,0,0,0,0,0
