@relation Ish_Smith
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300030,1,0,5,1,0,0,719,1610612762,1610612756,1,1,1,0,0,0,2
21300044,0,0,2,0,0,0,170,1610612760,1610612756,0,0,2,0,0,0,0
21300055,1,0,4,1,0,0,969,1610612740,1610612756,0,8,0,1,1,0,2
21300068,1,0,6,2,2,2,1052,1610612759,1610612756,0,1,0,0,0,2,6
21300083,1,1,3,3,1,1,747,1610612743,1610612756,0,4,0,0,3,2,8
21300132,0,0,0,0,0,0,92,1610612751,1610612756,0,0,0,0,0,1,0
21300160,4,0,7,1,0,0,871,1610612758,1610612756,0,3,1,0,2,1,2
21300171,0,0,3,1,0,0,870,1610612758,1610612756,0,0,1,0,0,0,2
21300176,0,0,4,1,0,0,1105,1610612766,1610612756,0,4,2,0,3,1,2
21300199,1,0,6,2,0,0,870,1610612753,1610612756,0,2,0,2,0,1,4
21300205,0,0,3,1,0,0,569,1610612748,1610612756,0,0,1,0,2,1,2
21300226,0,0,5,2,0,0,1181,1610612757,1610612756,0,3,2,0,1,1,4
21300265,0,0,0,0,0,0,171,1610612763,1610612756,0,0,0,0,0,0,0
21300390,0,0,1,1,0,0,394,1610612743,1610612756,1,3,0,0,0,0,2
21300400,0,0,0,0,0,0,71,1610612742,1610612756,0,0,0,0,0,0,0
21300416,0,0,3,1,0,0,229,1610612747,1610612756,1,0,1,0,2,1,2
21300435,0,0,7,4,0,0,902,1610612744,1610612756,1,2,0,0,1,2,8
21300459,0,0,2,1,0,0,339,1610612746,1610612756,0,2,1,0,0,1,2
21300478,0,0,6,1,1,1,1177,1610612763,1610612756,3,2,0,0,2,1,3
21300495,2,0,10,4,0,0,1160,1610612749,1610612756,0,8,1,0,1,0,8
21300513,3,0,8,4,4,2,1386,1610612741,1610612756,0,3,1,0,1,2,10
21300524,2,0,5,2,0,0,698,1610612750,1610612756,1,1,0,0,0,2,4
21300534,0,0,4,2,2,1,989,1610612763,1610612756,0,2,1,0,0,0,5
21300545,1,0,7,1,0,0,1039,1610612765,1610612756,0,6,2,0,0,1,2
21300557,0,0,0,0,0,0,301,1610612752,1610612756,0,0,0,0,0,0,0
21300574,0,0,6,3,0,0,978,1610612747,1610612756,0,1,2,0,2,2,6
21300591,0,0,8,3,2,0,1238,1610612742,1610612756,0,3,0,0,1,0,6
21300605,0,0,8,3,2,1,1388,1610612743,1610612756,2,5,0,0,3,2,7
21300629,0,0,6,4,1,0,869,1610612754,1610612756,0,2,0,0,0,0,8
21300643,0,0,3,0,0,0,819,1610612764,1610612756,2,2,0,0,0,0,0
21300657,0,0,2,0,2,1,970,1610612739,1610612756,0,1,1,1,3,0,1
21300662,0,0,6,1,0,0,887,1610612755,1610612756,0,5,2,2,3,2,2
21300679,1,0,6,3,0,0,1264,1610612749,1610612756,0,6,2,0,1,4,6
21300686,0,0,1,0,0,0,473,1610612754,1610612756,0,0,0,0,0,0,0
21300706,1,0,8,4,0,0,1204,1610612766,1610612756,1,2,2,0,1,1,8
21300723,0,0,3,1,0,0,865,1610612741,1610612756,0,3,1,0,1,1,2
21300729,0,0,6,4,0,0,728,1610612745,1610612756,1,2,1,1,3,0,8
21300754,0,0,4,1,0,0,347,1610612744,1610612756,1,1,0,0,0,0,2
21300774,0,0,3,3,4,2,956,1610612748,1610612756,0,1,0,0,1,2,8
21300799,0,0,4,2,0,0,592,1610612743,1610612756,0,0,0,0,1,0,4
21300807,0,0,6,1,0,0,1025,1610612738,1610612756,2,5,1,0,1,1,2
21300822,1,0,9,7,2,1,1836,1610612759,1610612756,1,4,2,2,1,1,15
21300838,1,0,3,1,0,0,1259,1610612745,1610612756,0,4,0,0,2,1,2
21300851,0,0,6,3,1,1,1726,1610612750,1610612756,1,7,4,0,2,0,7
21300860,0,0,15,5,4,3,2135,1610612762,1610612756,0,5,2,0,0,1,13
21300873,0,0,5,4,2,2,1417,1610612740,1610612756,1,6,1,0,3,1,10
21300889,0,0,5,3,2,2,1573,1610612737,1610612756,0,7,3,1,1,1,8
21300902,0,0,3,2,4,1,1143,1610612746,1610612756,2,1,1,0,1,0,5
21300915,0,0,5,1,0,0,1191,1610612760,1610612756,1,4,0,0,1,1,2
21300942,0,0,5,2,0,0,1411,1610612744,1610612756,1,5,1,0,1,2,4
21300949,0,0,5,0,0,0,1001,1610612746,1610612756,1,4,1,0,1,3,0
21300966,0,0,1,0,0,0,220,1610612739,1610612756,0,0,0,0,0,0,0
21300975,0,0,0,0,2,0,584,1610612738,1610612756,0,0,0,1,1,2,0
21300988,0,0,3,2,1,1,462,1610612761,1610612756,1,1,0,0,0,1,5
21300998,0,0,4,2,0,0,1337,1610612751,1610612756,1,6,1,0,2,0,4
21301016,0,0,3,2,0,0,1186,1610612753,1610612756,0,2,1,1,2,2,4
21301029,0,0,0,0,0,0,315,1610612765,1610612756,0,0,0,0,1,1,0
21301041,0,0,5,4,0,0,1137,1610612750,1610612756,1,2,1,0,0,1,8
21301048,0,0,0,0,0,0,341,1610612737,1610612756,0,3,0,0,0,0,0
21301062,0,0,0,0,0,0,486,1610612764,1610612756,0,1,0,0,1,2,0
21301085,0,0,1,0,0,0,380,1610612752,1610612756,0,1,0,0,0,1,0
21301100,0,0,3,2,0,0,1415,1610612747,1610612756,1,5,0,0,0,1,4
21301125,0,0,0,0,0,0,221,1610612746,1610612756,0,0,0,0,0,1,0
21301140,0,0,5,3,0,0,1143,1610612757,1610612756,1,4,0,0,2,3,6
21301156,1,0,1,0,0,0,328,1610612760,1610612756,0,1,0,0,0,1,0
21301170,0,0,0,0,0,0,294,1610612740,1610612756,0,0,0,0,0,1,0
21301186,0,0,3,1,0,0,1145,1610612759,1610612756,1,2,0,0,2,1,2
21301195,0,0,2,1,0,0,180,1610612742,1610612756,0,0,0,0,0,0,2
21301212,0,0,1,1,0,0,231,1610612763,1610612756,0,2,1,0,0,1,2
21301229,1,0,7,4,0,0,1620,1610612758,1610612756,0,8,1,1,1,1,8
21400078,0,0,0,0,0,0,254,1610612763,1610612760,0,1,0,0,0,0,0
21400092,0,0,2,2,3,3,473,1610612758,1610612760,0,1,0,0,0,0,7
21400105,3,1,6,1,0,0,559,1610612749,1610612760,2,0,1,0,1,1,3
21400144,0,0,2,0,0,0,356,1610612745,1610612760,0,0,0,0,0,0,0
21400157,0,0,0,0,2,1,249,1610612762,1610612760,0,2,0,0,2,0,1
21400219,0,0,0,0,0,0,97,1610612762,1610612760,0,0,0,0,0,0,0
21400229,0,0,1,0,0,0,341,1610612752,1610612760,0,0,0,0,0,0,0
21400258,0,0,0,0,0,0,17,1610612740,1610612760,0,0,0,0,0,0,0
21400277,0,0,0,0,0,0,91,1610612755,1610612760,0,0,0,0,0,0,0
21400312,0,0,1,1,2,0,216,1610612749,1610612760,0,0,0,0,0,0,2
21400335,0,0,2,2,0,0,132,1610612750,1610612760,0,0,1,0,0,1,4
21400352,0,0,4,1,0,0,485,1610612756,1610612760,1,3,0,0,0,0,2
21400368,0,0,0,0,0,0,73,1610612758,1610612760,0,0,0,0,0,0,0
21400424,0,0,5,1,0,0,864,1610612757,1610612760,0,5,0,0,0,3,2
21400428,0,0,1,0,0,0,800,1610612759,1610612760,0,5,0,0,1,1,0
21400438,0,0,2,1,0,0,476,1610612766,1610612760,0,1,0,0,0,0,2
21400455,1,0,5,3,0,0,698,1610612742,1610612760,0,2,0,0,1,3,6
21400480,1,0,5,3,2,2,650,1610612756,1610612760,2,1,0,0,0,0,8
21400489,0,0,0,0,0,0,6,1610612764,1610612760,0,0,0,0,0,0,0
21400518,0,0,4,0,0,0,650,1610612744,1610612760,0,1,1,0,1,1,0
21400532,0,0,0,0,0,0,225,1610612758,1610612760,0,0,0,1,1,0,0
21400584,0,0,0,0,0,0,178,1610612745,1610612760,0,2,0,0,0,0,0
21400593,0,0,0,0,0,0,75,1610612744,1610612760,0,0,0,0,0,0,0
21400609,0,0,2,0,0,0,371,1610612753,1610612760,0,2,0,0,0,0,0
21400642,0,0,0,0,0,0,48,1610612737,1610612760,0,0,0,0,0,0,0
21400672,0,0,0,0,0,0,77,1610612750,1610612760,0,0,0,0,0,1,0
21400688,0,0,0,0,0,0,95,1610612752,1610612760,0,0,0,0,0,0,0
21400738,0,0,0,0,0,0,159,1610612740,1610612760,0,0,0,0,0,1,0
21400765,0,0,2,0,0,0,359,1610612746,1610612760,0,2,1,0,0,0,0
21400795,0,0,1,0,0,0,207,1610612763,1610612760,0,0,0,0,2,0,0
21400830,1,0,7,3,4,1,1414,1610612748,1610612755,1,7,3,0,4,3,7
21400847,1,0,7,3,0,0,923,1610612749,1610612755,0,3,1,0,5,2,6
21400857,0,0,10,2,6,2,1587,1610612764,1610612755,0,6,0,0,2,0,6
21400881,1,1,13,5,0,0,1475,1610612754,1610612755,1,5,0,0,2,1,11
21400885,2,1,13,8,3,2,1649,1610612761,1610612755,0,9,0,0,2,1,19
21400904,1,0,5,1,2,0,878,1610612760,1610612755,0,1,0,1,1,1,2
21400914,1,0,13,6,2,2,1363,1610612762,1610612755,0,7,1,1,1,0,14
21400927,3,1,13,4,1,0,1297,1610612737,1610612755,0,6,1,0,1,1,9
21400953,7,3,21,9,2,2,2236,1610612741,1610612755,1,6,0,0,1,1,23
21400968,2,0,11,3,6,4,1476,1610612758,1610612755,0,9,1,0,3,2,10
21400978,3,1,10,3,2,2,1404,1610612751,1610612755,0,5,2,0,2,0,9
21400992,2,1,13,7,2,1,1594,1610612738,1610612755,1,4,1,1,4,1,16
21401021,3,1,16,7,0,0,1693,1610612752,1610612755,0,9,2,0,4,0,15
21401047,1,0,14,3,3,3,1730,1610612747,1610612755,2,9,0,0,4,2,9
21401058,2,1,14,5,2,2,1770,1610612758,1610612755,0,7,1,0,7,2,13
21401069,1,1,9,4,0,0,1609,1610612743,1610612755,0,2,3,0,2,2,9
21401075,2,2,14,8,1,0,1941,1610612746,1610612755,0,9,2,0,3,3,18
21401092,4,0,16,5,1,1,1830,1610612739,1610612755,1,7,1,0,4,0,11
21401102,3,1,20,8,0,0,1913,1610612747,1610612755,1,3,1,0,0,2,17
21401114,2,1,17,11,0,0,1800,1610612764,1610612755,0,3,3,0,2,2,23
21401137,5,1,20,6,4,2,1995,1610612766,1610612755,2,5,0,1,3,2,15
21401151,4,1,18,8,1,0,1897,1610612752,1610612755,0,7,2,0,1,3,17
21401162,2,0,9,1,2,1,1523,1610612764,1610612755,0,6,1,0,3,3,3
21401204,1,0,7,2,0,0,2043,1610612749,1610612755,0,9,3,0,5,2,4
21500003,2,1,13,7,4,2,2281,1610612744,1610612740,1,9,3,0,2,5,17
21500015,3,1,14,3,2,0,1715,1610612757,1610612740,0,8,2,0,3,5,7
21500035,1,0,6,2,0,0,659,1610612744,1610612740,1,3,0,0,3,1,4
21500056,1,1,3,1,0,0,996,1610612753,1610612740,1,7,1,0,1,0,3
21500081,3,0,11,4,0,0,2047,1610612737,1610612740,1,11,2,0,0,2,8
21500088,3,1,14,3,0,0,1963,1610612742,1610612740,0,7,2,1,2,2,7
21500112,0,0,11,6,5,5,1627,1610612742,1610612740,0,12,1,1,2,2,17
21500117,4,2,17,8,0,0,2324,1610612737,1610612740,0,10,1,0,3,0,18
21500131,2,0,9,1,4,4,1385,1610612761,1610612740,2,4,0,2,3,3,6
21500145,0,0,2,1,0,0,1314,1610612752,1610612740,1,5,0,0,3,0,2
21500163,1,1,9,6,0,0,2250,1610612743,1610612740,0,8,1,1,3,1,13
21500171,2,0,20,8,2,2,2035,1610612760,1610612740,0,6,0,0,1,1,18
21500182,2,1,10,7,2,2,1854,1610612759,1610612740,0,13,0,0,2,3,17
21500198,2,0,15,6,6,5,1829,1610612756,1610612740,2,8,3,1,2,2,17
21500225,2,2,16,9,0,0,2132,1610612756,1610612740,0,11,1,0,2,4,20
21500238,1,0,20,7,3,1,2279,1610612746,1610612740,1,10,2,0,1,1,15
21500243,2,0,14,5,5,3,2192,1610612762,1610612740,1,6,2,0,2,1,13
