@relation CJ_Watson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,4,1,5,2,2,0,1194,1610612753,1610612754,0,3,0,0,1,0,5
21300011,0,0,1,0,2,2,908,1610612740,1610612754,0,0,0,0,0,0,2
21300033,3,0,8,2,3,3,1881,1610612739,1610612754,0,6,2,0,0,1,7
21300053,3,1,11,5,6,4,1821,1610612765,1610612754,0,5,0,1,3,5,15
21300061,2,1,5,3,4,4,1600,1610612741,1610612754,0,4,2,1,0,5,11
21300074,3,0,8,3,0,0,1715,1610612761,1610612754,0,2,1,0,1,2,6
21300087,3,2,5,2,0,0,1011,1610612751,1610612754,1,0,2,0,2,0,6
21300099,2,0,3,0,0,0,1202,1610612763,1610612754,1,5,0,0,0,1,0
21300125,0,0,3,3,0,0,1520,1610612749,1610612754,0,1,0,0,0,0,6
21300140,1,0,6,1,0,0,829,1610612741,1610612754,0,0,0,0,0,1,2
21300163,4,1,6,1,4,4,947,1610612752,1610612754,1,1,0,0,2,0,7
21300188,2,0,5,2,0,0,710,1610612755,1610612754,0,0,1,0,2,1,4
21300203,2,0,2,0,0,0,1032,1610612750,1610612754,0,1,1,0,1,1,0
21300215,7,6,9,6,0,0,1777,1610612766,1610612754,0,1,0,0,1,0,18
21300236,3,1,5,3,0,0,956,1610612764,1610612754,1,3,1,0,1,0,7
21300249,5,1,6,1,0,0,1093,1610612746,1610612754,0,3,0,0,0,2,3
21300260,0,0,7,3,4,4,1109,1610612757,1610612754,1,0,1,0,1,0,10
21300274,3,2,3,2,2,2,1127,1610612762,1610612754,1,2,1,0,1,1,8
21300296,3,1,6,2,8,7,1463,1610612759,1610612754,1,4,2,0,1,0,12
21300302,2,1,4,1,2,2,765,1610612760,1610612754,0,0,1,1,1,1,5
21300311,2,0,7,3,0,0,1053,1610612748,1610612754,0,1,2,0,0,0,6
21300329,2,1,4,1,0,0,839,1610612766,1610612754,0,0,0,0,0,1,3
21300356,4,2,5,2,2,0,946,1610612765,1610612754,1,3,2,1,1,3,6
21300369,1,0,6,1,0,0,1026,1610612748,1610612754,0,0,3,0,1,0,2
21300388,2,2,3,3,2,0,1101,1610612745,1610612754,1,3,2,0,1,1,8
21300404,2,1,6,3,2,2,1044,1610612738,1610612754,0,1,2,0,2,0,9
21300410,5,1,7,2,3,3,1358,1610612751,1610612754,0,1,3,0,2,2,8
21300437,2,0,5,2,0,0,914,1610612751,1610612754,0,1,0,0,1,2,4
21300461,1,0,2,0,0,0,1034,1610612739,1610612754,0,4,0,0,0,0,0
21300469,3,2,7,3,0,0,1014,1610612761,1610612754,0,1,1,0,1,0,8
21300489,1,0,5,3,0,0,1010,1610612740,1610612754,0,2,0,0,0,3,6
21300499,3,0,6,0,4,4,1330,1610612739,1610612754,0,2,1,0,1,1,4
21300510,0,0,2,2,0,0,874,1610612761,1610612754,0,0,0,0,2,0,4
21300522,1,1,7,4,0,0,1446,1610612737,1610612754,1,3,1,0,2,2,9
21300531,3,3,6,6,1,1,1043,1610612764,1610612754,1,2,0,0,1,1,16
21300563,1,0,6,5,0,0,986,1610612758,1610612754,0,3,1,0,0,0,10
21300578,2,1,5,2,0,0,1330,1610612752,1610612754,1,0,0,0,1,0,5
21300594,3,1,8,5,0,0,1242,1610612746,1610612754,0,1,1,0,1,2,11
21300615,2,1,4,2,0,0,917,1610612744,1610612754,0,2,2,0,1,1,5
21300629,1,0,3,1,2,2,695,1610612756,1610612754,1,3,1,0,0,1,4
21300644,2,0,5,0,0,0,790,1610612758,1610612754,0,1,1,0,0,1,0
21300651,2,1,3,1,2,1,931,1610612743,1610612754,0,0,1,0,1,0,4
21300674,4,1,8,4,0,0,1142,1610612747,1610612754,0,2,1,0,1,0,9
21300686,3,0,6,2,0,0,843,1610612756,1610612754,0,0,1,0,0,2,4
21300697,2,0,4,1,2,1,1113,1610612751,1610612754,0,0,2,1,0,0,3
21300710,5,2,10,5,0,0,1539,1610612753,1610612754,0,3,0,1,0,1,12
21300721,1,0,3,2,6,4,1294,1610612737,1610612754,0,3,2,0,1,0,8
21300739,0,0,5,1,4,3,895,1610612757,1610612754,0,1,1,1,2,2,5
21300761,3,1,7,2,2,1,1101,1610612753,1610612754,0,1,1,1,0,2,6
21300764,1,0,3,1,0,0,945,1610612743,1610612754,1,2,0,0,1,2,2
21300777,2,0,4,0,4,3,868,1610612742,1610612754,0,2,1,0,2,2,3
21300792,1,0,6,3,0,0,1307,1610612737,1610612754,1,2,1,0,0,0,6
21300805,2,0,7,3,0,0,906,1610612750,1610612754,0,1,0,0,1,2,6
21300829,0,0,2,1,0,0,1045,1610612749,1610612754,1,0,2,0,1,1,2
21300847,1,1,6,5,0,0,1251,1610612747,1610612754,1,2,0,0,0,0,11
21300863,2,1,3,2,4,4,1137,1610612749,1610612754,0,0,1,0,2,0,9
21300877,3,1,8,3,0,0,1701,1610612738,1610612754,1,2,0,0,1,1,7
21300885,3,2,8,5,2,1,1999,1610612762,1610612754,1,5,3,0,2,3,13
21300899,2,0,2,0,1,1,768,1610612744,1610612754,0,2,0,0,1,2,1
21300973,2,1,2,1,0,0,451,1610612755,1610612754,0,1,0,0,1,1,3
21301168,2,2,5,3,0,0,1044,1610612749,1610612754,0,1,2,0,3,1,8
21301180,2,2,5,3,2,2,1159,1610612748,1610612754,0,1,2,0,1,2,10
21301200,7,4,10,6,6,4,1504,1610612760,1610612754,0,1,1,0,3,0,20
21400230,1,1,4,4,0,0,1094,1610612753,1610612754,1,4,1,0,1,0,9
21400238,3,1,6,2,3,3,1167,1610612739,1610612754,0,3,0,0,0,0,8
21400260,2,1,9,5,4,3,1529,1610612756,1610612754,0,7,1,0,5,4,14
21400274,1,0,12,2,0,0,1140,1610612757,1610612754,0,3,1,1,1,1,4
21400287,4,1,11,5,3,3,2163,1610612758,1610612754,0,3,0,0,1,3,14
21400301,6,2,7,2,2,1,1154,1610612737,1610612754,0,4,2,0,1,2,7
21400317,2,0,7,1,8,6,1657,1610612746,1610612754,0,7,2,0,0,4,8
21400333,5,2,14,5,1,1,1797,1610612761,1610612754,1,4,1,0,2,1,13
21400342,5,4,11,8,3,3,1959,1610612757,1610612754,0,5,0,0,2,3,23
21400356,0,0,3,3,7,6,1364,1610612747,1610612754,0,4,2,0,4,0,12
21400377,3,0,9,3,7,6,1764,1610612746,1610612754,0,4,0,0,5,3,12
21400407,2,1,9,3,0,0,1728,1610612750,1610612754,0,4,2,0,3,2,7
21400417,3,0,10,5,0,0,1662,1610612740,1610612754,0,3,1,0,0,2,10
21400435,3,2,8,6,2,0,1938,1610612765,1610612754,0,6,0,1,4,1,14
21400448,4,3,10,7,0,0,1773,1610612751,1610612754,0,5,3,0,1,2,17
21400460,3,0,7,1,2,2,1612,1610612741,1610612754,0,2,0,1,1,1,4
21400476,1,1,4,3,4,4,1286,1610612748,1610612754,1,4,0,1,3,4,11
21400516,3,2,5,2,4,3,1603,1610612762,1610612754,0,1,1,0,1,2,9
21400533,3,0,3,0,5,5,1669,1610612744,1610612754,0,5,0,0,4,3,5
21400538,3,2,8,4,6,5,1949,1610612738,1610612754,4,0,1,0,3,2,15
21400552,5,2,11,3,3,2,1824,1610612755,1610612754,0,4,1,0,3,2,10
21400567,1,1,9,7,2,2,1937,1610612750,1610612754,0,5,1,0,2,5,17
21400587,2,0,3,0,0,0,1463,1610612765,1610612754,0,1,1,0,1,4,0
21400600,3,1,6,2,4,3,1737,1610612766,1610612754,0,2,2,0,2,2,8
21400617,3,0,7,2,6,4,1454,1610612745,1610612754,0,1,1,0,4,1,8
21400628,3,1,9,4,4,4,1702,1610612737,1610612754,0,3,2,0,3,4,13
21400644,3,2,6,3,6,5,1604,1610612748,1610612754,1,2,1,0,0,3,13
21400662,4,2,7,3,4,3,2173,1610612753,1610612754,0,8,1,1,2,2,11
21400675,3,1,11,3,0,0,1736,1610612761,1610612754,0,4,0,0,1,3,7
21400694,4,1,9,3,0,0,2143,1610612752,1610612754,0,5,1,0,0,1,7
21400705,1,0,7,3,2,2,1567,1610612758,1610612754,2,5,1,0,4,1,8
21400731,6,4,8,5,0,0,1349,1610612765,1610612754,0,3,0,0,0,0,14
21400747,2,0,3,0,0,0,1297,1610612739,1610612754,0,4,1,0,0,0,0
21400768,8,5,11,7,4,3,1473,1610612766,1610612754,0,3,0,1,3,0,22
21400774,2,1,5,2,3,3,1153,1610612759,1610612754,0,4,1,0,0,1,8
21400794,3,1,6,2,2,2,1575,1610612740,1610612754,0,3,0,0,1,3,7
21400804,3,0,7,1,0,0,1287,1610612755,1610612754,2,4,1,0,3,3,2
21400824,3,1,6,4,4,3,1580,1610612744,1610612754,0,5,0,0,2,2,12
21400840,4,1,5,1,0,0,841,1610612760,1610612754,0,4,0,0,2,0,3
21400856,1,0,2,0,0,0,967,1610612739,1610612754,0,2,2,1,0,1,0
21400881,3,0,6,2,4,4,1005,1610612755,1610612754,0,3,0,0,1,0,8
21400912,0,0,5,2,9,7,1421,1610612741,1610612754,0,4,1,0,3,1,11
21400926,5,2,8,4,4,3,1326,1610612752,1610612754,0,2,1,0,1,2,13
21400946,5,3,6,3,3,3,1399,1610612753,1610612754,1,5,2,1,3,0,12
21400962,3,2,4,2,4,4,1366,1610612749,1610612754,0,4,1,0,2,3,10
21400976,3,2,8,4,2,2,1192,1610612738,1610612754,0,2,0,0,0,3,12
21400990,2,0,8,3,1,0,1138,1610612761,1610612754,1,3,1,0,1,1,6
21401023,1,1,8,4,0,0,919,1610612739,1610612754,0,5,1,0,2,1,9
21401032,6,0,6,0,0,0,1177,1610612751,1610612754,0,3,1,0,2,1,0
21401048,5,4,10,7,6,5,1827,1610612745,1610612754,1,5,2,0,1,3,23
21401063,4,1,11,4,3,2,1148,1610612764,1610612754,0,2,3,0,1,1,11
21401073,4,2,9,4,15,13,1917,1610612749,1610612754,1,7,2,0,4,5,23
21401099,2,0,5,2,4,3,1416,1610612742,1610612754,0,1,0,0,1,4,7
21401108,3,2,5,4,4,3,1699,1610612751,1610612754,0,6,2,1,2,3,13
21401115,3,1,7,2,0,0,1323,1610612738,1610612754,0,2,0,0,0,1,5
21401127,2,1,8,5,3,2,1187,1610612766,1610612754,1,2,4,0,1,0,13
21500004,2,0,6,1,0,0,1261,1610612764,1610612753,0,1,1,0,1,2,2
21500022,3,1,5,1,0,0,1258,1610612760,1610612753,0,3,1,0,0,1,3
21500043,2,1,4,2,2,0,834,1610612741,1610612753,1,2,0,0,0,0,5
21500056,0,0,1,1,3,3,1227,1610612740,1610612753,0,2,0,0,1,0,5
21500064,2,1,5,3,0,0,1229,1610612745,1610612753,0,6,4,0,2,1,7
21500075,4,2,10,4,2,2,1642,1610612761,1610612753,1,3,0,0,0,4,12
21500087,1,0,3,0,0,0,924,1610612755,1610612753,2,7,1,0,1,1,0
