@relation Justin_Hamilton
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300930,0,0,0,0,0,0,224,1610612763,1610612766,0,0,1,0,1,0,0
21301079,1,0,1,0,0,0,284,1610612765,1610612748,1,0,1,0,1,0,0
21301091,2,1,4,2,1,1,189,1610612749,1610612748,0,0,0,0,0,1,6
21301121,1,0,2,1,0,0,331,1610612749,1610612748,0,0,0,0,0,0,2
21301167,1,1,2,2,0,0,761,1610612763,1610612748,0,0,1,0,0,3,5
21301180,0,0,0,0,0,0,33,1610612754,1610612748,0,0,0,0,0,0,0
21301206,2,0,5,2,2,2,1421,1610612764,1610612748,1,0,0,0,0,1,6
21301225,2,1,6,2,2,2,1082,1610612755,1610612748,2,0,2,0,2,3,7
21400030,0,0,1,1,0,0,348,1610612755,1610612748,1,0,0,0,1,0,2
21400040,0,0,1,1,0,0,1097,1610612761,1610612748,1,0,0,1,2,4,2
21400050,6,3,8,3,0,0,1850,1610612745,1610612748,5,2,1,1,0,3,9
21400057,1,0,3,2,2,2,1081,1610612766,1610612748,1,1,0,0,0,3,6
21400170,0,0,0,0,0,0,254,1610612746,1610612748,0,0,1,0,0,0,0
21400206,0,0,0,0,0,0,73,1610612744,1610612748,0,0,0,0,0,0,0
21400250,1,0,2,0,0,0,290,1610612764,1610612748,2,0,0,0,0,1,0
21400267,0,0,2,1,0,0,423,1610612737,1610612748,0,0,0,0,1,0,2
21400285,0,0,1,1,1,1,1229,1610612749,1610612748,1,1,0,1,0,3,3
21400296,0,0,0,0,0,0,73,1610612763,1610612748,0,0,0,0,0,0,0
21400325,0,0,5,2,0,0,1342,1610612743,1610612748,3,0,0,1,0,1,4
21400338,2,0,10,4,2,1,1759,1610612762,1610612748,1,1,1,0,1,5,9
21400349,2,0,11,5,0,0,1998,1610612741,1610612748,1,1,2,0,1,4,10
21400364,1,1,3,1,0,0,1005,1610612751,1610612748,1,0,0,0,0,3,3
21400373,1,0,3,1,0,0,735,1610612762,1610612748,0,0,1,0,0,2,2
21400388,1,0,2,0,0,0,809,1610612764,1610612748,1,0,0,0,1,2,0
21400404,0,0,1,0,0,0,411,1610612738,1610612748,0,0,0,0,0,0,0
21400537,1,0,3,1,0,0,280,1610612757,1610612748,2,0,0,0,0,0,2
21400582,0,0,2,0,0,0,104,1610612744,1610612748,0,0,0,0,0,0,0
21400702,0,0,0,0,0,0,99,1610612742,1610612748,1,1,0,0,0,0,0
21400727,1,1,2,2,0,0,200,1610612765,1610612748,1,0,0,0,0,0,5
21400757,1,0,4,1,0,0,1696,1610612759,1610612748,2,4,1,1,1,2,2
21400777,0,0,0,0,2,2,119,1610612752,1610612748,0,1,1,0,0,0,2
21400796,1,1,1,1,0,0,71,1610612739,1610612748,0,0,0,0,0,0,3
21400945,1,0,3,2,0,0,541,1610612746,1610612750,1,0,1,0,0,2,4
21400959,4,1,12,7,0,0,1696,1610612756,1610612750,1,0,0,2,2,1,15
21400971,0,0,10,6,5,5,2032,1610612760,1610612750,4,3,3,3,2,5,17
21400986,2,1,9,4,0,0,2209,1610612759,1610612750,4,6,1,0,2,4,9
21400994,0,0,14,6,3,3,1988,1610612751,1610612750,2,2,1,2,0,1,15
21401067,0,0,2,0,4,4,565,1610612747,1610612750,0,0,0,0,0,0,4
21401081,1,0,3,1,2,1,574,1610612745,1610612750,1,1,1,0,1,0,3
21401094,1,1,6,5,0,0,1395,1610612740,1610612750,4,0,1,1,0,1,11
21401106,0,0,6,3,5,5,1519,1610612762,1610612750,1,1,0,1,1,3,11
21401119,0,0,8,6,3,1,1877,1610612761,1610612750,1,1,2,1,1,1,13
21401133,0,0,7,5,6,4,2258,1610612753,1610612750,2,2,2,1,2,3,14
21401172,0,0,9,3,0,0,1620,1610612757,1610612750,6,0,1,0,0,3,6
21401186,0,0,4,2,2,2,1459,1610612747,1610612750,1,0,1,3,0,4,6
21401192,2,1,7,3,6,5,1843,1610612744,1610612750,4,3,1,3,2,3,12
21401208,1,0,7,3,2,1,1634,1610612740,1610612750,0,1,1,5,1,1,7
21401222,0,0,2,0,2,2,673,1610612760,1610612750,1,0,0,1,3,4,2
