@relation Rodney_Stuckey
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300026,3,1,13,8,3,2,1409,1610612763,1610612765,0,2,1,0,2,1,19
21300041,1,0,5,1,9,8,1636,1610612738,1610612765,1,0,3,1,2,3,10
21300053,1,1,9,4,0,0,966,1610612754,1610612765,1,1,1,0,2,5,9
21300078,2,2,7,5,7,5,1386,1610612760,1610612765,2,3,0,0,2,1,17
21300105,3,1,15,4,6,4,2026,1610612757,1610612765,3,3,2,1,1,1,13
21300109,2,0,9,2,3,3,1657,1610612744,1610612765,0,2,1,0,1,1,7
21300135,3,1,13,6,3,3,1825,1610612758,1610612765,1,4,0,1,1,2,16
21300149,2,0,16,8,0,0,1807,1610612747,1610612765,0,1,2,0,3,1,16
21300157,0,0,14,8,5,5,1861,1610612752,1610612765,1,5,1,0,2,3,21
21300166,1,1,12,7,3,3,1571,1610612737,1610612765,0,2,1,0,5,6,18
21300180,0,0,15,6,6,5,1848,1610612737,1610612765,0,1,0,0,1,3,17
21300197,1,0,16,10,8,7,1844,1610612751,1610612765,2,6,2,0,1,1,27
21300204,3,2,11,7,3,1,1812,1610612749,1610612765,0,2,1,0,1,3,17
21300220,2,0,16,9,8,7,1749,1610612741,1610612765,1,2,0,1,1,1,25
21300233,0,0,17,8,9,6,2007,1610612747,1610612765,1,2,1,0,1,2,22
21300250,2,1,16,7,2,2,1907,1610612755,1610612765,2,3,1,1,2,1,17
21300264,0,0,9,4,8,8,1962,1610612748,1610612765,0,3,0,0,5,3,16
21300272,3,0,8,1,2,2,1506,1610612749,1610612765,0,1,1,0,2,3,4
21300292,0,0,3,0,2,2,585,1610612741,1610612765,0,1,0,0,1,0,2
21300323,2,0,16,7,6,6,1950,1610612740,1610612765,0,4,0,0,2,1,20
21300334,0,0,13,7,5,3,1759,1610612751,1610612765,0,3,1,0,1,2,17
21300352,1,0,18,7,4,3,2220,1610612757,1610612765,1,0,0,0,2,0,17
21300356,0,0,5,1,0,0,933,1610612754,1610612765,0,0,0,0,2,2,2
21300396,0,0,9,4,2,1,1387,1610612745,1610612765,0,2,0,0,2,0,9
