@relation Reggie_Jackson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300014,4,2,11,5,2,2,1934,1610612762,1610612760,0,3,5,0,3,2,14
21300027,5,0,9,3,2,2,1429,1610612750,1610612760,0,4,1,0,7,2,8
21300044,4,0,12,5,0,0,1666,1610612756,1610612760,0,5,1,1,2,1,10
21300069,0,0,4,1,0,0,707,1610612742,1610612760,0,5,0,0,1,0,2
21300078,0,0,7,2,2,2,1095,1610612765,1610612760,0,6,0,0,1,1,6
21300095,1,0,10,6,0,0,1680,1610612764,1610612760,0,4,2,0,2,2,12
21300122,1,1,6,2,4,4,1502,1610612746,1610612760,0,4,1,0,2,2,9
21300124,1,0,9,5,2,2,1342,1610612744,1610612760,1,3,0,0,3,0,12
21300144,1,0,10,5,2,1,1190,1610612749,1610612760,1,2,1,0,2,1,11
21300152,6,2,11,4,4,4,1424,1610612743,1610612760,2,2,1,0,2,1,14
21300174,0,0,8,4,2,1,1258,1610612746,1610612760,1,3,0,0,3,2,9
21300200,1,0,8,5,0,0,1543,1610612762,1610612760,0,7,2,0,2,1,10
21300224,2,1,14,10,2,2,1571,1610612759,1610612760,1,2,1,0,2,0,23
21300235,3,1,10,3,1,1,1463,1610612744,1610612760,0,1,0,0,0,1,8
21300253,3,1,11,8,1,1,1416,1610612750,1610612760,0,4,0,0,2,0,18
21300267,3,1,10,5,2,2,1855,1610612758,1610612760,0,4,0,0,2,3,13
21300276,2,2,11,4,2,2,1720,1610612757,1610612760,0,1,0,1,0,1,12
21300286,3,1,13,6,2,2,1764,1610612740,1610612760,1,4,2,0,2,1,15
21300302,2,1,11,6,2,2,1588,1610612754,1610612760,0,3,1,0,2,3,15
21300313,3,1,10,5,2,2,1810,1610612737,1610612760,0,3,0,0,2,2,13
21300320,4,1,10,6,4,4,1375,1610612763,1610612760,0,2,0,0,1,2,17
21300336,6,2,18,7,3,3,1546,1610612747,1610612760,2,4,2,0,0,1,19
21300353,2,0,10,4,2,2,1355,1610612753,1610612760,0,5,0,0,0,0,10
21300367,2,0,10,4,0,0,1194,1610612743,1610612760,0,2,2,0,2,1,8
21300381,2,2,12,8,0,0,1655,1610612741,1610612760,0,2,0,0,6,1,18
21300399,4,2,14,8,4,3,1815,1610612759,1610612760,1,4,1,0,1,1,21
21300405,5,0,11,1,4,4,1277,1610612761,1610612760,0,5,1,0,3,0,6
21300419,6,3,16,6,3,3,1524,1610612752,1610612760,0,2,1,0,3,2,18
21300427,5,1,19,4,2,1,1804,1610612766,1610612760,0,3,1,0,0,1,10
21300450,4,2,12,7,0,0,1559,1610612745,1610612760,1,8,0,0,0,2,16
21300466,0,0,13,5,4,2,1721,1610612757,1610612760,2,6,1,0,1,2,12
21300476,3,0,13,4,1,1,1761,1610612751,1610612760,1,5,0,0,4,4,9
21300493,1,0,6,3,4,4,1430,1610612750,1610612760,1,4,0,0,4,5,10
21300502,3,3,12,9,9,6,1845,1610612738,1610612760,0,2,1,0,2,0,27
21300518,4,1,14,6,10,7,2523,1610612762,1610612760,3,6,4,0,4,1,20
21300530,2,1,12,5,2,2,1539,1610612743,1610612760,1,5,2,0,4,3,13
21300548,2,0,8,1,0,0,1450,1610612749,1610612760,0,3,2,0,2,2,2
21300564,5,3,14,6,2,2,2352,1610612763,1610612760,3,3,0,0,7,5,17
21300580,7,1,19,11,0,0,2070,1610612745,1610612760,0,4,6,0,1,2,23
21300592,3,1,13,6,1,1,1923,1610612744,1610612760,0,6,3,0,4,2,14
21300603,4,2,16,4,6,6,2011,1610612758,1610612760,1,4,0,0,2,4,16
21300619,2,1,18,7,0,0,2302,1610612757,1610612760,2,5,0,0,1,1,15
21300630,3,3,17,12,0,0,2300,1610612759,1610612760,0,8,2,0,0,4,27
21300636,3,1,14,5,3,3,1723,1610612738,1610612760,0,8,1,0,4,0,14
21300648,3,0,9,1,3,3,1717,1610612755,1610612760,0,5,1,0,4,2,5
21300666,5,2,17,7,2,2,2095,1610612737,1610612760,1,5,0,0,1,1,18
21300675,3,1,7,2,6,4,1797,1610612748,1610612760,0,4,2,0,3,3,9
21300692,5,0,15,6,3,2,2108,1610612751,1610612760,1,7,1,1,2,3,14
21300698,4,0,17,6,0,0,2086,1610612764,1610612760,0,4,2,0,8,4,12
21300716,2,0,15,6,0,0,2011,1610612763,1610612760,0,2,1,0,3,1,12
21300732,3,2,14,9,0,0,2133,1610612750,1610612760,1,9,2,0,1,4,20
21300740,3,0,14,4,4,4,1979,1610612753,1610612760,0,4,3,0,1,2,12
21300756,8,3,15,8,0,0,1914,1610612752,1610612760,0,6,0,0,1,1,19
21300775,4,1,19,7,2,2,1959,1610612757,1610612760,0,5,2,0,1,2,17
21300791,2,0,15,7,2,2,1777,1610612747,1610612760,1,3,0,0,3,0,16
21300813,2,0,9,4,3,3,2195,1610612748,1610612760,0,5,2,1,3,2,11
21300833,5,1,12,3,0,0,2041,1610612746,1610612760,0,4,0,0,3,4,7
21300858,4,2,10,3,0,0,1426,1610612739,1610612760,0,3,0,0,2,2,8
21300868,4,2,12,5,2,2,2032,1610612763,1610612760,0,3,2,0,1,0,14
21300887,2,1,14,7,2,2,1636,1610612766,1610612760,0,3,1,0,2,1,17
21300901,1,0,9,5,4,4,1526,1610612755,1610612760,1,2,2,0,4,1,14
21300915,1,0,8,2,0,0,1052,1610612756,1610612760,1,3,0,0,1,2,4
21300935,3,2,12,6,0,0,1796,1610612747,1610612760,3,1,2,0,0,2,14
21300955,3,1,8,4,0,0,1246,1610612745,1610612760,0,1,1,0,1,1,9
21300970,0,0,8,3,2,2,1316,1610612747,1610612760,0,6,0,0,0,1,8
21300992,4,2,8,4,4,3,1875,1610612742,1610612760,1,3,0,0,3,2,13
21300999,2,2,9,3,3,3,1943,1610612741,1610612760,0,3,1,1,1,3,11
21301018,5,1,13,5,2,2,1595,1610612739,1610612760,2,6,1,0,3,0,13
21301024,4,1,15,7,10,10,2504,1610612761,1610612760,1,3,0,1,3,4,25
21301053,3,3,6,4,6,5,1996,1610612743,1610612760,0,11,3,1,4,2,16
21301059,4,0,11,5,1,1,2485,1610612742,1610612760,0,8,1,0,2,5,11
21301127,2,2,8,6,0,0,1823,1610612759,1610612760,1,4,1,0,1,0,14
21301139,5,1,14,7,2,2,2140,1610612745,1610612760,1,7,1,0,2,2,17
21301156,3,1,8,3,4,4,1995,1610612756,1610612760,1,2,1,0,1,3,11
21301160,3,2,11,5,2,1,1497,1610612758,1610612760,1,5,1,0,0,0,13
21301173,5,2,8,3,2,1,1427,1610612746,1610612760,0,2,0,1,1,0,9
21301184,2,1,8,3,4,4,1430,1610612740,1610612760,0,8,1,1,1,3,11
21301200,0,0,4,3,2,2,897,1610612754,1610612760,0,3,0,0,2,2,8
21301210,2,0,7,1,2,2,1586,1610612740,1610612760,0,3,0,0,1,4,4
21301220,7,3,11,6,0,0,1602,1610612765,1610612760,1,2,2,0,0,1,15
21400044,8,2,20,8,5,5,2505,1610612751,1610612760,1,5,0,1,7,5,23
21400052,6,0,14,4,8,5,2503,1610612761,1610612760,1,14,0,0,4,5,13
21400078,7,4,20,9,1,0,2488,1610612763,1610612760,1,8,1,0,3,1,22
21400092,5,1,19,6,10,9,2508,1610612758,1610612760,0,6,0,0,3,4,22
21400105,6,2,21,12,3,3,2589,1610612749,1610612760,0,4,2,1,3,3,29
21400111,5,2,15,8,10,10,2395,1610612738,1610612760,0,8,1,0,1,0,28
21400129,6,2,17,9,2,0,2660,1610612765,1610612760,0,12,1,0,4,2,20
21400144,3,0,11,3,9,9,2196,1610612745,1610612760,1,4,1,0,4,5,15
21400157,3,1,13,4,1,1,2043,1610612762,1610612760,0,7,0,0,3,2,10
21400168,3,0,20,5,6,6,2228,1610612743,1610612760,5,9,2,0,1,2,16
21400178,4,0,19,9,5,3,2040,1610612751,1610612760,0,8,2,0,3,3,21
21400196,3,1,26,10,1,1,2159,1610612744,1610612760,2,8,1,0,2,5,22
21400219,4,2,18,10,0,0,2003,1610612762,1610612760,2,8,1,0,5,1,22
21400229,1,0,8,3,4,4,1757,1610612752,1610612760,2,4,2,0,2,0,10
21400258,3,0,14,7,3,3,2019,1610612740,1610612760,0,4,1,0,1,4,17
21400277,4,1,9,4,2,2,1740,1610612755,1610612760,0,4,2,0,1,1,11
21400297,3,0,9,2,0,0,1692,1610612765,1610612760,1,2,0,0,1,2,4
21400312,7,2,14,8,0,0,1813,1610612749,1610612760,0,3,0,0,1,1,18
