@relation Terry_Rozier
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21500005,0,0,2,0,0,0,118,1610612755,1610612738,1,0,0,0,0,0,0
21500060,1,0,4,0,0,0,369,1610612754,1610612738,1,0,0,0,2,1,0
21500076,3,1,8,2,0,0,1162,1610612764,1610612738,1,3,0,0,0,2,5
21500110,0,0,1,0,0,0,49,1610612749,1610612738,0,0,0,0,0,0,0
21500116,4,0,9,2,0,0,965,1610612754,1610612738,1,1,0,0,0,2,4
21500154,1,0,3,1,0,0,344,1610612745,1610612738,0,1,0,0,1,0,2
21500197,1,1,2,1,0,0,302,1610612751,1610612738,0,0,0,0,1,0,3
21500210,0,0,1,1,0,0,191,1610612737,1610612738,0,2,0,0,0,0,2
21500217,0,0,1,0,0,0,142,1610612755,1610612738,1,0,0,0,2,0,0
21500229,0,0,3,0,0,0,621,1610612764,1610612738,0,1,0,0,0,1,0
21500249,0,0,5,3,1,1,720,1610612753,1610612738,1,0,0,0,0,3,7
