@relation Jusuf_Nurkic
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400391,0,0,3,3,2,2,1030,1610612746,1610612743,0,1,1,0,0,3,8
21400398,0,0,4,2,0,0,709,1610612754,1610612743,1,0,1,0,0,3,4
21400409,0,0,9,3,2,2,1189,1610612766,1610612743,1,1,2,1,2,5,8
21400421,0,0,5,3,1,0,765,1610612751,1610612743,2,0,0,1,2,3,6
21400440,0,0,4,3,4,2,842,1610612750,1610612743,3,0,0,1,3,3,8
21400457,0,0,2,1,6,4,312,1610612761,1610612743,0,1,0,0,1,3,6
21400471,0,0,10,7,2,2,1628,1610612747,1610612743,2,2,2,2,1,5,16
21400482,1,0,9,3,6,4,1284,1610612741,1610612743,4,1,0,3,1,1,10
21400500,0,0,9,4,4,3,1387,1610612763,1610612743,1,0,2,5,1,0,11
21400514,0,0,11,7,0,0,1301,1610612750,1610612743,1,1,2,4,2,1,14
21400530,0,0,9,3,2,2,1296,1610612753,1610612743,1,3,1,2,1,3,8
21400546,0,0,11,8,0,0,1328,1610612758,1610612743,3,0,1,3,1,6,16
21400581,0,0,8,3,1,1,1487,1610612742,1610612743,2,2,1,2,1,4,7
21400594,0,0,7,1,0,0,1016,1610612742,1610612743,3,0,1,0,0,2,2
21400606,0,0,7,1,2,2,886,1610612750,1610612743,5,2,0,0,0,4,4
21400615,0,0,6,1,0,0,1411,1610612744,1610612743,2,1,2,1,1,6,2
21400624,0,0,9,5,0,0,1557,1610612759,1610612743,3,2,0,0,3,2,10
21400649,0,0,7,3,0,0,894,1610612738,1610612743,4,0,0,0,1,3,6
21400666,0,0,6,2,2,2,1124,1610612764,1610612743,1,2,1,0,1,4,6
21400674,0,0,6,3,2,0,1725,1610612746,1610612743,0,1,1,3,2,4,6
21400687,0,0,9,7,2,1,1717,1610612740,1610612743,0,0,1,2,4,4,15
21400693,0,0,7,0,0,0,1343,1610612763,1610612743,3,1,1,0,3,2,0
21400713,0,0,9,3,0,0,1284,1610612766,1610612743,2,0,1,4,0,1,6
21400726,0,0,5,3,3,1,758,1610612755,1610612743,2,1,1,1,0,4,7
21400733,0,0,7,4,6,6,1236,1610612738,1610612743,3,2,1,3,2,2,14
21400751,0,0,10,1,6,4,1579,1610612765,1610612743,4,1,1,1,0,1,6
21400782,0,0,10,6,6,4,2017,1610612760,1610612743,5,2,2,1,4,6,16
21400787,0,0,3,3,0,0,1164,1610612747,1610612743,2,1,1,4,1,5,6
21400826,0,0,13,5,0,0,1687,1610612760,1610612743,6,1,2,0,1,5,10
21400834,0,0,10,3,2,1,1519,1610612751,1610612743,4,1,1,0,1,5,7
21400973,0,0,1,1,2,2,527,1610612744,1610612743,1,0,0,1,2,2,4
21400984,0,0,10,3,0,0,1296,1610612740,1610612743,2,0,1,0,2,4,6
21401017,0,0,5,1,2,1,692,1610612745,1610612743,1,0,1,1,0,2,3
21400811,0,0,9,5,3,1,1997,1610612749,1610612743,6,2,2,3,1,4,11
21400850,0,0,7,3,3,2,1259,1610612756,1610612743,1,2,1,1,2,4,8
21400993,0,0,2,0,4,2,1186,1610612763,1610612743,0,0,0,1,1,5,2
21401024,0,0,10,7,2,2,1802,1610612748,1610612743,3,0,2,1,4,5,16
21401044,0,0,7,5,4,1,1529,1610612753,1610612743,1,1,0,3,1,6,11
21401069,0,0,0,0,4,2,431,1610612755,1610612743,1,1,0,1,2,2,2
21401085,0,0,3,1,2,1,672,1610612762,1610612743,0,0,0,0,2,2,3
21401091,0,0,5,5,0,0,1154,1610612757,1610612743,0,0,1,0,0,3,10
21401121,0,0,2,1,0,0,900,1610612762,1610612743,0,1,0,0,2,4,2
21401134,0,0,3,3,2,0,1584,1610612759,1610612743,3,0,3,0,1,4,6
21401144,0,0,9,3,6,4,1299,1610612746,1610612743,4,1,1,0,1,5,10
21401169,0,0,3,0,0,0,496,1610612747,1610612743,1,0,0,0,0,1,0
21401184,0,0,8,2,4,4,868,1610612742,1610612743,5,1,1,0,2,5,8
21401213,0,0,3,1,0,0,448,1610612746,1610612743,2,1,0,0,1,3,2
21401229,0,0,13,7,5,3,1807,1610612744,1610612743,3,2,1,1,5,5,17
