@relation Jordan_Farmar
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,3,2,10,6,4,2,1636,1610612746,1610612747,2,6,1,0,3,5,16
21300017,3,1,13,5,1,1,1535,1610612744,1610612747,0,5,0,0,3,1,12
21300032,3,1,6,3,0,0,982,1610612759,1610612747,1,4,0,0,2,0,7
21300046,4,1,8,2,0,0,1130,1610612737,1610612747,0,3,2,0,4,1,5
21300056,4,2,8,3,3,3,1454,1610612742,1610612747,0,7,0,0,3,1,11
21300072,4,1,12,5,0,0,1201,1610612745,1610612747,2,7,1,0,3,4,11
21300081,3,0,9,3,4,4,1359,1610612740,1610612747,3,2,0,0,3,2,10
21300097,1,0,7,1,2,2,864,1610612750,1610612747,1,0,1,0,3,0,4
21300110,3,1,9,4,0,0,1233,1610612740,1610612747,2,8,0,1,2,1,9
21300118,1,0,4,0,1,1,853,1610612743,1610612747,0,1,0,0,1,0,1
21300134,2,0,4,0,0,0,891,1610612763,1610612747,0,6,0,0,3,2,0
21300149,1,0,6,3,0,0,773,1610612765,1610612747,0,5,0,0,1,2,6
21300186,4,2,9,6,0,0,1142,1610612744,1610612747,0,8,0,1,0,1,14
21300201,4,1,8,3,2,2,1022,1610612758,1610612747,0,3,2,0,0,1,9
21300212,4,3,11,9,2,1,1565,1610612764,1610612747,0,8,1,0,1,4,22
21300218,7,5,9,5,0,0,1310,1610612751,1610612747,0,3,2,2,2,1,15
21300233,5,2,11,5,3,1,1443,1610612765,1610612747,2,3,1,0,3,1,13
21300255,0,0,0,0,0,0,56,1610612757,1610612747,0,1,1,0,0,0,0
21300420,4,0,7,1,2,1,1950,1610612748,1610612747,1,2,0,0,4,1,3
21300433,1,1,13,6,4,3,1903,1610612762,1610612747,2,7,3,0,3,1,16
21300452,5,1,11,3,2,1,1822,1610612755,1610612747,1,8,1,0,3,3,8
21300467,1,0,5,0,0,0,1207,1610612749,1610612747,1,7,0,0,1,1,0
21300725,8,5,15,8,0,0,2000,1610612739,1610612747,0,8,2,0,3,3,21
21300811,4,3,6,3,0,0,1179,1610612745,1610612747,0,4,0,0,6,1,9
21300824,4,2,9,3,0,0,1513,1610612738,1610612747,0,4,0,0,2,1,8
21300839,5,1,6,1,0,0,1479,1610612751,1610612747,0,4,2,0,2,2,3
21300847,3,1,7,2,0,0,1274,1610612754,1610612747,1,7,1,0,1,1,5
21300857,6,4,12,6,0,0,1433,1610612763,1610612747,0,3,2,1,3,1,16
21300872,10,8,14,9,5,4,1728,1610612758,1610612747,0,7,1,0,1,2,30
21300896,3,1,9,4,0,0,1330,1610612757,1610612747,0,6,2,0,3,3,9
21300903,5,2,12,7,4,4,1565,1610612740,1610612747,0,8,1,0,1,5,20
21300916,3,1,5,1,2,1,1270,1610612746,1610612747,0,3,0,0,3,2,4
21300925,5,4,14,8,4,4,1283,1610612743,1610612747,0,4,2,1,4,2,24
21300935,4,3,9,4,3,1,1254,1610612760,1610612747,0,3,1,0,1,2,12
21300970,6,3,9,4,4,2,1555,1610612760,1610612747,0,3,1,0,2,2,13
21300978,5,1,9,3,0,0,1205,1610612759,1610612747,1,1,1,0,0,2,7
21301161,4,2,10,5,3,3,1593,1610612745,1610612747,0,8,3,2,4,0,15
21301188,7,2,11,3,2,1,1733,1610612744,1610612747,0,3,3,0,4,0,9
21301203,4,1,10,2,0,0,1467,1610612763,1610612747,0,7,0,0,4,1,5
21301211,2,0,6,1,2,2,1319,1610612762,1610612747,0,6,0,0,1,1,4
21301221,5,2,11,4,0,0,1228,1610612759,1610612747,0,6,0,0,2,1,10
21400020,4,2,4,2,0,0,624,1610612760,1610612746,0,1,1,0,0,2,6
21400026,1,0,1,0,0,0,659,1610612747,1610612746,0,1,0,0,1,0,0
21400039,4,2,9,4,0,0,1075,1610612758,1610612746,0,3,1,0,0,2,10
21400048,0,0,3,2,4,4,722,1610612762,1610612746,0,1,1,0,1,1,8
21400068,2,1,6,1,0,0,1194,1610612744,1610612746,0,5,3,0,3,1,3
21400082,1,0,2,0,0,0,786,1610612757,1610612746,0,0,0,0,2,0,0
21400102,1,0,1,0,0,0,588,1610612759,1610612746,0,3,0,1,0,0,0
21400141,4,1,5,1,0,0,1040,1610612756,1610612746,0,1,0,0,1,3,3
21400154,1,0,3,0,0,0,795,1610612741,1610612746,0,2,0,0,0,2,0
21400161,3,3,7,5,0,0,1068,1610612753,1610612746,0,5,1,0,1,2,13
21400170,2,1,2,1,0,0,912,1610612748,1610612746,1,1,1,0,5,1,3
21400193,3,0,3,0,0,0,951,1610612763,1610612746,0,2,0,0,0,4,0
21400198,2,1,2,1,0,0,694,1610612766,1610612746,0,0,0,0,1,1,3
21400216,1,1,2,1,0,0,700,1610612765,1610612746,1,0,2,0,1,2,3
21400228,3,0,6,2,0,0,919,1610612745,1610612746,0,1,0,0,1,1,4
21400239,4,2,6,4,0,0,1024,1610612762,1610612746,2,2,0,0,2,1,10
21400252,6,3,7,3,0,0,1405,1610612750,1610612746,1,7,2,0,3,1,9
21400272,2,1,3,1,2,1,865,1610612753,1610612746,0,2,0,0,1,1,4
21400317,3,1,5,2,0,0,860,1610612754,1610612746,0,0,1,0,0,1,5
21400329,2,0,3,1,0,0,850,1610612764,1610612746,0,0,0,0,0,1,2
21400344,3,1,4,2,0,0,746,1610612749,1610612746,0,0,0,0,0,2,5
21400362,7,3,12,6,0,0,1381,1610612765,1610612746,0,5,0,1,2,1,15
21400377,2,1,5,2,0,0,710,1610612754,1610612746,0,0,0,0,1,1,5
21400391,3,0,5,0,0,0,550,1610612743,1610612746,0,0,0,0,0,1,0
21400399,1,0,3,1,0,0,694,1610612749,1610612746,0,2,0,0,1,3,2
21400414,2,1,6,2,2,2,863,1610612759,1610612746,2,4,0,0,0,0,7
21400420,2,1,4,1,0,0,682,1610612737,1610612746,0,2,1,0,0,1,3
21400431,4,0,4,0,0,0,905,1610612744,1610612746,1,2,1,0,0,1,0
21400443,1,0,1,0,0,0,840,1610612761,1610612746,0,1,0,2,2,2,0
21400464,1,1,1,1,0,0,770,1610612762,1610612746,0,1,0,0,1,0,3
21400477,5,3,5,3,2,2,1226,1610612752,1610612746,0,1,0,1,0,1,11
21400502,5,2,8,5,1,1,1055,1610612755,1610612746,0,6,3,0,0,0,13
21400519,3,0,5,0,0,0,896,1610612737,1610612746,0,3,1,0,1,2,0
21400534,2,1,4,2,0,0,1008,1610612747,1610612746,0,1,1,0,1,2,5
21400550,3,1,6,3,0,0,990,1610612742,1610612746,0,1,0,0,0,6,7
21400559,4,1,5,2,0,0,721,1610612748,1610612746,0,1,0,0,0,2,5
