@relation Cody_Zeller
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,0,0,6,1,0,0,931,1610612745,1610612766,3,0,0,1,1,2,2
21300020,0,0,9,4,2,1,1132,1610612739,1610612766,0,0,0,0,0,2,9
21300035,0,0,4,2,0,0,574,1610612740,1610612766,1,0,2,0,2,4,4
21300054,0,0,3,2,4,3,1080,1610612752,1610612766,2,1,1,0,3,4,7
21300060,0,0,3,3,2,0,1073,1610612761,1610612766,2,2,0,0,0,1,6
21300073,0,0,3,1,2,1,1388,1610612752,1610612766,1,0,0,1,1,3,3
21300098,0,0,5,1,2,2,1040,1610612737,1610612766,1,1,2,0,0,2,4
21300113,0,0,7,2,4,4,1342,1610612738,1610612766,4,2,2,1,3,1,8
21300129,0,0,6,3,3,2,1316,1610612739,1610612766,0,0,0,0,0,1,8
21300136,0,0,2,0,0,0,407,1610612748,1610612766,0,0,0,0,1,2,0
21300151,0,0,8,3,0,0,1136,1610612741,1610612766,1,2,2,1,0,3,6
21300161,0,0,6,2,3,2,1140,1610612751,1610612766,3,1,2,0,2,4,6
21300176,0,0,11,2,2,2,1496,1610612756,1610612766,4,0,0,0,3,3,6
21300193,0,0,3,0,2,2,1579,1610612749,1610612766,3,1,0,2,4,3,2
21300202,0,0,3,1,0,0,859,1610612738,1610612766,0,1,0,0,1,1,2
21300215,0,0,7,2,4,3,1148,1610612754,1610612766,2,2,0,1,3,5,7
21300228,0,0,5,3,1,1,1143,1610612749,1610612766,2,1,0,1,0,1,7
21300252,0,0,6,1,0,0,1169,1610612748,1610612766,0,3,0,0,0,1,2
21300266,0,0,5,1,0,0,1091,1610612742,1610612766,1,1,0,0,1,2,2
21300280,0,0,6,5,1,0,731,1610612755,1610612766,0,0,0,0,1,2,10
21300304,0,0,5,2,2,1,845,1610612744,1610612766,0,1,0,0,1,2,5
21300318,0,0,7,5,0,0,928,1610612753,1610612766,1,2,1,1,0,2,10
21300329,0,0,5,2,3,3,1139,1610612754,1610612766,1,2,0,1,2,1,7
21300342,0,0,5,1,2,1,1099,1610612747,1610612766,2,1,0,0,1,2,3
21300364,0,0,7,3,1,1,1409,1610612758,1610612766,0,2,0,1,3,4,7
21300371,0,0,3,0,0,0,523,1610612761,1610612766,0,0,0,0,2,1,0
21300386,0,0,7,3,0,0,1200,1610612765,1610612766,2,1,1,2,2,2,6
21300394,0,0,5,4,0,0,1147,1610612762,1610612766,0,2,0,0,1,1,8
21300407,0,0,12,6,0,0,1323,1610612749,1610612766,3,4,0,2,1,2,12
21300427,0,0,5,0,4,3,984,1610612760,1610612766,2,1,1,0,4,1,3
21300440,0,0,8,1,0,0,732,1610612737,1610612766,2,2,1,0,0,5,2
21300458,0,0,1,1,0,0,318,1610612762,1610612766,0,1,0,0,0,1,2
21300472,0,0,6,0,6,6,1190,1610612746,1610612766,3,1,2,0,1,3,6
21300480,0,0,6,1,4,3,1006,1610612757,1610612766,1,1,1,0,1,1,5
21300497,0,0,2,2,3,2,679,1610612758,1610612766,1,2,0,0,1,2,6
21300508,0,0,5,2,2,1,671,1610612764,1610612766,0,0,0,0,0,2,5
21300535,0,0,3,1,0,0,939,1610612750,1610612766,2,2,1,1,0,3,2
21300547,0,0,3,2,1,1,545,1610612741,1610612766,0,0,1,1,0,0,5
21300562,1,0,2,1,0,0,929,1610612752,1610612766,0,1,0,0,0,5,2
21300567,0,0,4,2,2,1,1128,1610612755,1610612766,2,0,1,1,2,3,5
21300582,0,0,6,2,2,2,737,1610612753,1610612766,1,0,0,0,1,2,6
21300593,0,0,4,2,1,1,887,1610612748,1610612766,0,2,0,0,1,2,5
21300608,0,0,0,0,2,2,903,1610612761,1610612766,0,2,0,0,1,0,2
21300621,0,0,4,1,2,2,1024,1610612746,1610612766,1,1,0,1,0,3,4
21300640,0,0,5,2,1,1,977,1610612752,1610612766,1,0,0,0,1,1,5
21300646,0,0,4,2,4,3,1248,1610612741,1610612766,2,0,0,1,0,2,7
21300682,0,0,4,0,4,4,966,1610612743,1610612766,2,0,1,0,1,2,4
21300695,0,0,3,2,3,1,716,1610612747,1610612766,3,2,0,0,0,3,5
21300706,0,0,7,4,5,3,1153,1610612756,1610612766,0,0,0,0,0,4,11
21300724,0,0,3,1,0,0,1106,1610612744,1610612766,1,1,2,1,0,4,2
21300749,0,0,3,1,6,4,1087,1610612759,1610612766,0,2,1,1,0,0,6
21300770,0,0,4,2,2,1,1324,1610612742,1610612766,1,2,0,0,0,2,5
21300781,0,0,2,1,2,1,427,1610612751,1610612766,2,2,0,0,0,0,3
21300795,0,0,3,0,2,1,925,1610612765,1610612766,2,1,1,0,1,2,1
21300801,0,0,6,3,2,1,999,1610612765,1610612766,1,0,1,3,2,3,7
21300815,0,0,7,3,8,7,964,1610612740,1610612766,2,2,0,0,2,3,13
21300825,0,0,6,2,3,3,1043,1610612763,1610612766,1,3,1,1,1,3,7
21300871,0,0,8,3,4,4,1055,1610612759,1610612766,2,2,2,0,0,1,10
21300887,0,0,3,2,7,6,1152,1610612760,1610612766,0,1,0,0,1,2,10
21300893,0,0,7,4,4,2,1139,1610612748,1610612766,3,5,2,0,2,2,10
21300904,0,0,6,4,4,3,1174,1610612754,1610612766,1,0,1,2,1,2,11
21300918,0,0,4,2,3,3,984,1610612739,1610612766,1,1,1,0,0,3,7
21300930,0,0,5,1,0,0,1355,1610612763,1610612766,4,2,0,1,2,5,2
21300943,0,0,2,2,0,0,609,1610612743,1610612766,1,1,0,1,0,1,4
21300961,0,0,2,2,4,3,1019,1610612764,1610612766,3,0,0,0,2,3,7
21300971,0,0,8,5,0,0,1243,1610612750,1610612766,2,3,0,0,0,2,10
21300987,0,0,1,1,4,2,942,1610612749,1610612766,0,0,0,0,1,2,4
21300996,0,0,6,1,1,1,710,1610612737,1610612766,1,0,0,2,0,1,3
21301010,0,0,9,5,0,0,1023,1610612751,1610612766,4,1,0,2,2,1,10
21301032,0,0,7,1,2,1,983,1610612757,1610612766,5,0,1,1,0,2,3
21301047,0,0,5,4,2,2,836,1610612745,1610612766,3,0,1,0,1,1,10
21301061,0,0,3,2,2,2,856,1610612751,1610612766,2,0,0,0,0,0,6
21301075,0,0,5,3,4,3,1058,1610612753,1610612766,0,0,0,1,2,0,9
21301101,0,0,4,4,8,7,1220,1610612764,1610612766,3,2,1,0,1,1,15
21301117,0,0,5,3,6,3,1617,1610612755,1610612766,1,3,0,1,3,2,9
21301130,0,0,4,2,6,4,1487,1610612753,1610612766,1,0,0,2,2,2,8
21301145,0,0,6,4,8,4,2203,1610612739,1610612766,3,4,0,1,1,1,12
21301165,0,0,5,1,4,2,1149,1610612764,1610612766,2,1,0,0,1,3,4
21301178,0,0,3,1,2,1,1056,1610612738,1610612766,2,0,1,0,1,1,3
21301190,0,0,4,2,10,8,1283,1610612755,1610612766,1,0,1,1,1,4,12
21301207,0,0,6,3,4,2,748,1610612737,1610612766,0,1,0,0,1,2,8
21301223,0,0,6,4,0,0,1106,1610612741,1610612766,1,1,1,0,3,0,8
21400004,0,0,6,3,5,5,1189,1610612749,1610612766,1,0,1,0,2,3,11
21400028,0,0,7,3,0,0,1408,1610612763,1610612766,0,0,1,0,3,0,6
21400041,0,0,6,3,0,0,1246,1610612752,1610612766,1,3,0,1,1,1,6
21400054,0,0,5,4,2,1,1384,1610612740,1610612766,0,2,0,1,0,1,9
21400057,0,0,6,4,6,5,1103,1610612748,1610612766,3,1,0,1,2,5,13
21400071,0,0,8,5,0,0,2126,1610612737,1610612766,1,2,1,2,3,5,10
21400097,0,0,5,2,4,4,1122,1610612747,1610612766,2,0,0,0,2,3,8
21400107,0,0,4,2,4,3,1642,1610612757,1610612766,3,1,0,1,2,3,7
21400130,0,0,7,3,2,2,1549,1610612756,1610612766,2,2,0,0,1,1,8
21400140,0,0,5,1,7,3,1141,1610612744,1610612766,4,0,0,0,0,1,5
21400146,0,0,3,2,2,0,1324,1610612742,1610612766,0,0,0,1,1,2,4
21400160,0,0,6,3,3,1,1247,1610612754,1610612766,1,0,1,0,0,4,7
21400172,0,0,6,1,2,1,889,1610612753,1610612766,2,2,0,1,0,5,3
21400195,0,0,7,4,4,3,1856,1610612748,1610612766,0,3,1,1,0,3,11
21400198,0,0,7,5,8,7,1726,1610612746,1610612766,0,1,1,1,2,5,17
21400210,0,0,10,4,1,1,1773,1610612757,1610612766,2,4,1,1,1,4,9
21400224,0,0,8,4,10,7,1965,1610612744,1610612766,3,0,0,0,1,2,15
21400237,0,0,6,0,4,4,1469,1610612737,1610612766,0,0,1,0,1,1,4
21400263,0,0,9,5,2,2,1396,1610612741,1610612766,2,2,0,0,0,3,12
21400276,0,0,4,2,2,2,1001,1610612752,1610612766,2,1,0,1,0,3,6
21400316,0,0,6,3,3,3,1437,1610612738,1610612766,0,2,0,0,1,2,9
21400334,0,0,7,2,2,2,2058,1610612763,1610612766,1,0,1,4,0,4,6
21400341,0,0,2,0,2,1,1181,1610612751,1610612766,2,2,0,0,1,0,1
21400355,0,0,4,1,2,2,1107,1610612739,1610612766,2,0,0,0,1,1,4
21400369,0,0,4,2,4,3,1427,1610612756,1610612766,3,2,1,1,0,2,7
21400384,0,0,4,1,2,2,1351,1610612755,1610612766,3,1,0,0,0,3,4
21400395,0,0,6,3,2,1,1150,1610612762,1610612766,6,1,0,0,0,2,7
21400409,0,0,7,4,4,2,1135,1610612743,1610612766,0,0,1,2,2,4,10
21400423,0,0,4,1,4,4,1290,1610612749,1610612766,3,1,0,0,2,3,6
21400438,0,0,9,4,1,1,1062,1610612760,1610612766,4,0,1,0,1,4,9
21400444,0,0,5,1,2,1,1134,1610612753,1610612766,1,1,0,0,2,2,3
21400459,0,0,3,2,4,2,1922,1610612749,1610612766,1,1,3,2,2,2,6
21400478,0,0,5,3,0,0,1571,1610612745,1610612766,0,3,1,1,3,2,6
21400484,0,0,7,4,0,0,1205,1610612739,1610612766,2,3,0,3,0,2,8
21400495,0,0,5,3,8,6,1228,1610612753,1610612766,1,1,1,0,2,1,12
21400510,0,0,8,8,4,4,1992,1610612738,1610612766,1,1,0,1,4,4,20
21400522,0,0,9,4,0,0,1668,1610612740,1610612766,1,2,3,1,1,2,8
21400549,0,0,3,0,2,2,1027,1610612752,1610612766,0,0,0,0,0,3,2
21400574,0,0,9,4,0,0,1933,1610612759,1610612766,0,4,0,0,0,2,8
21400600,0,0,8,3,0,0,1546,1610612754,1610612766,1,2,1,1,0,2,6
21400611,0,0,5,1,0,0,1069,1610612750,1610612766,0,4,2,0,1,2,2
21400625,0,0,8,1,7,4,1913,1610612748,1610612766,5,6,0,2,0,2,6
21400643,0,0,6,2,2,1,1103,1610612739,1610612766,3,2,0,0,1,3,5
21400652,0,0,5,2,5,4,1938,1610612752,1610612766,2,1,2,3,0,3,8
21400689,1,1,7,3,2,2,2191,1610612759,1610612766,2,7,0,1,2,0,9
21400713,0,0,11,10,2,1,1891,1610612743,1610612766,1,3,3,2,0,3,21
21400719,0,0,5,1,0,0,1852,1610612764,1610612766,0,4,1,0,0,2,2
21400742,0,0,3,0,0,0,1405,1610612764,1610612766,1,1,0,1,3,5,0
21400761,0,0,4,1,4,3,1255,1610612755,1610612766,0,0,1,1,2,3,5
21400768,0,0,3,1,0,0,1626,1610612754,1610612766,0,2,0,2,0,3,2
21400783,0,0,8,3,2,2,1574,1610612765,1610612766,3,0,0,1,0,4,8
21400816,0,0,9,5,4,3,1207,1610612760,1610612766,1,3,1,4,0,1,13
21400827,0,0,4,0,0,0,1644,1610612742,1610612766,3,2,0,0,2,1,0
21400845,0,0,5,2,0,0,1717,1610612741,1610612766,1,2,0,0,2,2,4
21400859,0,0,7,4,4,3,1719,1610612738,1610612766,2,1,3,1,2,0,11
21400882,0,0,10,7,2,2,1503,1610612753,1610612766,4,3,0,0,1,5,16
21400899,0,0,9,5,3,3,941,1610612751,1610612766,2,1,0,0,0,4,13
21400911,0,0,9,3,6,6,1643,1610612761,1610612766,2,1,0,1,1,1,12
21400934,0,0,5,4,3,3,1205,1610612765,1610612766,2,0,1,0,1,5,11
21400938,0,0,1,0,0,0,412,1610612764,1610612766,0,0,0,2,0,2,0
21401029,0,0,3,0,2,1,1149,1610612758,1610612766,0,4,0,0,0,1,1
21500008,0,0,4,2,4,3,1799,1610612748,1610612766,4,0,1,0,1,2,7
21500026,1,0,5,2,1,1,1011,1610612737,1610612766,1,0,1,0,0,3,5
21500039,0,0,6,3,0,0,1369,1610612737,1610612766,2,1,1,1,1,0,6
21500053,1,0,5,2,2,2,979,1610612741,1610612766,2,1,1,0,1,0,6
21500072,0,0,6,4,4,3,1123,1610612742,1610612766,0,0,2,1,0,3,11
21500090,1,0,4,0,4,2,1464,1610612759,1610612766,2,1,1,0,1,2,2
21500111,0,0,8,5,6,4,1458,1610612750,1610612766,3,1,2,0,1,4,14
21500113,0,0,6,2,15,8,1527,1610612752,1610612766,2,3,0,1,0,1,12
21500147,2,0,4,0,2,1,1277,1610612757,1610612766,3,2,0,2,1,1,1
21500162,0,0,5,3,1,0,1105,1610612752,1610612766,2,1,0,1,2,3,6
21500165,0,0,1,0,0,0,831,1610612751,1610612766,0,0,0,1,0,3,0
21500202,0,0,8,4,4,4,1682,1610612758,1610612766,1,0,1,0,1,4,12
21500215,2,0,7,5,1,1,1307,1610612764,1610612766,0,0,0,0,2,3,11
21500227,0,0,2,1,6,5,905,1610612739,1610612766,0,1,1,1,1,4,7
21500246,1,0,3,1,0,0,950,1610612749,1610612766,1,1,0,0,0,4,2
