@relation Jon_Leuer
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,0,0,3,1,0,0,589,1610612759,1610612763,0,0,0,0,1,1,2
21300036,0,0,1,0,0,0,141,1610612742,1610612763,0,0,0,0,0,1,0
21300049,1,0,2,1,2,2,412,1610612738,1610612763,0,1,0,0,0,1,4
21300065,0,0,5,2,0,0,763,1610612740,1610612763,0,0,0,0,0,1,4
21300114,0,0,1,0,0,0,163,1610612761,1610612763,1,0,0,0,0,0,0
21300206,0,0,7,2,0,0,626,1610612745,1610612763,1,0,1,1,1,3,4
21300243,2,2,4,2,0,0,1416,1610612751,1610612763,0,0,0,0,0,1,6
21300265,2,1,13,10,2,2,1792,1610612756,1610612763,2,1,0,3,1,1,23
21300278,0,0,10,3,0,0,1487,1610612746,1610612763,2,3,0,0,2,4,6
21300293,2,0,11,6,4,3,1778,1610612744,1610612763,2,0,2,0,1,0,15
21300307,2,1,14,7,2,1,1638,1610612753,1610612763,3,0,1,0,1,2,16
21300320,3,2,14,5,5,5,1913,1610612760,1610612763,1,2,2,2,2,5,17
21300335,2,1,10,8,2,2,1826,1610612740,1610612763,3,1,0,0,1,1,19
21300351,3,1,13,7,0,0,1777,1610612750,1610612763,5,0,0,0,0,4,15
21300366,4,3,9,5,0,0,1648,1610612747,1610612763,2,1,1,1,2,1,13
21300377,2,2,10,6,0,0,1389,1610612742,1610612763,0,1,1,0,1,5,14
21300392,1,0,4,1,0,0,1007,1610612752,1610612763,1,2,0,0,2,1,2
21300413,2,1,7,4,4,2,1190,1610612762,1610612763,1,1,1,0,0,1,11
21300424,0,0,6,3,0,0,698,1610612745,1610612763,0,0,0,0,0,1,6
21300443,1,1,3,2,0,0,543,1610612743,1610612763,0,0,1,0,0,2,5
21300454,0,0,3,0,0,0,199,1610612741,1610612763,0,1,0,0,2,0,0
21300478,3,0,8,2,0,0,576,1610612756,1610612763,3,0,0,0,0,1,4
21300487,2,1,6,4,2,2,907,1610612743,1610612763,0,0,0,1,2,3,11
21300498,2,2,13,8,6,5,1275,1610612765,1610612763,4,1,1,0,1,2,23
21300514,1,0,7,5,0,0,1606,1610612759,1610612763,2,1,1,0,1,3,10
21300534,1,0,5,1,0,0,753,1610612756,1610612763,0,1,0,0,0,0,2
21300553,2,0,6,1,0,0,656,1610612737,1610612763,1,0,1,0,0,1,2
21300564,0,0,1,0,0,0,183,1610612760,1610612763,0,0,0,0,0,0,0
21300611,0,0,1,0,0,0,367,1610612740,1610612763,0,0,0,1,0,0,0
21300672,0,0,0,0,0,0,75,1610612757,1610612763,0,0,0,0,0,0,0
21300702,0,0,3,2,4,4,1081,1610612749,1610612763,0,1,1,1,1,2,8
21300730,0,0,1,0,0,0,595,1610612742,1610612763,0,1,0,0,0,0,0
21300760,0,0,0,0,0,0,41,1610612739,1610612763,0,0,0,0,0,1,0
21300778,0,0,0,0,0,0,222,1610612753,1610612763,0,0,0,1,0,0,0
21300908,4,3,10,6,4,4,1578,1610612751,1610612763,1,0,1,0,2,1,19
21300917,1,1,3,2,4,2,422,1610612741,1610612763,0,0,0,0,0,2,7
21300930,1,0,8,5,0,0,1040,1610612766,1610612763,1,1,1,1,1,4,10
21300953,0,0,0,0,0,0,55,1610612757,1610612763,0,0,0,0,0,0,0
21300963,2,1,2,1,0,0,406,1610612740,1610612763,0,0,0,0,1,0,3
21300974,0,0,5,1,3,1,588,1610612761,1610612763,0,0,1,0,0,0,3
21300985,1,0,3,2,3,2,364,1610612755,1610612763,0,0,0,0,0,3,6
21301011,0,0,0,0,0,0,509,1610612762,1610612763,0,0,0,1,1,1,0
21301035,0,0,1,1,0,0,112,1610612754,1610612763,0,0,0,0,0,0,2
21301051,0,0,2,1,0,0,279,1610612750,1610612763,0,0,0,0,0,0,2
21301070,0,0,2,1,0,0,452,1610612762,1610612763,0,0,0,0,0,1,2
21301086,0,0,2,0,0,0,362,1610612744,1610612763,0,0,0,0,0,0,0
21301122,0,0,2,2,0,0,204,1610612750,1610612763,0,0,0,0,0,0,4
21301154,1,0,2,0,0,0,428,1610612759,1610612763,0,0,0,0,0,0,0
21301182,1,0,3,1,0,0,371,1610612755,1610612763,1,0,1,0,0,2,2
21400009,0,0,4,0,0,0,1154,1610612750,1610612763,0,0,0,1,0,1,0
21400021,0,0,0,0,0,0,478,1610612754,1610612763,1,1,0,0,0,1,0
21400028,1,0,5,1,0,0,700,1610612766,1610612763,1,0,1,0,0,1,2
21400045,0,0,3,0,2,2,375,1610612740,1610612763,0,1,0,0,0,0,2
21400065,0,0,4,1,0,0,973,1610612756,1610612763,2,0,0,0,2,0,2
21400078,0,0,4,1,0,0,315,1610612760,1610612763,0,0,0,0,0,0,2
21400088,0,0,6,3,0,0,967,1610612749,1610612763,3,0,0,0,1,3,6
21400104,0,0,1,1,0,0,544,1610612747,1610612763,0,1,0,0,0,1,2
21400118,0,0,4,3,4,2,821,1610612758,1610612763,1,0,0,0,1,2,8
21400136,0,0,1,1,2,1,442,1610612765,1610612763,0,0,0,0,0,0,3
21400151,0,0,8,5,4,3,1260,1610612745,1610612763,2,2,0,0,1,0,13
