@relation Josh_McRoberts
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,4,3,9,5,2,2,1787,1610612745,1610612766,1,3,1,1,1,3,15
21300020,1,0,3,0,0,0,1748,1610612739,1610612766,2,8,2,1,2,5,0
21300035,1,1,4,3,2,2,894,1610612740,1610612766,1,2,2,0,1,2,9
21300054,3,0,4,0,2,2,1291,1610612752,1610612766,1,1,1,0,2,3,2
21300060,4,1,14,5,4,2,1807,1610612761,1610612766,0,5,1,1,1,1,13
21300073,3,1,5,2,0,0,1981,1610612752,1610612766,0,3,0,0,2,1,5
21300098,8,5,13,7,0,0,1843,1610612737,1610612766,1,7,0,0,2,5,19
21300129,8,3,12,4,3,2,1860,1610612739,1610612766,1,4,0,0,2,2,13
21300136,6,0,10,3,0,0,2200,1610612748,1610612766,3,8,1,0,2,1,6
21300151,7,3,14,4,0,0,1744,1610612741,1610612766,3,5,0,2,1,2,11
21300161,1,0,6,2,4,2,1741,1610612751,1610612766,3,5,1,2,1,0,6
21300176,6,2,10,4,0,0,1832,1610612756,1610612766,3,5,1,0,0,4,10
21300193,4,2,7,5,0,0,1301,1610612749,1610612766,1,2,1,0,0,1,12
21300202,2,1,6,2,0,0,2021,1610612738,1610612766,3,5,1,1,0,2,5
21300215,1,0,4,2,4,0,1060,1610612754,1610612766,1,2,0,0,1,5,4
21300228,1,0,4,1,0,0,1737,1610612749,1610612766,0,4,2,0,0,3,2
21300252,3,1,8,4,2,1,1711,1610612748,1610612766,0,1,0,0,1,4,10
21300266,2,0,6,3,4,4,1789,1610612742,1610612766,1,3,3,0,1,5,10
21300280,4,0,8,2,0,0,1967,1610612755,1610612766,1,4,2,1,0,2,4
21300304,2,1,7,4,3,2,2035,1610612744,1610612766,1,6,1,1,1,1,11
21300318,3,1,7,5,0,0,1952,1610612753,1610612766,3,3,0,0,2,2,11
21300329,3,1,6,4,0,0,1741,1610612754,1610612766,1,3,1,1,1,3,9
21300342,1,0,5,3,0,0,1781,1610612747,1610612766,0,5,2,1,3,3,6
21300364,2,1,5,2,0,0,1471,1610612758,1610612766,0,4,1,0,1,3,5
21300371,3,1,10,5,2,2,2657,1610612761,1610612766,2,7,0,0,1,5,13
21300386,1,0,3,1,0,0,1680,1610612765,1610612766,0,7,1,1,0,1,2
21300394,1,0,5,1,0,0,1733,1610612762,1610612766,2,3,0,2,2,2,2
21300407,4,2,8,3,2,1,1857,1610612749,1610612766,1,2,0,0,0,5,9
21300427,7,3,13,5,0,0,1896,1610612760,1610612766,1,7,2,2,1,3,13
21300440,6,1,8,2,0,0,1969,1610612737,1610612766,1,9,0,1,1,4,5
21300458,3,1,6,2,0,0,1928,1610612762,1610612766,4,2,0,0,0,4,5
21300472,4,2,8,4,0,0,1690,1610612746,1610612766,0,4,1,0,0,2,10
21300480,3,1,10,3,0,0,1645,1610612757,1610612766,1,0,1,0,3,0,7
21300497,2,1,6,2,0,0,2201,1610612758,1610612766,3,4,1,1,2,2,5
21300508,1,0,4,1,0,0,1574,1610612764,1610612766,0,1,0,0,0,1,2
21300535,2,0,7,3,0,0,1604,1610612750,1610612766,1,4,4,1,2,2,6
21300547,5,1,11,4,0,0,2335,1610612741,1610612766,2,4,1,3,0,5,9
21300562,1,0,4,0,6,4,1951,1610612752,1610612766,0,3,0,0,0,2,4
21300567,4,2,8,4,0,0,1772,1610612755,1610612766,0,1,0,2,2,3,10
21300582,7,5,8,6,0,0,2143,1610612753,1610612766,0,5,1,1,1,2,17
21300593,4,2,6,3,2,2,2293,1610612748,1610612766,0,6,1,0,1,4,10
21300608,4,3,5,4,0,0,1983,1610612761,1610612766,0,5,1,0,1,0,11
21300621,2,2,6,4,4,3,1846,1610612746,1610612766,0,5,1,0,2,3,13
21300640,3,2,4,2,0,0,1825,1610612752,1610612766,1,2,1,0,0,1,6
21300646,6,2,7,2,0,0,1633,1610612741,1610612766,1,5,0,0,0,4,6
21300682,1,0,3,2,0,0,1914,1610612743,1610612766,1,2,0,0,1,2,4
21300695,2,0,6,3,2,2,2164,1610612747,1610612766,1,6,0,1,1,3,8
21300706,7,3,9,4,0,0,1579,1610612756,1610612766,0,3,1,0,1,1,11
21300724,4,1,8,4,0,0,1774,1610612744,1610612766,3,2,1,0,3,0,9
21300749,3,1,5,3,0,0,1793,1610612759,1610612766,0,1,1,1,1,3,7
21300770,4,3,4,3,0,0,1556,1610612742,1610612766,2,13,2,0,1,2,9
21300781,7,3,9,5,0,0,1642,1610612751,1610612766,0,3,0,1,2,1,13
21300795,5,3,5,3,7,5,1955,1610612765,1610612766,1,3,0,0,0,2,14
21300801,4,3,8,5,2,2,1881,1610612765,1610612766,0,5,1,0,1,1,15
21300815,4,0,8,3,0,0,1916,1610612740,1610612766,1,1,0,3,0,2,6
21300825,5,2,11,3,4,4,1837,1610612763,1610612766,0,3,0,0,1,2,12
21300871,4,0,6,2,0,0,1825,1610612759,1610612766,1,10,3,2,1,1,4
21300887,1,0,5,2,2,2,1728,1610612760,1610612766,1,6,0,0,2,1,6
21300893,2,1,6,3,0,0,1515,1610612748,1610612766,1,4,0,0,1,0,7
21300904,4,0,12,5,3,2,2065,1610612754,1610612766,3,2,1,0,1,4,12
21300918,7,3,9,4,0,0,2278,1610612739,1610612766,1,7,0,0,0,3,11
21300930,3,0,9,4,0,0,1258,1610612763,1610612766,1,3,0,1,0,2,8
21300943,4,3,7,5,2,2,2046,1610612743,1610612766,0,2,1,1,0,0,15
21300961,4,1,9,3,4,2,1861,1610612764,1610612766,1,4,1,0,2,1,9
21300971,6,0,11,3,1,0,1637,1610612750,1610612766,1,6,0,1,0,2,6
21300987,5,3,7,3,0,0,1938,1610612749,1610612766,1,6,0,1,2,3,9
21300996,7,1,10,2,0,0,1600,1610612737,1610612766,0,4,0,2,1,5,5
21301010,2,1,5,3,1,1,1857,1610612751,1610612766,2,6,0,1,1,4,8
21301032,1,0,2,1,4,4,1897,1610612757,1610612766,0,5,0,1,0,3,6
21301047,3,1,10,5,1,0,2044,1610612745,1610612766,1,4,0,0,1,3,11
21301061,0,0,6,5,2,2,2324,1610612751,1610612766,4,4,1,0,1,2,12
21301075,12,6,16,8,2,2,2122,1610612753,1610612766,3,6,1,2,2,3,24
21301101,1,0,2,1,0,0,1633,1610612764,1610612766,3,1,0,1,0,1,2
21301165,8,2,12,5,0,0,2031,1610612764,1610612766,0,2,2,0,1,2,12
21301178,4,3,5,3,0,0,1824,1610612738,1610612766,0,10,0,0,3,2,9
21301190,3,1,4,1,2,1,1597,1610612755,1610612766,0,4,1,0,3,3,4
21301207,5,1,5,1,0,0,929,1610612737,1610612766,0,4,0,0,1,4,3
21301223,6,1,8,3,0,0,2074,1610612741,1610612766,1,7,1,1,1,3,7
21400030,1,0,3,1,2,1,671,1610612755,1610612748,0,0,0,0,2,3,3
21400040,0,0,2,1,0,0,469,1610612761,1610612748,0,0,0,1,1,2,2
21400050,0,0,0,0,0,0,344,1610612745,1610612748,0,0,0,0,0,4,0
21400057,0,0,1,1,0,0,464,1610612766,1610612748,0,1,0,0,1,1,2
21400085,2,1,2,1,0,0,819,1610612750,1610612748,0,0,0,0,1,2,3
