@relation Robin_Lopez
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300015,0,0,4,1,4,1,2014,1610612756,1610612757,1,2,2,2,1,3,3
21300029,0,0,5,1,0,0,1356,1610612743,1610612757,3,0,0,2,0,5,2
21300039,0,0,10,6,0,0,2385,1610612759,1610612757,3,1,0,2,0,1,12
21300058,0,0,3,0,0,0,1055,1610612745,1610612757,4,2,1,3,1,5,0
21300084,0,0,8,4,4,3,1885,1610612758,1610612757,3,1,0,1,1,4,11
21300093,0,0,10,4,6,4,1958,1610612758,1610612757,6,1,1,0,2,2,12
21300105,0,0,10,7,3,3,1978,1610612765,1610612757,4,1,1,0,2,1,17
21300120,0,0,11,5,4,3,1693,1610612756,1610612757,5,0,0,1,2,0,13
21300128,0,0,3,1,2,1,2156,1610612738,1610612757,1,0,0,1,1,2,3
21300147,0,0,2,1,4,4,1426,1610612761,1610612757,2,0,0,2,1,6,6
21300150,0,0,4,3,0,0,1474,1610612751,1610612757,2,2,0,1,1,3,6
21300167,0,0,7,3,2,2,1843,1610612749,1610612757,5,1,1,1,1,2,8
21300185,0,0,10,6,2,1,2151,1610612741,1610612757,8,0,0,1,2,1,13
21300196,0,0,7,4,0,0,2074,1610612744,1610612757,4,0,1,5,1,2,8
21300210,0,0,6,3,4,3,2099,1610612752,1610612757,4,0,0,1,0,1,9
21300226,0,0,9,4,2,2,1356,1610612756,1610612757,8,2,0,0,4,3,10
21300255,0,0,9,4,4,4,1714,1610612747,1610612757,6,0,1,0,1,5,12
21300260,0,0,6,2,4,4,1915,1610612754,1610612757,1,2,0,1,1,4,8
21300276,0,0,11,6,0,0,1987,1610612760,1610612757,6,0,0,4,0,2,12
21300288,0,0,6,3,2,2,1359,1610612762,1610612757,2,1,0,1,0,1,8
21300298,0,0,9,6,2,2,2036,1610612742,1610612757,8,1,0,2,1,2,14
21300308,0,0,9,6,3,3,2047,1610612762,1610612757,3,0,0,1,2,0,15
21300328,0,0,9,7,3,2,2188,1610612745,1610612757,4,1,0,2,1,5,16
21300347,0,0,8,5,4,2,1671,1610612755,1610612757,1,1,1,4,0,2,12
21300352,0,0,8,5,2,2,2317,1610612765,1610612757,6,3,1,0,0,4,12
21300365,0,0,4,4,0,0,1205,1610612739,1610612757,4,0,1,0,3,5,8
21300376,0,0,0,0,2,2,1511,1610612750,1610612757,1,0,0,1,0,1,2
21300401,0,0,11,6,2,2,1843,1610612740,1610612757,6,2,0,1,2,1,14
21300426,0,0,8,4,4,3,2397,1610612746,1610612757,7,1,1,1,2,0,11
21300446,0,0,10,7,4,3,1964,1610612748,1610612757,1,0,0,1,3,3,17
21300456,0,0,3,1,6,5,1434,1610612740,1610612757,3,1,0,6,1,3,7
21300466,0,0,8,5,2,2,2347,1610612760,1610612757,2,0,0,0,0,2,12
21300480,0,0,10,7,1,0,1550,1610612766,1610612757,3,0,2,1,3,1,14
21300496,0,0,8,4,10,6,2046,1610612755,1610612757,9,0,1,0,1,3,14
21300519,0,0,13,7,6,4,2141,1610612758,1610612757,4,1,0,2,0,5,18
21300527,0,0,3,2,4,3,1501,1610612753,1610612757,4,0,0,2,0,1,7
21300551,0,0,13,5,5,5,2044,1610612738,1610612757,9,1,0,1,1,1,15
