@relation Lou_Amundson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300110,0,0,2,1,4,1,504,1610612747,1610612740,1,1,0,1,0,2,3
21300119,0,0,3,2,2,1,1076,1610612762,1610612740,0,0,1,0,2,5,5
21300143,0,0,2,1,0,0,835,1610612755,1610612740,1,0,2,2,0,3,2
21300169,0,0,1,1,2,0,270,1610612762,1610612740,1,0,0,0,0,1,2
21300183,0,0,0,0,0,0,216,1610612739,1610612740,0,0,0,0,0,1,0
21300208,0,0,3,0,2,1,507,1610612759,1610612740,3,0,0,0,0,2,1
21300214,0,0,1,0,0,0,199,1610612744,1610612740,1,0,0,1,1,3,0
21300237,0,0,0,0,0,0,300,1610612755,1610612740,0,0,0,1,0,1,0
21300254,0,0,2,1,0,0,396,1610612752,1610612740,0,0,0,0,0,1,2
21300257,0,0,0,0,2,0,926,1610612741,1610612740,0,0,0,2,0,6,0
21300273,0,0,0,0,0,0,660,1610612742,1610612740,1,1,0,0,2,3,0
21300286,0,0,3,1,0,0,483,1610612760,1610612740,3,0,1,1,1,1,2
21300323,0,0,3,2,2,1,848,1610612765,1610612740,4,0,1,1,1,3,5
21300335,0,0,4,3,2,1,1099,1610612763,1610612740,4,0,0,0,2,3,7
21300354,0,0,3,1,2,0,1132,1610612743,1610612740,5,2,2,1,2,5,2
21300368,0,0,4,2,6,1,976,1610612744,1610612740,3,2,2,0,3,6,5
21300417,0,0,0,0,0,0,297,1610612758,1610612740,0,0,0,0,0,2,0
21300432,0,0,1,1,0,0,292,1610612743,1610612740,1,0,0,1,0,1,2
21301208,0,0,0,0,0,0,64,1610612753,1610612741,0,0,0,0,0,0,0
21400133,0,0,3,1,0,0,550,1610612737,1610612739,1,1,0,0,0,0,2
21400179,0,0,0,0,0,0,39,1610612764,1610612739,0,0,1,0,0,0,0
21400186,0,0,0,0,0,0,264,1610612761,1610612739,0,0,0,0,1,2,0
21400199,0,0,2,2,2,1,938,1610612753,1610612739,1,1,0,0,1,4,5
21400211,0,0,1,0,0,0,409,1610612764,1610612739,0,1,0,0,0,0,0
21400238,0,0,3,1,1,0,1003,1610612754,1610612739,1,0,0,0,1,4,2
21400303,0,0,0,0,0,0,320,1610612751,1610612739,0,0,0,0,0,0,0
21400370,0,0,0,0,2,2,199,1610612737,1610612739,0,0,0,0,0,0,2
