@relation JaKarr_Sampson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400005,2,0,4,0,0,0,475,1610612754,1610612755,0,0,0,0,1,2,0
21400023,1,0,1,0,0,0,306,1610612749,1610612755,0,0,0,1,1,0,0
21400030,0,0,0,0,0,0,147,1610612748,1610612755,0,0,0,1,0,0,0
21400043,1,0,2,0,0,0,625,1610612745,1610612755,0,0,0,1,1,2,0
21400058,0,0,3,1,0,0,261,1610612753,1610612755,0,0,0,2,0,2,2
21400073,0,0,3,2,0,0,1602,1610612741,1610612755,1,3,1,0,1,2,4
21400093,2,0,8,1,4,2,1172,1610612761,1610612755,1,3,0,0,0,5,4
21400120,2,1,8,3,2,1,1298,1610612742,1610612755,0,0,0,1,0,1,8
21400152,0,0,0,0,0,0,167,1610612759,1610612755,0,0,0,0,0,0,0
21400235,0,0,0,0,0,0,62,1610612742,1610612755,1,1,0,0,0,0,0
21400249,1,1,1,1,2,1,749,1610612759,1610612755,0,1,0,0,1,1,4
21400270,1,0,1,0,0,0,160,1610612750,1610612755,0,0,0,0,1,0,0
21400277,1,0,3,1,2,1,462,1610612760,1610612755,1,1,0,0,0,0,3
21400288,1,0,2,1,1,0,539,1610612765,1610612755,0,0,0,0,0,5,2
21400319,0,0,1,0,0,0,409,1610612737,1610612755,1,0,0,0,1,2,0
21400332,0,0,0,0,0,0,107,1610612751,1610612755,0,1,0,0,0,0,0
21400345,0,0,0,0,0,0,268,1610612763,1610612755,0,0,0,0,0,0,0
21400357,1,0,3,2,2,2,399,1610612738,1610612755,0,1,0,1,1,1,6
21400384,0,0,2,2,4,4,1193,1610612766,1610612755,1,0,0,1,3,2,8
21400405,1,1,5,2,0,0,1037,1610612753,1610612755,2,0,0,0,2,1,5
21400422,2,0,6,3,2,2,1216,1610612748,1610612755,0,0,1,1,1,3,8
21400441,0,0,4,4,2,1,1213,1610612757,1610612755,1,1,3,0,3,4,9
21400450,1,0,1,0,2,0,1118,1610612762,1610612755,0,1,0,0,1,2,0
21400474,4,1,7,2,3,2,904,1610612744,1610612755,1,1,0,0,1,1,7
21400491,1,0,2,1,2,0,130,1610612756,1610612755,0,0,0,0,1,0,2
21400502,3,1,7,4,2,1,1455,1610612746,1610612755,0,1,1,0,1,4,10
