@relation Arnett_Moultrie
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300763,0,0,3,0,0,0,954,1610612746,1610612755,1,0,3,1,1,0,0
21300769,0,0,3,1,0,0,1052,1610612744,1610612755,0,0,0,1,0,2,2
21300787,0,0,3,1,0,0,523,1610612762,1610612755,0,0,0,0,1,2,2
21300793,0,0,2,1,2,2,976,1610612739,1610612755,1,0,0,0,0,1,4
21300817,0,0,5,3,1,0,1858,1610612742,1610612755,2,2,2,0,0,4,6
21300841,0,0,6,2,2,2,1697,1610612749,1610612755,4,0,1,1,0,3,6
21300853,0,0,2,0,0,0,956,1610612753,1610612755,0,0,0,1,1,1,0
21300875,0,0,2,1,0,0,1064,1610612764,1610612755,0,0,1,0,1,3,2
21300901,0,0,2,0,0,0,453,1610612760,1610612755,0,0,0,0,0,0,0
21300929,0,0,1,1,0,0,439,1610612762,1610612755,0,0,0,0,2,2,2
21300946,0,0,5,4,0,0,827,1610612752,1610612755,2,0,1,0,0,2,8
21300959,0,0,4,2,0,0,424,1610612758,1610612755,1,0,0,0,1,2,4
