@relation Orlando_Johnson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,2,1,4,3,2,2,912,1610612753,1610612754,0,0,0,0,1,1,9
21300011,1,0,2,0,2,2,756,1610612740,1610612754,0,0,0,0,0,0,2
21300033,5,1,7,2,2,2,1273,1610612739,1610612754,1,2,1,0,2,1,7
21300053,1,1,3,2,0,0,672,1610612765,1610612754,0,1,0,0,1,0,5
21300061,1,0,3,1,2,2,1060,1610612741,1610612754,1,1,0,0,1,1,4
21300074,3,1,7,3,0,0,814,1610612761,1610612754,0,3,0,0,0,0,7
21300087,0,0,4,2,0,0,830,1610612751,1610612754,0,0,1,0,0,2,4
21300099,2,1,5,2,0,0,987,1610612763,1610612754,0,0,1,0,1,3,5
21300125,0,0,5,3,1,1,614,1610612749,1610612754,1,1,0,0,1,0,7
21300140,1,0,4,3,3,3,936,1610612741,1610612754,0,1,0,0,0,1,9
21300163,1,0,2,0,0,0,301,1610612752,1610612754,0,1,0,0,0,0,0
21300179,0,0,2,1,2,2,556,1610612738,1610612754,0,0,0,0,0,0,4
21300188,3,1,6,1,0,0,900,1610612755,1610612754,2,1,0,0,0,0,3
21300203,2,0,3,1,2,0,1130,1610612750,1610612754,0,0,0,0,2,2,2
21300215,1,0,1,0,0,0,537,1610612766,1610612754,0,0,0,0,0,1,0
21300236,0,0,1,0,0,0,184,1610612764,1610612754,0,0,1,0,1,0,0
21300249,1,1,1,1,0,0,548,1610612746,1610612754,0,1,0,0,0,1,3
21300260,3,1,3,1,0,0,803,1610612757,1610612754,0,1,0,1,0,1,3
21300274,2,0,4,2,0,0,1267,1610612762,1610612754,0,1,0,0,1,0,4
21300296,3,0,5,0,0,0,965,1610612759,1610612754,0,0,2,0,1,1,0
21300302,1,0,3,0,2,2,1059,1610612760,1610612754,0,0,0,0,0,2,2
21300311,2,0,5,1,0,0,1215,1610612748,1610612754,1,1,0,0,0,1,2
21300356,2,0,3,0,0,0,216,1610612765,1610612754,0,0,0,0,0,0,0
21300388,1,0,1,0,0,0,148,1610612745,1610612754,0,0,0,0,0,0,0
21300404,0,0,3,1,0,0,225,1610612738,1610612754,1,0,0,0,0,1,2
21300410,0,0,2,0,0,0,139,1610612751,1610612754,0,0,0,0,0,1,0
21300437,0,0,0,0,0,0,53,1610612751,1610612754,0,0,0,0,0,0,0
21300469,0,0,0,0,0,0,76,1610612761,1610612754,0,0,0,0,0,0,0
21300489,0,0,0,0,0,0,76,1610612740,1610612754,0,0,0,0,0,1,0
21300531,0,0,0,0,0,0,139,1610612764,1610612754,0,0,0,0,0,0,0
21300563,0,0,0,0,2,1,232,1610612758,1610612754,0,0,0,0,0,0,1
21300578,0,0,1,1,0,0,158,1610612752,1610612754,0,0,0,0,0,0,2
21300594,0,0,1,0,0,0,190,1610612746,1610612754,0,0,0,0,1,1,0
21300651,0,0,0,0,2,0,104,1610612743,1610612754,0,0,0,0,0,1,0
21300674,1,0,1,0,0,0,43,1610612747,1610612754,0,0,0,0,0,0,0
21300710,0,0,1,1,0,0,180,1610612753,1610612754,0,0,0,0,0,0,2
21300792,1,0,1,0,0,0,87,1610612737,1610612754,0,0,0,0,0,0,0
21300805,1,0,2,1,0,0,151,1610612750,1610612754,0,1,0,0,1,0,2
21300872,2,1,2,1,2,1,818,1610612747,1610612758,0,2,0,0,0,0,4
21300881,2,0,8,1,0,0,744,1610612750,1610612758,1,1,0,0,1,0,2
21300897,1,0,3,1,2,1,363,1610612740,1610612758,1,0,0,0,0,1,3
21300910,0,0,1,0,0,0,404,1610612749,1610612758,0,0,0,1,0,1,0
21300919,0,0,2,0,0,0,370,1610612761,1610612758,0,0,0,0,0,1,0
21300938,1,0,1,0,0,0,142,1610612751,1610612758,0,0,0,0,0,0,0
21300959,0,0,0,0,0,0,163,1610612755,1610612758,0,1,0,0,0,0,0
