@relation Kelly_Olynyk
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,2,0,5,2,0,0,978,1610612761,1610612738,0,0,0,0,3,2,4
21300024,1,0,5,2,0,0,830,1610612749,1610612738,2,1,0,0,1,4,4
21300041,1,0,11,6,3,3,1556,1610612765,1610612738,2,0,2,0,3,5,15
21300049,1,0,8,1,2,2,1480,1610612763,1610612738,0,0,0,0,4,3,4
21300064,3,0,14,6,2,2,1765,1610612762,1610612738,4,3,1,0,2,3,14
21300075,1,0,13,4,0,0,1332,1610612753,1610612738,4,0,0,0,3,5,8
21300089,2,1,9,3,0,0,1365,1610612748,1610612738,3,4,0,1,1,5,7
21300101,3,2,9,7,0,0,1561,1610612753,1610612738,1,5,1,1,2,4,16
21300113,2,0,4,1,4,4,1997,1610612766,1610612738,3,4,0,0,4,4,6
21300128,1,0,2,1,0,0,956,1610612757,1610612738,1,1,0,0,1,4,2
21300142,1,0,5,2,2,2,863,1610612750,1610612738,1,1,0,1,2,0,6
21300159,2,1,11,4,0,0,1344,1610612745,1610612738,4,1,3,1,1,3,9
21300170,2,0,9,2,4,4,2249,1610612759,1610612738,3,3,0,0,2,5,8
21300179,0,0,3,1,0,0,734,1610612754,1610612738,1,0,0,0,0,1,2
21300333,0,0,1,1,2,2,860,1610612752,1610612738,1,0,0,1,3,2,4
21300358,2,2,3,2,4,3,798,1610612750,1610612738,2,1,0,0,3,5,9
21300373,1,0,3,1,0,0,397,1610612765,1610612738,0,1,1,0,0,3,2
21300393,0,0,3,0,0,0,387,1610612764,1610612738,1,1,0,0,0,1,0
21300404,1,0,10,3,0,0,1366,1610612754,1610612738,3,4,0,0,1,3,6
21300436,1,0,2,0,4,1,857,1610612739,1610612738,3,1,1,1,3,3,1
21300460,5,3,11,8,2,2,1463,1610612737,1610612738,1,5,1,2,1,2,21
21300475,1,1,1,1,0,0,461,1610612741,1610612738,1,0,0,0,0,1,3
21300484,0,0,1,0,4,3,473,1610612740,1610612738,0,0,0,0,1,3,3
21300502,2,1,6,3,0,0,1462,1610612760,1610612738,3,1,0,2,1,5,7
21300517,1,0,5,2,2,2,1278,1610612743,1610612738,1,4,1,0,4,6,6
21300528,2,1,5,3,2,0,1077,1610612746,1610612738,0,1,0,0,1,4,7
21300541,1,0,4,1,2,2,726,1610612744,1610612738,1,0,0,2,0,3,4
21300551,0,0,4,1,4,3,813,1610612757,1610612738,2,1,0,0,0,0,5
21300556,0,0,5,2,0,0,1306,1610612745,1610612738,4,0,2,0,0,4,4
21300569,0,0,2,0,0,0,245,1610612761,1610612738,1,0,0,0,1,1,0
21300586,4,1,17,11,2,2,1969,1610612747,1610612738,2,7,2,1,1,5,25
21300602,1,1,6,3,2,2,1016,1610612753,1610612738,2,2,1,0,1,5,9
21300617,0,0,7,3,0,0,782,1610612748,1610612738,1,0,1,0,0,3,6
21300625,1,0,6,2,0,0,899,1610612764,1610612738,1,1,0,0,0,2,4
21300636,1,0,5,2,0,0,1004,1610612760,1610612738,2,1,0,0,2,2,4
21300658,1,0,6,1,2,1,844,1610612751,1610612738,3,0,1,2,1,2,3
21300670,1,0,6,3,2,2,1162,1610612752,1610612738,2,1,0,1,1,4,8
21300678,3,1,8,4,0,0,1119,1610612755,1610612738,1,3,0,2,1,2,9
21300709,0,0,0,0,2,1,465,1610612753,1610612738,0,0,0,0,0,2,1
21300726,1,0,2,0,2,1,699,1610612755,1610612738,1,1,0,0,2,3,1
21300743,1,1,5,3,4,4,1574,1610612758,1610612738,4,5,1,0,2,4,11
21300758,2,0,7,2,2,2,1328,1610612742,1610612738,2,0,0,0,1,5,6
21300767,2,1,11,6,1,1,1273,1610612749,1610612738,4,3,0,0,3,2,14
