@relation Lamar_Patterson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21500001,1,1,1,1,2,2,1098,1610612765,1610612737,0,2,0,0,0,4,5
21500019,3,2,5,3,2,1,1261,1610612752,1610612737,1,0,0,0,1,4,9
21500026,2,0,2,0,4,3,1271,1610612766,1610612737,1,3,2,0,1,1,3
21500039,1,0,3,0,0,0,546,1610612766,1610612737,0,2,0,0,1,0,0
21500055,0,0,0,0,0,0,481,1610612748,1610612737,0,0,0,0,0,0,0
21500062,1,0,1,0,0,0,97,1610612751,1610612737,0,0,0,0,0,0,0
21500081,0,0,1,0,0,0,601,1610612740,1610612737,0,2,0,0,0,1,0
21500169,5,1,7,3,3,2,1504,1610612758,1610612737,1,2,1,0,1,3,9
21500191,2,0,2,0,0,0,1298,1610612739,1610612737,0,3,0,0,1,2,0
21500210,5,3,5,3,2,1,1374,1610612738,1610612737,0,3,1,0,1,4,10
21500222,3,0,4,1,2,1,986,1610612750,1610612737,0,1,1,0,1,4,3
21500233,4,0,7,2,4,3,1571,1610612763,1610612737,0,2,0,1,1,2,7
21500242,3,1,4,1,0,0,973,1610612759,1610612737,0,3,0,0,3,2,3
