@relation Monta_Ellis
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300012,3,2,17,11,8,8,2208,1610612737,1610612742,0,8,2,0,7,3,32
21300025,4,1,19,7,6,5,1946,1610612745,1610612742,0,1,3,0,5,4,20
21300036,1,0,14,5,10,8,2280,1610612763,1610612742,1,2,3,0,2,3,18
21300056,1,0,14,11,8,8,1875,1610612747,1610612742,0,9,1,0,1,3,30
21300069,3,1,17,8,4,3,2330,1610612760,1610612742,0,3,0,0,7,5,20
21300080,4,1,24,9,4,4,2203,1610612750,1610612742,2,3,1,0,3,2,23
21300092,1,0,14,6,7,6,2391,1610612749,1610612742,1,5,3,0,4,2,18
21300108,1,1,16,7,5,4,2243,1610612764,1610612742,0,7,0,0,4,3,19
21300130,6,2,16,7,6,4,2504,1610612748,1610612742,0,4,1,0,5,4,20
21300137,2,0,19,9,2,1,2398,1610612753,1610612742,0,8,3,0,3,4,19
21300153,2,1,14,7,13,9,2366,1610612755,1610612742,1,10,0,2,4,1,24
21300172,4,2,18,13,12,9,2417,1610612745,1610612742,0,9,2,0,3,4,37
21300184,2,1,19,8,10,9,2301,1610612762,1610612742,1,6,1,0,3,2,26
21300195,3,2,14,8,8,7,2044,1610612743,1610612742,0,2,2,0,4,1,25
21300207,2,0,15,8,6,6,2151,1610612743,1610612742,0,4,1,0,1,2,22
21300225,1,0,16,2,0,0,1914,1610612744,1610612742,1,10,2,0,3,2,4
21300231,0,0,15,6,0,0,2226,1610612737,1610612742,0,4,2,1,7,2,12
21300244,5,3,15,9,5,5,2217,1610612750,1610612742,2,6,2,0,2,2,26
21300266,2,0,18,8,6,6,2272,1610612766,1610612742,0,5,0,1,3,2,22
21300273,0,0,13,5,6,4,2358,1610612740,1610612742,0,10,3,0,1,0,14
21300298,3,2,17,8,2,2,2351,1610612757,1610612742,0,4,1,0,3,4,20
21300309,1,0,18,9,4,3,2009,1610612758,1610612742,1,5,2,0,3,2,21
21300326,1,0,20,8,6,5,2132,1610612744,1610612742,2,5,3,0,1,3,21
21300348,0,0,7,3,2,1,1400,1610612749,1610612742,0,5,0,0,3,2,7
21300377,4,1,12,6,5,5,1946,1610612763,1610612742,1,4,3,0,3,3,18
21300389,0,0,19,9,3,3,2732,1610612761,1610612742,1,11,4,0,3,2,21
21300400,2,0,17,8,5,3,2239,1610612756,1610612742,1,9,3,0,5,2,19
21300412,3,2,16,4,10,8,2159,1610612745,1610612742,0,5,2,0,4,1,18
21300425,3,0,19,9,7,5,2478,1610612759,1610612742,0,6,3,0,4,4,23
21300441,6,2,19,9,2,2,2209,1610612741,1610612742,0,5,0,0,4,4,22
21300455,3,0,14,3,3,3,2406,1610612750,1610612742,0,10,2,1,3,2,9
21300468,2,0,18,7,10,9,2247,1610612764,1610612742,2,1,1,2,1,2,23
21300486,2,0,12,6,2,1,2256,1610612746,1610612742,0,9,2,0,2,4,13
21300503,4,1,13,6,0,0,2329,1610612752,1610612742,0,3,2,0,3,0,13
