@relation Wayne_Ellington
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300012,3,1,4,2,2,1,822,1610612737,1610612742,1,0,1,0,0,1,6
21300025,4,1,7,1,1,1,941,1610612745,1610612742,1,2,0,1,0,1,4
21300056,0,0,3,1,0,0,530,1610612747,1610612742,0,0,0,0,1,0,2
21300069,1,0,1,0,0,0,490,1610612760,1610612742,0,0,0,0,0,0,0
21300080,2,2,2,2,0,0,825,1610612750,1610612742,0,1,0,0,1,2,6
21300184,1,0,2,1,0,0,343,1610612762,1610612742,0,0,0,0,0,0,2
21300195,0,0,2,1,0,0,376,1610612743,1610612742,0,0,1,0,0,0,2
21300207,2,0,3,0,0,0,816,1610612743,1610612742,0,0,1,0,0,1,0
21300225,0,0,3,3,0,0,388,1610612744,1610612742,0,0,0,0,0,2,6
21300231,0,0,0,0,0,0,96,1610612737,1610612742,0,0,0,0,0,0,0
21300244,1,1,2,1,0,0,177,1610612750,1610612742,0,0,0,0,0,2,3
21300273,1,0,2,0,0,0,256,1610612740,1610612742,0,1,0,1,0,1,0
21300298,0,0,0,0,0,0,17,1610612757,1610612742,0,0,0,0,0,0,0
21300309,1,0,6,3,2,2,693,1610612758,1610612742,1,0,1,0,0,0,8
21300348,5,1,11,3,0,0,1369,1610612749,1610612742,0,2,2,0,0,1,7
21300377,0,0,1,0,0,0,186,1610612763,1610612742,0,1,0,0,0,0,0
21300400,0,0,2,0,0,0,295,1610612756,1610612742,0,0,3,0,0,0,0
21300425,0,0,0,0,0,0,6,1610612759,1610612742,0,0,1,0,0,0,0
21300503,0,0,1,0,0,0,244,1610612752,1610612742,0,0,0,0,0,0,0
21300516,1,0,3,0,0,0,406,1610612747,1610612742,0,0,0,0,0,0,0
21300520,2,1,4,2,0,0,690,1610612759,1610612742,0,0,0,0,0,1,5
21300560,5,2,8,5,0,0,1252,1610612753,1610612742,1,1,0,0,1,1,12
21300577,2,2,2,2,0,0,356,1610612746,1610612742,0,1,0,0,0,0,6
21300600,1,1,5,3,1,1,870,1610612757,1610612742,0,0,0,0,0,2,8
21300624,1,0,2,0,0,0,472,1610612761,1610612742,0,0,0,0,1,0,0
21300717,2,1,5,1,0,0,1162,1610612739,1610612742,0,2,1,0,1,1,3
21300746,1,1,2,1,0,0,215,1610612762,1610612742,0,0,0,0,0,0,3
21300770,0,0,2,2,0,0,857,1610612766,1610612742,0,0,0,0,0,0,4
21300798,2,1,2,1,0,0,54,1610612748,1610612742,0,0,0,0,0,0,3
21300817,2,0,4,2,2,2,795,1610612755,1610612742,0,4,1,0,2,1,6
21300828,2,1,3,2,2,2,940,1610612765,1610612742,0,2,1,0,0,1,7
21300843,2,1,3,2,0,0,604,1610612752,1610612742,0,0,0,0,0,2,5
21300856,5,4,6,4,0,0,1306,1610612740,1610612742,0,1,0,0,1,2,12
21300870,3,0,4,1,0,0,808,1610612741,1610612742,0,0,0,0,0,1,2
21300888,1,1,4,1,0,0,707,1610612759,1610612742,1,0,0,0,0,3,3
21300956,2,0,5,2,1,1,909,1610612744,1610612742,1,0,2,0,0,2,5
21300964,3,3,5,4,0,0,773,1610612762,1610612742,1,1,0,0,0,2,11
21300992,0,0,1,1,0,0,288,1610612760,1610612742,0,0,0,0,3,1,2
21301001,0,0,0,0,0,0,269,1610612738,1610612742,0,0,0,0,0,0,0
21301014,0,0,0,0,0,0,198,1610612750,1610612742,0,0,0,0,0,0,0
21301028,1,0,1,0,0,0,71,1610612743,1610612742,0,0,0,0,0,0,0
21301142,0,0,2,0,0,0,302,1610612747,1610612742,0,0,1,0,0,1,0
21301151,0,0,0,0,0,0,3,1610612758,1610612742,0,0,0,0,0,0,0
21301159,0,0,1,1,0,0,367,1610612762,1610612742,1,0,0,0,0,1,2
21301174,0,0,0,0,0,0,32,1610612759,1610612742,0,0,0,0,0,0,0
21400013,3,1,9,6,0,0,1475,1610612756,1610612747,0,0,1,0,0,1,13
21400026,4,1,6,3,0,0,1179,1610612746,1610612747,1,1,0,0,0,1,7
21400038,1,0,2,1,0,0,1097,1610612744,1610612747,0,1,1,0,1,0,2
21400056,2,1,7,3,2,1,1287,1610612756,1610612747,0,1,1,0,1,1,8
21400097,2,1,4,3,2,2,1151,1610612766,1610612747,3,1,0,0,0,1,9
21400180,2,1,6,3,2,1,720,1610612742,1610612747,0,0,0,0,0,1,8
21400197,7,2,8,3,0,0,953,1610612743,1610612747,0,0,0,0,0,1,8
21400222,2,1,4,2,0,0,764,1610612763,1610612747,0,0,0,0,1,0,5
21400234,3,1,7,2,0,0,1211,1610612750,1610612747,1,2,0,0,0,1,5
21400248,4,2,7,4,0,0,684,1610612761,1610612747,0,1,0,0,0,1,10
21400255,1,1,7,4,0,0,952,1610612765,1610612747,0,0,2,0,0,3,9
21400264,1,0,3,0,0,0,829,1610612764,1610612747,0,0,1,0,0,0,0
21400279,1,1,7,5,0,0,1116,1610612738,1610612747,0,3,0,0,0,1,11
21400300,2,2,7,4,0,0,961,1610612740,1610612747,1,1,0,0,0,0,10
21400315,3,0,6,1,2,1,1082,1610612758,1610612747,0,0,0,1,0,0,3
21400339,1,0,1,0,0,0,777,1610612759,1610612747,0,0,1,0,1,0,0
21400351,2,0,4,0,0,0,683,1610612750,1610612747,1,0,0,0,0,0,0
21400356,2,1,5,3,0,0,1181,1610612754,1610612747,0,2,0,0,0,1,7
21400392,4,3,6,3,0,0,1213,1610612760,1610612747,0,3,0,0,0,2,9
21400402,2,1,3,1,2,1,639,1610612758,1610612747,0,1,0,0,0,2,4
21400426,4,2,9,5,0,0,1511,1610612744,1610612747,0,2,1,0,3,1,12
21400430,3,1,12,5,1,1,2084,1610612741,1610612747,2,2,0,0,0,0,12
21400439,5,2,10,4,2,2,1624,1610612742,1610612747,1,3,2,0,2,1,12
21400458,0,0,2,1,0,0,884,1610612756,1610612747,0,2,0,0,1,0,2
21400471,4,2,6,3,0,0,980,1610612743,1610612747,0,4,0,1,1,0,8
21400494,1,0,5,3,1,1,892,1610612763,1610612747,0,0,2,0,0,2,7
21400508,2,0,5,1,0,0,862,1610612754,1610612747,0,0,0,0,1,1,2
21400517,3,2,12,5,1,1,1737,1610612757,1610612747,1,0,0,0,0,1,13
21400534,6,2,10,4,4,3,2386,1610612746,1610612747,0,3,0,0,0,3,13
