@relation Otto_Porter
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300281,1,0,3,0,0,0,852,1610612749,1610612764,1,1,0,0,1,2,0
21300306,0,0,0,0,0,0,435,1610612743,1610612764,0,0,0,0,0,0,0
21300332,1,0,6,2,0,0,944,1610612737,1610612764,2,0,0,0,0,0,4
21300343,0,0,2,0,0,0,630,1610612746,1610612764,1,0,0,0,0,3,0
21300374,0,0,0,0,0,0,194,1610612751,1610612764,0,0,0,0,0,0,0
21300393,1,0,4,2,0,0,709,1610612738,1610612764,0,0,0,0,0,0,4
21300431,1,0,2,1,0,0,710,1610612750,1610612764,0,1,1,0,0,1,2
21300439,0,0,8,2,0,0,1258,1610612765,1610612764,2,1,0,0,0,1,4
21300453,0,0,4,3,3,1,576,1610612765,1610612764,0,0,1,0,2,1,7
21300468,0,0,2,1,0,0,665,1610612742,1610612764,0,1,0,0,1,0,2
21300482,0,0,2,1,0,0,855,1610612761,1610612764,1,1,1,0,0,1,2
21300501,1,0,4,1,2,2,950,1610612744,1610612764,1,1,1,0,0,0,4
21300508,1,0,3,1,0,0,642,1610612766,1610612764,0,1,0,0,0,1,2
21300525,0,0,1,0,0,0,445,1610612740,1610612764,0,1,0,0,0,1,0
21300531,1,0,3,1,0,0,461,1610612754,1610612764,0,0,0,0,0,0,2
21300544,0,0,1,0,0,0,181,1610612745,1610612764,0,0,1,0,0,0,0
21300568,0,0,0,0,0,0,54,1610612748,1610612764,0,0,0,0,0,0,0
21300585,0,0,0,0,0,0,288,1610612741,1610612764,0,0,0,0,1,0,0
21300609,0,0,2,0,3,2,211,1610612755,1610612764,0,0,1,0,2,0,2
21300643,2,0,6,1,0,0,1134,1610612756,1610612764,4,1,0,1,0,2,2
21300652,0,0,1,0,0,0,193,1610612762,1610612764,0,0,0,0,0,0,0
21300685,0,0,0,0,0,0,34,1610612746,1610612764,0,0,0,0,0,0,0
21300784,0,0,1,0,0,0,398,1610612745,1610612764,0,0,0,0,1,2,0
21300804,0,0,1,0,0,0,48,1610612737,1610612764,0,0,0,0,0,0,0
21300875,1,0,2,1,0,0,229,1610612755,1610612764,0,0,0,0,0,0,2
21300890,3,2,4,2,0,0,626,1610612763,1610612764,0,0,0,0,0,1,6
21300906,0,0,1,0,0,0,1332,1610612762,1610612764,0,0,2,0,1,3,0
21300931,0,0,0,0,0,0,11,1610612749,1610612764,0,0,0,0,0,0,0
21300945,0,0,1,1,0,0,203,1610612748,1610612764,0,0,0,0,0,0,2
21301020,0,0,0,0,0,0,147,1610612757,1610612764,0,0,0,0,0,0,0
21301031,0,0,0,0,0,0,5,1610612747,1610612764,0,0,0,0,0,0,0
21301119,1,1,3,3,3,2,355,1610612738,1610612764,1,0,0,0,1,0,9
21301144,2,1,4,2,0,0,443,1610612741,1610612764,2,1,0,0,1,0,5
21301176,2,0,10,4,1,1,1545,1610612753,1610612764,3,0,0,0,0,1,9
21301191,1,0,2,1,0,0,426,1610612749,1610612764,0,0,0,0,0,1,2
21301206,2,0,7,3,0,0,720,1610612748,1610612764,2,0,0,0,1,4,6
21301222,0,0,1,0,0,0,229,1610612738,1610612764,1,0,0,0,2,1,0
21400007,3,1,7,4,6,4,1410,1610612748,1610612764,1,0,1,0,0,1,13
21400016,0,0,3,1,2,2,1078,1610612753,1610612764,1,1,3,0,1,5,4
21400031,2,1,11,7,7,6,2210,1610612749,1610612764,0,1,2,0,1,2,21
21400051,1,0,5,2,0,0,1692,1610612752,1610612764,3,4,0,0,0,1,4
21400063,1,1,5,1,0,0,1323,1610612754,1610612764,0,2,0,0,0,2,3
21400077,1,1,9,6,0,0,1503,1610612761,1610612764,2,0,0,1,2,2,13
21400083,0,0,4,2,0,0,1182,1610612754,1610612764,0,0,0,0,2,0,4
21400109,1,0,3,1,0,0,1126,1610612765,1610612764,0,0,2,1,0,1,2
21400132,0,0,8,6,2,1,1571,1610612753,1610612764,0,3,1,1,0,0,13
21400163,4,2,5,2,0,0,1497,1610612742,1610612764,2,1,1,1,0,1,6
21400179,1,0,8,3,0,0,1511,1610612739,1610612764,1,0,0,0,0,2,6
21400205,0,0,4,2,2,2,1202,1610612737,1610612764,1,0,0,0,1,1,6
21400211,1,0,4,1,0,0,1180,1610612739,1610612764,1,1,0,1,0,1,2
21400236,0,0,2,1,2,1,936,1610612740,1610612764,2,0,0,2,0,1,3
21400250,3,1,4,2,2,2,1438,1610612748,1610612764,2,2,1,0,1,0,7
21400264,0,0,5,1,2,2,710,1610612747,1610612764,0,0,0,0,0,1,4
21400278,2,0,4,1,2,2,1361,1610612743,1610612764,0,4,1,2,1,0,4
21400294,2,0,3,0,4,2,726,1610612738,1610612764,1,1,0,0,1,2,2
21400302,0,0,2,0,0,0,727,1610612738,1610612764,1,0,0,0,1,0,0
21400318,0,0,3,2,2,1,846,1610612753,1610612764,1,0,0,0,0,0,5
21400329,0,0,2,1,0,0,495,1610612746,1610612764,1,0,0,1,1,0,2
21400350,0,0,4,1,0,0,641,1610612762,1610612764,0,0,0,0,1,1,2
21400363,2,2,8,4,0,0,1353,1610612750,1610612764,1,1,0,1,0,2,10
21400388,1,1,3,3,0,0,803,1610612748,1610612764,0,1,0,1,0,1,7
21400406,1,0,4,2,0,0,928,1610612756,1610612764,1,0,1,0,0,0,4
21400419,0,0,1,1,0,0,469,1610612741,1610612764,0,0,0,0,1,0,2
21400427,0,0,5,1,0,0,746,1610612752,1610612764,2,0,0,0,1,2,2
21400445,1,0,8,6,0,0,1168,1610612738,1610612764,2,1,0,1,0,1,12
21400463,0,0,0,0,0,0,643,1610612745,1610612764,0,0,0,0,0,1,0
21400470,1,1,3,1,0,0,486,1610612742,1610612764,0,1,0,0,1,0,3
21400499,2,0,8,5,2,1,1713,1610612759,1610612764,1,3,0,1,0,2,11
21400515,1,0,5,3,0,0,1207,1610612740,1610612764,1,0,3,3,0,2,6
21400525,2,0,6,3,0,0,1432,1610612752,1610612764,2,1,1,0,0,1,6
21400543,0,0,3,1,0,0,444,1610612741,1610612764,1,0,0,0,0,0,2
21400558,1,0,2,0,0,0,549,1610612737,1610612764,0,0,0,0,1,2,0
21400590,1,0,8,2,0,0,1308,1610612751,1610612764,1,3,1,0,1,1,4
21400605,0,0,1,0,0,0,533,1610612751,1610612764,1,1,0,0,0,0,0
21400612,1,0,9,4,2,2,1549,1610612755,1610612764,2,4,1,2,1,3,10
21400633,1,0,2,0,2,1,438,1610612760,1610612764,0,1,0,0,0,0,1
21400666,0,0,1,0,0,0,133,1610612743,1610612764,0,1,0,0,0,0,0
21400680,1,1,9,5,1,1,1790,1610612747,1610612764,1,0,1,0,2,5,12
21400691,4,3,8,5,2,1,1412,1610612756,1610612764,1,2,0,0,0,1,14
21400707,2,1,5,2,4,4,1170,1610612761,1610612764,1,0,0,0,2,4,9
21400719,1,0,4,2,2,0,870,1610612766,1610612764,2,1,0,1,1,2,4
21400732,2,0,7,1,1,1,1182,1610612737,1610612764,0,1,0,0,1,1,3
21400742,1,1,5,3,1,0,1072,1610612766,1610612764,2,1,0,0,0,3,7
21400759,3,1,8,5,1,1,1270,1610612751,1610612764,1,1,1,1,0,2,12
21400776,0,0,1,0,0,0,657,1610612753,1610612764,0,0,0,0,0,0,0
21400791,3,0,6,2,2,2,1250,1610612761,1610612764,1,2,0,0,2,2,6
21400823,1,0,4,1,0,0,1242,1610612765,1610612764,0,0,1,0,0,1,2
21400848,2,1,11,6,0,0,1756,1610612750,1610612764,1,1,0,0,1,3,13
21400857,5,2,19,8,1,1,2219,1610612755,1610612764,1,2,1,0,1,3,19
21400870,0,0,2,1,0,0,845,1610612765,1610612764,0,1,1,0,1,1,2
21400920,2,0,10,3,0,0,1677,1610612748,1610612764,1,1,0,0,2,3,6
21400929,1,0,3,1,0,0,708,1610612749,1610612764,0,2,1,0,1,1,2
21400938,2,0,10,4,0,0,1391,1610612766,1610612764,3,1,1,1,2,0,8
21400963,2,0,10,2,4,2,1665,1610612763,1610612764,4,1,2,0,2,3,6
21400977,3,1,3,1,0,0,758,1610612758,1610612764,0,0,1,0,0,0,3
21400809,5,1,8,3,2,2,1782,1610612739,1610612764,0,1,4,2,0,3,9
21401031,0,0,1,1,0,0,658,1610612746,1610612764,0,0,0,0,0,0,2
21401042,1,0,1,0,0,0,323,1610612758,1610612764,0,0,1,0,0,0,0
21401053,0,0,3,0,0,0,337,1610612744,1610612764,0,0,0,0,0,0,0
21401063,0,0,0,0,0,0,12,1610612754,1610612764,0,0,0,0,0,0,0
21401097,2,2,7,4,7,5,1054,1610612745,1610612764,3,0,1,0,1,1,15
21401114,4,1,12,5,4,4,2304,1610612755,1610612764,3,1,2,0,3,2,15
