@relation Perry_Jones
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300014,0,0,2,1,2,1,428,1610612762,1610612760,0,0,0,1,1,1,3
21300027,4,1,7,1,0,0,1507,1610612750,1610612760,0,0,1,1,1,2,3
21300044,0,0,1,1,0,0,602,1610612756,1610612760,0,1,0,1,0,0,2
21300069,0,0,2,2,0,0,581,1610612742,1610612760,1,0,0,0,1,0,4
21300095,2,1,4,2,0,0,838,1610612764,1610612760,1,1,0,1,0,0,5
21300122,1,1,3,2,0,0,386,1610612746,1610612760,0,0,0,1,0,0,5
21300124,0,0,1,1,0,0,422,1610612744,1610612760,0,1,0,0,0,0,2
21300152,0,0,0,0,0,0,213,1610612743,1610612760,0,0,0,0,0,1,0
21300174,0,0,0,0,2,1,109,1610612746,1610612760,0,0,0,0,1,0,1
21300200,3,3,7,5,0,0,1144,1610612762,1610612760,0,1,1,0,1,4,13
21300253,0,0,0,0,0,0,47,1610612750,1610612760,0,0,0,0,0,0,0
21300276,0,0,1,1,0,0,324,1610612757,1610612760,2,0,0,0,0,0,2
21300302,0,0,3,3,0,0,238,1610612754,1610612760,1,0,0,0,0,0,6
21300320,0,0,4,2,4,1,710,1610612763,1610612760,1,0,0,0,0,0,5
21300336,2,0,9,4,2,1,1159,1610612747,1610612760,2,1,1,1,2,0,9
21300367,0,0,1,0,0,0,384,1610612743,1610612760,0,0,1,0,0,0,0
21300381,0,0,0,0,0,0,186,1610612741,1610612760,0,0,0,0,0,0,0
21300405,1,0,4,3,2,2,697,1610612761,1610612760,2,0,0,1,0,1,8
21300419,1,0,2,0,0,0,524,1610612752,1610612760,1,0,0,0,0,1,0
21300427,0,0,0,0,0,0,589,1610612766,1610612760,0,0,0,0,0,0,0
21300450,0,0,5,4,2,0,1262,1610612745,1610612760,1,0,0,0,0,5,8
21300466,0,0,0,0,2,0,476,1610612757,1610612760,0,0,0,0,0,1,0
21300476,5,3,7,4,0,0,1810,1610612751,1610612760,0,2,1,1,1,2,11
21300493,0,0,0,0,0,0,595,1610612750,1610612760,1,0,0,0,0,0,0
21300502,1,0,5,2,2,2,1250,1610612738,1610612760,0,2,2,1,0,3,6
21300518,1,0,1,0,0,0,923,1610612762,1610612760,1,0,0,0,0,3,0
21300530,1,0,7,2,0,0,1394,1610612743,1610612760,0,0,1,3,1,1,4
21300548,1,0,1,0,0,0,404,1610612749,1610612760,0,0,0,0,1,0,0
21300580,0,0,1,0,0,0,310,1610612745,1610612760,1,0,0,1,0,0,0
21300592,1,0,2,0,0,0,468,1610612744,1610612760,0,0,0,0,0,2,0
21300603,0,0,0,0,2,1,131,1610612758,1610612760,1,0,0,0,0,0,1
21300630,2,1,3,2,0,0,524,1610612759,1610612760,0,0,0,0,0,1,5
21300636,1,0,6,4,2,2,1904,1610612738,1610612760,0,2,3,0,0,2,10
21300648,0,0,3,3,0,0,407,1610612755,1610612760,0,0,0,0,0,0,6
21300666,0,0,0,0,0,0,406,1610612737,1610612760,0,1,0,0,1,2,0
21300675,1,1,4,1,0,0,1826,1610612748,1610612760,0,2,0,1,0,5,3
21300692,1,1,5,3,4,4,1328,1610612751,1610612760,0,2,0,2,2,1,11
21300698,2,0,5,1,4,3,1262,1610612764,1610612760,0,1,0,0,0,2,5
21300716,2,0,4,0,2,2,773,1610612763,1610612760,0,0,1,0,1,0,2
21300732,2,0,7,3,0,0,1350,1610612750,1610612760,1,0,0,1,0,0,6
21300740,2,1,4,2,0,0,634,1610612753,1610612760,0,0,0,0,0,1,5
21300756,0,0,1,1,0,0,1002,1610612752,1610612760,0,0,0,0,0,2,2
21300775,0,0,0,0,0,0,279,1610612757,1610612760,0,0,0,0,0,1,0
21300791,0,0,0,0,0,0,301,1610612747,1610612760,0,0,0,0,0,0,0
21300813,1,1,5,3,1,1,1285,1610612748,1610612760,1,1,0,0,2,3,8
21300833,0,0,0,0,0,0,31,1610612746,1610612760,0,0,0,0,0,0,0
21300858,0,0,2,1,2,2,395,1610612739,1610612760,1,0,1,0,0,1,4
21300868,1,1,1,1,0,0,912,1610612763,1610612760,0,0,1,0,0,0,3
21300887,2,0,6,2,0,0,1341,1610612766,1610612760,0,2,0,0,0,1,4
21300901,1,1,6,4,3,3,1712,1610612755,1610612760,2,3,0,2,0,1,12
21300915,1,0,2,0,0,0,630,1610612756,1610612760,0,0,0,0,0,3,0
21300935,3,1,6,3,0,0,1018,1610612747,1610612760,1,0,0,0,0,2,7
21300955,3,0,4,0,0,0,1323,1610612745,1610612760,0,0,0,0,0,2,0
21300970,2,1,5,2,2,2,1400,1610612747,1610612760,2,0,0,0,2,1,7
21300992,5,2,5,2,2,0,1133,1610612742,1610612760,0,1,0,0,2,3,6
21301018,1,0,2,0,0,0,164,1610612739,1610612760,0,0,0,0,0,0,0
21301053,1,1,2,2,0,0,380,1610612743,1610612760,0,1,0,0,1,1,5
21301083,1,0,3,0,0,0,497,1610612758,1610612760,2,1,0,0,0,0,0
21301093,0,0,1,1,0,0,250,1610612762,1610612760,0,0,0,0,0,0,2
21301127,0,0,0,0,0,0,52,1610612759,1610612760,0,0,0,0,0,0,0
21301160,0,0,3,0,0,0,370,1610612758,1610612760,1,0,0,0,0,0,0
21301184,2,1,6,2,0,0,872,1610612740,1610612760,1,0,0,0,0,0,5
21400015,3,0,9,1,2,1,1841,1610612757,1610612760,1,0,0,0,0,2,3
21400020,6,3,17,10,11,9,2502,1610612746,1610612760,1,3,0,1,5,4,32
21400036,6,2,17,8,4,2,2436,1610612743,1610612760,0,2,2,0,3,3,20
21400044,5,2,12,6,2,2,2030,1610612751,1610612760,0,1,0,0,2,1,16
21400052,1,0,4,2,0,0,1054,1610612761,1610612760,0,0,0,0,1,3,4
21400277,1,0,1,0,0,0,372,1610612755,1610612760,0,0,1,0,0,0,0
21400312,3,1,6,2,0,0,1294,1610612749,1610612760,0,1,0,0,2,4,5
21400335,0,0,0,0,0,0,369,1610612750,1610612760,0,0,0,0,0,0,0
21400352,2,0,5,3,3,1,1333,1610612756,1610612760,0,1,0,1,0,2,7
21400368,0,0,0,0,0,0,73,1610612758,1610612760,0,0,0,0,1,0,0
21400382,3,0,7,2,0,0,1111,1610612744,1610612760,0,0,0,0,0,1,4
21400392,0,0,2,0,0,0,729,1610612747,1610612760,0,0,0,0,0,0,0
21400408,2,1,9,5,1,1,1620,1610612740,1610612760,0,0,0,1,0,1,12
21400424,2,0,5,0,0,0,1519,1610612757,1610612760,0,0,1,0,2,4,0
21400428,2,2,7,5,5,2,1874,1610612759,1610612760,0,0,0,0,0,1,14
21400438,1,0,5,2,2,2,1254,1610612766,1610612760,0,0,0,0,1,3,6
21400455,2,0,11,5,0,0,1610,1610612742,1610612760,0,0,0,0,0,1,10
21400480,0,0,6,4,0,0,1422,1610612756,1610612760,1,2,2,0,0,4,8
21400489,0,0,3,3,2,1,814,1610612764,1610612760,0,0,1,0,0,0,7
21400518,2,0,3,0,0,0,1458,1610612744,1610612760,1,0,1,0,0,2,0
21400532,2,1,3,1,0,0,971,1610612758,1610612760,0,0,2,0,0,1,3
21400584,1,0,1,0,0,0,178,1610612745,1610612760,0,0,0,0,0,1,0
21400593,0,0,0,0,0,0,75,1610612744,1610612760,0,0,0,0,0,1,0
21400609,1,0,3,1,0,0,371,1610612753,1610612760,0,0,0,0,0,0,2
21400642,1,0,1,0,0,0,48,1610612737,1610612760,0,0,0,0,0,0,0
21400672,2,0,6,2,2,2,1464,1610612750,1610612760,0,1,0,2,1,0,6
21400688,3,0,5,0,0,0,1463,1610612752,1610612760,0,1,0,0,2,3,0
21400710,0,0,0,0,0,0,130,1610612763,1610612760,0,0,0,0,0,0,0
21400755,0,0,0,0,0,0,1,1610612740,1610612760,0,0,0,0,0,0,0
21400765,1,0,3,1,0,0,561,1610612746,1610612760,0,1,1,0,0,1,2
21400795,0,0,2,1,0,0,409,1610612763,1610612760,0,0,1,0,1,0,2
21400801,0,0,2,0,0,0,598,1610612742,1610612760,0,0,0,0,0,2,0
21400826,1,1,2,1,0,0,513,1610612743,1610612760,0,1,0,1,1,0,3
21400840,0,0,1,0,0,0,302,1610612754,1610612760,1,0,1,0,0,0,0
21400909,0,0,0,0,0,0,3,1610612741,1610612760,0,0,0,0,0,0,0
21400971,0,0,1,0,0,0,133,1610612750,1610612760,0,0,0,1,0,0,0
21401026,0,0,1,1,0,0,334,1610612737,1610612760,0,0,0,0,0,0,2
21401038,1,0,2,0,0,0,192,1610612748,1610612760,0,0,1,0,0,0,0
21401071,3,0,13,3,0,0,1463,1610612759,1610612760,1,2,1,0,1,4,6
21401090,0,0,1,0,0,0,618,1610612762,1610612760,0,0,2,0,1,0,0
21401120,1,0,1,0,0,0,360,1610612742,1610612760,0,2,0,0,0,0,0
21401183,0,0,1,0,0,0,65,1610612758,1610612760,0,0,0,0,0,0,0
