@relation MarShon_Brooks
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300041,0,0,2,0,0,0,413,1610612765,1610612738,0,1,0,0,0,0,0
21300128,0,0,1,0,0,0,190,1610612757,1610612738,0,0,0,0,0,0,0
21300142,1,0,7,3,2,2,1056,1610612750,1610612738,0,1,0,0,1,2,8
21300159,0,0,3,0,2,1,409,1610612745,1610612738,0,0,0,0,0,0,1
21300232,0,0,0,0,0,0,116,1610612739,1610612738,0,0,0,0,0,0,0
21300247,0,0,2,1,2,2,264,1610612749,1610612738,1,0,0,0,0,0,4
21300299,1,1,2,2,4,3,358,1610612752,1610612738,0,0,1,0,2,0,8
21300319,0,0,1,1,0,0,251,1610612746,1610612738,0,1,0,0,3,1,2
21300404,1,1,2,1,4,3,618,1610612754,1610612738,0,0,0,1,1,0,6
21300556,1,0,4,1,0,0,720,1610612745,1610612738,0,1,0,0,0,2,2
21300592,0,0,3,2,0,0,104,1610612760,1610612744,0,0,0,0,0,0,4
21300599,0,0,0,0,0,0,16,1610612740,1610612744,0,0,0,0,0,0,0
21300660,0,0,2,1,0,0,81,1610612757,1610612744,0,0,0,0,0,0,2
21300688,1,0,2,0,0,0,151,1610612746,1610612744,0,0,0,0,0,0,0
21300724,0,0,1,1,0,0,112,1610612766,1610612744,0,0,1,0,0,0,2
21300738,0,0,0,0,0,0,20,1610612741,1610612744,0,0,0,0,0,0,0
21300769,1,0,5,1,4,3,440,1610612755,1610612744,1,0,0,0,0,0,5
21300824,0,0,11,7,1,0,1394,1610612738,1610612747,0,0,3,0,3,2,14
21300839,1,1,7,3,0,0,1122,1610612751,1610612747,1,2,1,0,0,3,7
21300847,3,2,10,4,5,1,1590,1610612754,1610612747,0,4,0,1,2,1,11
21300857,2,2,6,5,2,2,1204,1610612763,1610612747,1,3,1,0,0,2,14
21300872,3,3,13,9,3,2,1545,1610612758,1610612747,0,4,1,0,3,3,23
21300896,0,0,9,1,6,6,1480,1610612757,1610612747,3,0,2,0,2,1,8
21300903,0,0,4,2,0,0,935,1610612740,1610612747,1,1,0,0,2,2,4
21300916,5,1,8,3,0,0,795,1610612746,1610612747,0,3,1,0,2,0,7
21300925,0,0,2,0,2,2,637,1610612743,1610612747,1,0,0,2,0,0,2
21300970,1,0,1,0,0,0,293,1610612760,1610612747,0,0,0,0,1,0,0
21301017,0,0,1,0,0,0,406,1610612759,1610612747,1,1,0,0,0,1,0
21301060,0,0,3,2,1,1,335,1610612752,1610612747,0,0,1,0,1,0,5
21301081,0,0,2,2,0,0,370,1610612750,1610612747,0,1,1,0,0,0,4
21301126,1,1,3,1,0,0,394,1610612758,1610612747,0,0,1,0,0,0,3
21301150,1,1,2,1,0,0,128,1610612746,1610612747,0,0,0,0,0,0,3
21301161,1,0,2,0,4,3,380,1610612745,1610612747,0,2,0,0,0,0,3
21301211,0,0,0,0,0,0,145,1610612762,1610612747,0,0,0,0,0,0,0
21301221,1,0,4,3,2,1,525,1610612759,1610612747,0,0,0,0,1,1,7
