@relation Pablo_Prigioni
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300008,1,1,3,3,0,0,2247,1610612749,1610612752,0,5,3,0,4,1,7
21300018,0,0,0,0,0,0,675,1610612741,1610612752,0,2,0,0,0,4,0
21300045,3,1,5,2,0,0,1183,1610612750,1610612752,0,2,0,0,1,2,5
21300054,1,1,1,1,0,0,1110,1610612766,1610612752,1,1,1,0,0,2,3
21300073,4,3,6,3,0,0,1291,1610612766,1610612752,0,2,1,0,0,5,9
21300094,1,1,1,1,0,0,910,1610612759,1610612752,1,2,0,0,0,2,3
21300116,4,1,4,1,0,0,953,1610612737,1610612752,0,4,2,0,0,4,3
21300123,1,0,1,0,0,0,443,1610612745,1610612752,0,0,0,0,0,3,0
21300139,3,1,4,2,0,0,877,1610612737,1610612752,0,0,1,0,2,2,5
21300157,4,2,5,3,0,0,1380,1610612765,1610612752,0,5,2,1,0,2,8
21300163,1,0,2,1,0,0,876,1610612754,1610612752,0,3,1,0,3,3,2
21300189,4,2,4,2,0,0,1140,1610612764,1610612752,0,3,1,0,0,2,6
