@relation Dwyane_Wade
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300002,1,1,13,5,5,2,2167,1610612741,1610612748,0,3,1,1,3,4,13
21300028,2,1,12,5,11,10,2255,1610612751,1610612748,2,4,2,0,3,4,21
21300042,2,0,15,8,8,4,2092,1610612764,1610612748,1,5,2,2,5,1,20
21300051,1,0,19,9,2,2,2011,1610612761,1610612748,1,5,2,0,2,1,20
21300070,1,0,22,13,4,3,2034,1610612746,1610612748,1,7,3,1,7,1,29
21300089,0,0,14,7,8,4,2028,1610612738,1610612748,0,7,2,0,1,1,18
21300107,0,0,7,4,0,0,1832,1610612749,1610612748,0,5,2,2,6,3,8
21300130,0,0,14,7,7,3,2169,1610612742,1610612748,1,8,8,0,0,2,17
21300136,0,0,7,1,4,2,1378,1610612766,1610612748,0,3,0,1,4,3,4
21300191,0,0,16,9,10,9,2051,1610612753,1610612748,1,4,1,0,1,2,27
21300205,0,0,13,9,3,3,1984,1610612756,1610612748,2,12,0,0,3,2,21
21300219,0,0,14,10,2,2,2156,1610612739,1610612748,1,3,2,0,6,1,22
21300230,0,0,16,9,5,4,2068,1610612761,1610612748,1,6,4,0,5,4,22
21300252,1,0,10,6,6,5,2098,1610612766,1610612748,0,4,1,2,5,4,17
21300294,0,0,14,7,5,5,1925,1610612750,1610612748,0,4,1,1,5,4,19
21300311,1,0,14,6,6,5,2094,1610612754,1610612748,1,6,3,0,1,1,17
21300344,0,0,15,9,9,6,2026,1610612739,1610612748,3,3,1,0,1,3,24
21300360,0,0,14,9,10,9,1840,1610612762,1610612748,1,2,0,1,3,3,27
21300369,1,0,25,15,3,2,2230,1610612754,1610612748,1,1,3,0,2,1,32
21300387,3,2,16,9,1,0,1855,1610612758,1610612748,1,5,3,0,2,1,20
21300420,1,1,17,11,2,0,2326,1610612747,1610612748,1,7,3,0,3,1,23
21300446,0,0,20,8,1,0,2028,1610612757,1610612748,1,7,1,1,3,2,16
21300457,1,0,9,6,0,0,1097,1610612743,1610612748,0,2,1,1,0,0,12
21300474,2,2,18,9,2,2,2145,1610612744,1610612748,1,5,3,0,2,4,22
21300490,0,0,15,8,5,4,2158,1610612753,1610612748,1,4,1,0,2,2,20
21300500,0,0,13,5,4,4,2080,1610612761,1610612748,2,3,2,1,1,1,14
21300511,1,0,15,9,5,4,2060,1610612740,1610612748,3,8,0,0,4,1,22
21300529,1,1,15,11,6,0,2346,1610612752,1610612748,1,2,1,1,3,3,23
21300568,0,0,11,4,0,0,1972,1610612764,1610612748,1,5,0,0,3,0,8
21300583,0,0,6,3,2,2,1506,1610612755,1610612748,1,2,1,3,1,3,8
21300654,0,0,8,3,2,2,1422,1610612759,1610612748,0,5,1,0,2,3,8
21300675,1,0,12,7,2,1,1891,1610612760,1610612748,1,2,0,2,4,3,15
21300705,2,0,15,10,3,2,2025,1610612752,1610612748,1,4,2,0,5,4,22
21300713,1,1,19,13,4,3,2229,1610612765,1610612748,2,5,0,0,6,2,30
21300736,0,0,8,5,4,4,2108,1610612746,1610612748,0,8,0,0,2,3,14
21300755,0,0,14,7,5,5,2185,1610612762,1610612748,0,2,0,0,3,4,19
21300798,0,0,7,4,6,5,2022,1610612742,1610612748,1,7,0,1,1,1,13
21300813,0,0,17,11,2,2,2195,1610612760,1610612748,2,10,3,0,3,3,24
21300834,0,0,22,10,3,3,2110,1610612741,1610612748,7,7,2,1,3,0,23
21300865,0,0,13,10,4,3,1630,1610612752,1610612748,0,1,1,0,4,1,23
21300874,0,0,14,10,5,4,1802,1610612753,1610612748,2,4,1,1,3,0,24
21300900,1,0,15,8,12,8,2224,1610612745,1610612748,3,6,2,0,3,1,24
21300914,1,0,15,7,3,2,2169,1610612759,1610612748,0,7,1,0,2,2,16
21300934,2,0,16,7,12,11,2371,1610612741,1610612748,1,4,2,0,4,3,25
21300945,0,0,17,8,6,6,2007,1610612764,1610612748,2,6,1,1,3,1,22
21300957,0,0,11,8,7,6,2230,1610612751,1610612748,0,2,0,1,2,4,22
21300976,0,0,18,8,5,3,2102,1610612743,1610612748,1,6,0,0,2,1,19
21300989,0,0,15,10,7,4,2062,1610612745,1610612748,1,6,2,1,1,1,24
