@relation Peyton_Siva
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,0,0,0,0,0,0,19,1610612764,1610612765,0,0,0,0,0,0,0
21300149,0,0,0,0,0,0,28,1610612747,1610612765,0,0,0,0,0,0,0
21300157,1,0,1,0,0,0,682,1610612752,1610612765,0,0,0,0,1,2,0
21300166,0,0,0,0,0,0,388,1610612737,1610612765,0,1,2,0,0,2,0
21300180,0,0,0,0,0,0,264,1610612737,1610612765,0,0,0,0,3,0,0
21300197,0,0,0,0,0,0,35,1610612751,1610612765,0,0,0,0,0,0,0
21300233,0,0,2,1,0,0,409,1610612747,1610612765,1,0,0,0,2,0,2
21300250,1,0,1,0,0,0,439,1610612755,1610612765,0,1,1,0,2,1,0
21300272,0,0,0,0,0,0,218,1610612749,1610612765,0,0,0,0,1,3,0
21300292,0,0,1,0,0,0,365,1610612741,1610612765,0,0,0,1,1,1,0
21300300,0,0,3,1,0,0,862,1610612748,1610612765,0,4,0,0,2,1,2
21300315,0,0,0,0,0,0,421,1610612750,1610612765,0,2,0,0,1,0,0
21300323,0,0,0,0,0,0,401,1610612740,1610612765,0,0,0,0,0,1,0
21300677,4,3,6,3,2,1,895,1610612737,1610612765,0,2,1,0,0,3,10
21300859,1,1,1,1,0,0,46,1610612759,1610612765,0,0,0,0,0,0,3
21301055,0,0,0,0,0,0,107,1610612762,1610612765,0,1,0,0,0,0,0
21301079,2,0,2,0,0,0,284,1610612748,1610612765,0,1,1,0,1,0,0
21301087,1,0,4,1,0,0,805,1610612755,1610612765,0,4,1,0,0,1,2
21301134,2,0,5,1,0,0,1281,1610612751,1610612765,1,3,0,0,0,1,2
21301146,1,0,3,0,4,3,876,1610612738,1610612765,0,5,2,0,0,2,3
21301162,3,1,8,2,0,0,1310,1610612739,1610612765,0,4,1,0,1,0,5
21301181,5,2,7,4,2,2,1031,1610612741,1610612765,0,0,0,0,1,4,12
21301198,3,0,9,2,7,5,1193,1610612761,1610612765,0,4,0,0,1,3,9
21301220,1,0,4,2,0,0,1102,1610612760,1610612765,0,2,0,0,1,2,4
