@relation Gigi_Datome
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,0,0,0,0,0,0,19,1610612764,1610612765,0,0,0,0,0,0,0
21300053,4,0,7,1,0,0,697,1610612754,1610612765,0,1,1,0,0,1,2
21300078,2,0,5,2,2,2,742,1610612760,1610612765,0,0,0,0,0,2,6
21300109,4,2,6,4,0,0,1045,1610612744,1610612765,1,0,0,1,2,4,10
21300135,1,0,3,1,0,0,70,1610612758,1610612765,0,0,0,0,0,0,2
21300149,1,0,1,0,0,0,363,1610612747,1610612765,0,0,0,0,0,0,0
21300157,2,1,2,1,0,0,284,1610612752,1610612765,0,1,1,0,2,0,3
21300166,3,1,4,2,0,0,642,1610612737,1610612765,0,0,0,0,0,1,5
21300204,1,0,1,0,0,0,136,1610612749,1610612765,0,0,0,0,0,1,0
21300220,0,0,2,2,0,0,125,1610612741,1610612765,0,0,0,0,0,0,4
21300250,2,0,2,0,0,0,192,1610612755,1610612765,1,0,0,0,0,1,0
21300300,1,0,4,0,0,0,473,1610612748,1610612765,0,0,0,0,0,1,0
21300315,2,0,6,0,0,0,360,1610612750,1610612765,1,0,0,0,0,1,0
21300396,1,1,5,4,0,0,796,1610612745,1610612765,2,1,0,0,0,0,9
21300408,5,1,13,6,0,0,1041,1610612739,1610612765,4,1,2,0,1,1,13
21300428,1,0,6,1,0,0,1273,1610612753,1610612765,0,1,0,0,2,1,2
21300439,1,0,2,1,0,0,428,1610612764,1610612765,0,0,1,0,0,1,2
21300453,0,0,1,0,2,0,194,1610612764,1610612765,0,0,0,0,1,1,0
21300498,0,0,1,0,0,0,317,1610612763,1610612765,0,1,0,0,0,0,0
21300521,0,0,2,1,0,0,141,1610612761,1610612765,0,0,0,0,1,0,2
21300587,0,0,1,1,2,2,313,1610612762,1610612765,0,0,0,0,0,0,4
21300669,0,0,2,1,0,0,243,1610612753,1610612765,0,0,0,0,0,0,2
21300700,2,0,4,0,0,0,424,1610612755,1610612765,1,0,0,0,0,1,0
21300733,0,0,1,1,0,0,103,1610612753,1610612765,0,0,0,0,0,0,2
21300801,0,0,0,0,0,0,73,1610612766,1610612765,0,0,0,0,0,0,0
21300859,0,0,0,0,0,0,46,1610612759,1610612765,0,1,0,0,0,0,0
21300922,1,0,3,0,0,0,859,1610612750,1610612765,1,1,0,0,0,0,0
21300960,0,0,0,0,0,0,53,1610612761,1610612765,0,0,0,0,0,0,0
21301055,0,0,1,1,0,0,107,1610612762,1610612765,1,0,0,0,0,0,2
21301079,0,0,2,0,0,0,284,1610612748,1610612765,1,0,0,0,0,0,0
21301087,1,0,2,1,0,0,346,1610612755,1610612765,0,0,0,0,0,0,2
21301162,2,1,3,2,4,4,720,1610612739,1610612765,0,1,1,0,1,0,9
21301198,1,0,2,0,0,0,804,1610612761,1610612765,0,2,0,0,0,1,0
21301220,1,0,3,1,0,0,540,1610612760,1610612765,1,0,0,0,1,2,2
21400255,3,1,8,3,0,0,720,1610612747,1610612765,0,1,1,0,1,1,7
21400783,0,0,3,2,0,0,215,1610612766,1610612765,1,1,0,0,1,0,4
21400790,1,0,1,0,0,0,113,1610612759,1610612765,0,0,0,0,0,0,0
21400844,2,0,2,0,0,0,226,1610612752,1610612738,0,0,0,0,0,0,0
21400935,2,2,5,4,0,0,573,1610612753,1610612738,0,0,0,2,0,1,10
21400940,2,1,9,6,0,0,1244,1610612748,1610612738,1,0,0,0,0,4,13
21400954,1,0,3,1,0,0,597,1610612763,1610612738,0,1,0,1,0,0,2
21400969,2,1,3,1,0,0,422,1610612753,1610612738,0,0,0,0,1,0,3
21400976,2,1,2,1,0,0,340,1610612754,1610612738,0,1,0,0,0,1,3
21400992,4,2,8,4,0,0,1200,1610612755,1610612738,0,2,0,3,1,2,10
21401028,1,0,2,0,0,0,363,1610612759,1610612738,0,0,0,0,2,0,0
21401043,0,0,0,0,0,0,323,1610612765,1610612738,0,0,0,0,1,0,0
21401064,2,2,3,2,0,0,707,1610612748,1610612738,0,0,0,0,0,2,6
21401079,0,0,1,0,0,0,279,1610612752,1610612738,0,0,0,0,0,0,0
21401095,4,2,9,5,0,0,1095,1610612746,1610612738,0,1,0,0,0,2,12
21401129,1,0,2,0,0,0,525,1610612749,1610612738,0,0,0,0,0,0,0
21401194,2,2,3,2,0,0,520,1610612739,1610612738,0,0,0,0,0,0,6
21401214,0,0,2,0,0,0,343,1610612761,1610612738,0,0,1,0,0,0,0
21401221,7,3,15,9,1,1,1649,1610612749,1610612738,1,2,0,1,1,1,22
41400111,0,0,0,0,0,0,39,1610612739,1610612738,0,0,0,0,0,0,0
41400114,1,0,3,1,0,0,212,1610612739,1610612738,0,0,0,0,0,2,2
