@relation Shabazz_Napier
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400007,1,0,2,1,0,0,921,1610612764,1610612748,1,2,1,0,1,0,2
21400030,2,1,3,2,0,0,1201,1610612755,1610612748,0,4,2,0,1,4,5
21400040,2,1,3,2,3,3,1024,1610612761,1610612748,1,2,2,0,2,2,8
21400050,2,1,6,2,2,0,1632,1610612745,1610612748,0,4,1,0,1,0,5
21400057,2,0,7,2,4,3,1559,1610612766,1610612748,0,3,1,0,0,5,7
21400085,0,0,2,1,0,0,990,1610612750,1610612748,1,1,1,0,3,2,2
21400094,2,0,4,0,0,0,1559,1610612742,1610612748,1,1,1,1,1,2,0
21400112,3,1,3,1,0,0,821,1610612754,1610612748,1,4,0,0,1,1,3
21400124,1,0,4,2,0,0,1265,1610612737,1610612748,0,1,0,0,3,2,4
21400143,2,1,5,4,2,1,1551,1610612749,1610612748,0,1,0,0,3,0,10
21400149,6,3,8,4,0,0,1088,1610612751,1610612748,1,3,1,0,6,1,11
21400170,6,2,9,5,6,5,1938,1610612746,1610612748,0,3,1,0,2,1,17
21400185,5,2,8,4,4,2,1670,1610612753,1610612748,0,1,2,0,4,3,12
21400195,5,4,9,4,2,2,2048,1610612766,1610612748,0,3,2,0,3,2,14
21400206,2,1,6,3,3,3,1551,1610612744,1610612748,1,2,0,0,4,5,10
21400245,1,0,1,0,0,0,1148,1610612752,1610612748,0,0,0,0,0,0,0
21400250,5,0,8,3,0,0,1471,1610612764,1610612748,0,2,0,0,1,3,6
21400267,3,1,4,2,2,2,1942,1610612737,1610612748,1,1,2,0,0,4,7
21400285,3,2,5,2,0,0,1492,1610612749,1610612748,0,4,3,0,1,2,6
21400296,1,0,1,0,0,0,1104,1610612763,1610612748,0,0,0,0,0,0,0
21400313,1,0,3,0,0,0,183,1610612756,1610612748,0,1,0,0,0,0,0
21400325,1,1,3,1,0,0,784,1610612743,1610612748,0,1,0,0,0,0,3
21400338,1,0,1,0,0,0,579,1610612762,1610612748,0,1,0,0,0,0,0
21400364,4,3,4,3,2,2,1104,1610612751,1610612748,1,0,1,0,3,1,11
21400373,2,0,4,0,2,0,841,1610612762,1610612748,1,2,2,0,1,0,0
21400537,0,0,0,0,0,0,280,1610612757,1610612748,0,1,0,0,0,0,0
21400573,1,0,1,0,0,0,720,1610612747,1610612748,1,1,0,1,0,0,0
21400582,3,1,7,3,4,3,1963,1610612744,1610612748,1,6,1,0,3,5,10
21400598,3,1,11,3,6,5,2276,1610612758,1610612748,1,5,2,1,3,1,12
21400623,2,1,3,1,2,2,949,1610612760,1610612748,0,4,0,0,2,0,5
21400625,1,0,4,0,0,0,1336,1610612766,1610612748,1,4,2,0,3,1,0
21400644,1,1,5,1,0,0,1314,1610612754,1610612748,0,3,1,0,2,2,3
21400657,2,0,5,0,0,0,1601,1610612741,1610612748,0,2,1,0,0,3,0
21400677,1,0,3,1,0,0,558,1610612749,1610612748,0,2,0,0,3,1,2
21400702,3,2,6,3,0,0,1011,1610612742,1610612748,0,2,0,0,3,2,8
