@relation Matt_Barnes
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,3,1,6,3,1,1,1708,1610612747,1610612746,2,3,2,0,3,4,8
21300019,1,0,4,0,4,4,1078,1610612744,1610612746,1,2,0,0,1,3,4
21300031,4,2,6,3,4,2,1310,1610612758,1610612746,0,3,2,0,0,3,10
21300050,2,0,3,1,0,0,897,1610612745,1610612746,1,2,0,0,2,2,2
21300106,2,0,5,3,4,3,1349,1610612750,1610612746,0,2,3,1,2,4,9
21300122,2,0,5,0,0,0,468,1610612760,1610612746,3,0,0,0,1,1,0
21300146,0,0,3,1,0,0,1422,1610612751,1610612746,1,0,0,0,0,4,2
21300155,2,1,6,2,7,7,1385,1610612763,1610612746,0,1,1,0,1,2,12
21300403,7,3,12,5,0,0,1315,1610612743,1610612746,1,3,2,3,1,4,13
21300406,1,0,2,1,2,1,630,1610612750,1610612746,1,1,0,0,0,2,3
21300422,2,0,3,0,0,0,1252,1610612744,1610612746,0,4,1,1,1,4,0
21300426,3,1,10,5,2,1,1386,1610612757,1610612746,2,0,0,0,1,6,12
