@relation Josh_Harrellson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300149,1,0,1,0,0,0,49,1610612747,1610612765,0,0,0,0,0,0,0
21300166,1,1,1,1,0,0,370,1610612737,1610612765,1,0,0,1,1,2,3
21300180,1,1,3,3,0,0,673,1610612737,1610612765,1,0,0,0,0,1,7
21300197,2,0,4,2,0,0,675,1610612751,1610612765,0,0,0,0,0,2,4
21300204,2,1,2,1,0,0,539,1610612749,1610612765,0,0,0,0,0,1,3
21300220,1,0,3,2,0,0,506,1610612741,1610612765,1,0,1,0,0,2,4
21300233,0,0,4,2,0,0,707,1610612747,1610612765,3,2,1,0,0,1,4
21300250,1,0,1,0,0,0,311,1610612755,1610612765,0,0,0,0,1,1,0
21300264,0,0,2,0,0,0,513,1610612748,1610612765,0,0,0,1,0,0,0
21300272,0,0,2,0,0,0,196,1610612749,1610612765,1,0,0,0,0,0,0
21300292,2,2,6,4,0,0,776,1610612741,1610612765,2,2,0,3,0,3,10
21300300,0,0,3,0,0,0,677,1610612748,1610612765,1,0,0,0,0,1,0
21300315,2,0,4,2,0,0,768,1610612750,1610612765,1,1,0,0,1,2,4
21300323,1,0,1,0,2,2,730,1610612740,1610612765,1,0,0,0,0,1,2
21300334,0,0,1,1,0,0,689,1610612751,1610612765,0,1,0,0,1,2,2
21300352,0,0,0,0,0,0,174,1610612757,1610612765,0,0,0,0,0,0,0
21300356,2,1,6,3,0,0,979,1610612754,1610612765,5,1,0,2,1,0,7
21300373,1,0,2,1,0,0,749,1610612738,1610612765,1,1,2,0,0,1,2
21300386,3,2,9,5,0,0,1068,1610612766,1610612765,3,1,0,2,1,3,12
21300396,0,0,0,0,0,0,208,1610612745,1610612765,0,0,0,0,0,1,0
21300408,0,0,0,0,0,0,274,1610612739,1610612765,0,1,0,1,0,1,0
21300428,3,1,8,4,0,0,1461,1610612753,1610612765,3,1,0,1,0,2,9
21300439,3,1,6,4,1,1,1406,1610612764,1610612765,2,1,1,1,0,2,10
21300453,0,0,1,0,0,0,177,1610612764,1610612765,1,1,0,0,0,0,0
21300498,1,0,1,0,0,0,380,1610612763,1610612765,0,0,0,1,0,1,0
21300512,0,0,0,0,0,0,54,1610612752,1610612765,0,0,0,0,0,0,0
21300521,0,0,0,0,0,0,212,1610612761,1610612765,0,0,0,0,0,1,0
21300587,0,0,0,0,2,1,720,1610612762,1610612765,1,0,0,0,1,3,1
21300607,1,1,1,1,2,1,322,1610612746,1610612765,1,0,0,0,0,2,4
21300659,1,0,2,1,0,0,769,1610612742,1610612765,0,0,0,0,0,2,2
21300669,2,1,4,1,0,0,1101,1610612753,1610612765,0,1,0,1,3,5,3
21300700,0,0,4,0,0,0,808,1610612755,1610612765,1,1,1,1,0,1,0
