@relation Steven_Adams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300935,0,0,0,0,0,0,617,1610612747,1610612760,1,0,1,0,0,1,0
21300955,0,0,2,1,0,0,1428,1610612745,1610612760,1,0,0,2,0,4,2
21300970,0,0,3,2,0,0,698,1610612747,1610612760,1,1,0,0,1,3,4
21300992,0,0,0,0,0,0,719,1610612742,1610612760,1,0,0,0,1,3,0
21300999,0,0,0,0,0,0,1243,1610612741,1610612760,1,0,0,2,1,3,0
21301018,0,0,3,2,0,0,1092,1610612739,1610612760,3,0,0,1,2,2,4
21301024,0,0,2,0,0,0,1097,1610612761,1610612760,2,2,0,1,0,0,0
21301053,0,0,6,4,4,2,1393,1610612743,1610612760,2,1,6,0,1,4,10
21301059,0,0,1,1,0,0,639,1610612742,1610612760,1,1,0,0,2,1,2
21301083,0,0,2,1,6,3,882,1610612758,1610612760,0,1,0,0,2,4,5
21301093,0,0,6,4,0,0,1083,1610612762,1610612760,3,0,2,0,1,3,8
21301127,0,0,4,2,2,1,734,1610612759,1610612760,3,0,1,0,1,3,5
21301139,0,0,3,1,0,0,757,1610612745,1610612760,1,1,0,0,1,0,2
21301160,0,0,1,0,8,5,1638,1610612758,1610612760,3,0,1,3,0,3,5
21301173,0,0,2,2,5,3,1174,1610612746,1610612760,2,0,1,1,0,3,7
21301184,0,0,2,2,1,0,608,1610612740,1610612760,0,0,0,0,0,1,4
21301200,0,0,3,2,0,0,786,1610612754,1610612760,0,0,2,0,0,3,4
21301210,0,0,0,0,0,0,105,1610612740,1610612760,0,0,0,0,0,1,0
21301220,0,0,1,0,2,1,642,1610612765,1610612760,2,0,0,0,0,0,1
21400015,0,0,4,3,3,2,1597,1610612757,1610612760,2,2,2,0,4,3,8
21400020,1,0,8,2,2,2,1743,1610612746,1610612760,4,1,0,0,3,5,6
21400036,0,0,10,6,2,1,1609,1610612743,1610612760,1,1,1,1,2,3,13
21400044,0,0,10,4,4,1,1791,1610612751,1610612760,4,0,1,0,1,4,9
21400052,0,0,4,3,6,4,1858,1610612761,1610612760,0,2,1,0,2,5,10
21400078,0,0,9,6,2,1,2034,1610612763,1610612760,5,2,2,0,1,3,13
21400092,0,0,3,2,0,0,1364,1610612758,1610612760,0,0,0,0,3,5,4
21400105,0,0,4,0,4,2,1500,1610612749,1610612760,4,0,0,1,1,2,2
21400111,0,0,8,3,4,3,1443,1610612738,1610612760,2,1,0,1,3,2,9
21400129,0,0,10,5,3,1,1919,1610612765,1610612760,5,2,1,5,2,4,11
21400144,0,0,2,0,2,1,1362,1610612745,1610612760,3,1,0,6,2,5,1
21400157,0,0,9,5,4,1,1597,1610612762,1610612760,3,0,0,3,4,4,11
21400168,0,0,3,3,5,2,1045,1610612743,1610612760,1,0,0,0,0,2,8
21400178,0,0,5,4,5,2,1542,1610612751,1610612760,1,2,1,2,4,2,10
21400196,0,0,7,4,2,2,1560,1610612744,1610612760,2,0,0,1,0,2,10
21400219,0,0,9,3,0,0,1438,1610612762,1610612760,5,2,0,0,1,2,6
21400229,0,0,9,3,0,0,1423,1610612752,1610612760,2,0,1,0,2,3,6
21400258,0,0,2,1,1,0,1328,1610612740,1610612760,0,1,1,2,0,2,2
21400277,0,0,3,3,2,1,793,1610612755,1610612760,0,1,0,1,1,3,7
21400297,0,0,4,1,2,1,1029,1610612765,1610612760,0,0,0,2,3,2,3
21400312,0,0,5,2,0,0,751,1610612749,1610612760,3,0,0,0,1,2,4
21400326,0,0,5,2,4,4,1342,1610612739,1610612760,5,0,0,2,0,2,8
21400335,0,0,12,8,0,0,1714,1610612750,1610612760,7,1,0,1,2,3,16
21400352,0,0,2,2,2,2,1479,1610612756,1610612760,2,1,0,1,1,2,6
21400368,0,0,2,2,4,1,1575,1610612758,1610612760,4,0,1,1,1,2,5
21400382,0,0,4,3,1,0,821,1610612744,1610612760,1,0,0,0,1,1,6
21400392,0,0,9,4,5,1,2097,1610612747,1610612760,2,1,1,1,1,3,9
21400408,0,0,6,5,4,2,1956,1610612740,1610612760,5,2,2,2,4,0,12
21400424,0,0,4,3,1,1,1375,1610612757,1610612760,4,0,0,1,1,3,7
21400428,0,0,8,5,12,6,1889,1610612759,1610612760,7,1,2,3,2,4,16
21400438,0,0,3,2,3,1,1504,1610612766,1610612760,2,1,0,2,1,3,5
21400455,0,0,8,4,5,3,1529,1610612742,1610612760,2,2,0,1,0,4,11
21400480,0,0,7,3,3,3,1666,1610612756,1610612760,3,1,1,0,0,5,9
21400489,0,0,1,0,0,0,1128,1610612764,1610612760,0,2,0,0,1,2,0
21400518,0,0,6,4,2,2,1241,1610612744,1610612760,2,1,1,1,0,2,10
21400532,0,0,2,1,2,1,879,1610612758,1610612760,4,1,0,1,1,3,3
21400542,0,0,3,1,0,0,1341,1610612762,1610612760,2,0,0,1,2,2,2
21400584,0,0,3,1,4,3,900,1610612745,1610612760,2,0,1,1,0,1,5
21400593,0,0,3,1,2,1,1605,1610612744,1610612760,2,1,0,0,3,4,3
21400609,0,0,4,2,3,1,1054,1610612753,1610612760,1,3,0,1,0,5,5
21400623,0,0,7,5,1,0,1113,1610612748,1610612760,1,0,0,1,1,4,10
21400633,0,0,7,3,1,0,2323,1610612764,1610612760,4,2,0,2,0,5,6
21400642,0,0,6,4,2,1,1670,1610612737,1610612760,3,1,0,1,1,4,9
21400672,0,0,6,3,4,2,1435,1610612750,1610612760,2,1,0,4,2,3,8
21400688,0,0,5,2,3,2,1772,1610612752,1610612760,2,0,0,3,3,3,6
21400710,0,0,4,3,2,0,1329,1610612763,1610612760,2,1,0,2,1,3,6
21400723,0,0,7,5,2,2,1591,1610612753,1610612760,1,2,0,0,3,5,12
