@relation Draymond_Green
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300017,1,1,4,3,0,0,1139,1610612747,1610612744,0,2,0,2,0,1,7
21300019,1,1,3,1,4,1,1288,1610612746,1610612744,2,1,2,0,2,5,4
21300040,2,1,4,2,2,1,1438,1610612758,1610612744,0,0,3,0,1,1,6
21300048,1,0,4,1,0,0,1250,1610612755,1610612744,0,2,2,2,1,2,2
21300067,2,0,3,0,0,0,1027,1610612750,1610612744,1,1,1,1,3,2,0
21300082,1,1,2,2,0,0,898,1610612759,1610612744,0,1,0,2,0,0,5
21300091,4,1,6,2,2,1,1252,1610612763,1610612744,1,0,2,0,3,2,6
21300109,2,1,3,2,0,0,1054,1610612765,1610612744,0,2,1,0,1,1,5
21300124,0,0,4,2,0,0,605,1610612760,1610612744,2,0,1,0,0,1,4
21300145,2,0,4,1,0,0,569,1610612762,1610612744,0,1,0,0,1,1,2
21300154,2,1,3,2,4,2,971,1610612762,1610612744,0,1,0,1,0,2,7
21300173,3,1,4,2,0,0,863,1610612763,1610612744,0,0,0,1,0,2,5
21300186,3,2,5,4,2,2,1640,1610612747,1610612744,1,1,2,0,1,3,12
21300196,1,0,4,1,2,2,928,1610612757,1610612744,0,0,0,0,0,4,4
21300214,4,1,6,2,4,2,1431,1610612740,1610612744,1,3,3,3,0,1,7
21300225,2,0,3,0,2,1,1665,1610612742,1610612744,1,3,0,3,4,3,1
21300235,3,1,5,3,0,0,821,1610612760,1610612744,1,0,1,0,2,2,7
21300251,2,2,4,3,2,1,1286,1610612758,1610612744,2,4,1,0,0,2,9
21300268,4,1,5,1,0,0,1600,1610612761,1610612744,0,2,3,0,0,5,3
21300285,1,0,4,0,2,1,1789,1610612745,1610612744,2,1,0,0,1,4,1
21300293,3,1,5,2,0,0,1267,1610612763,1610612744,0,1,0,0,1,4,5
21300304,5,1,5,1,0,0,1080,1610612766,1610612744,0,0,0,1,0,1,3
21300326,1,1,5,4,2,0,1663,1610612742,1610612744,2,4,1,2,1,2,9
21300341,4,2,7,2,0,0,1254,1610612745,1610612744,0,2,0,1,2,5,6
21300355,1,1,4,2,0,0,1492,1610612756,1610612744,0,3,1,0,3,4,5
21300368,2,1,10,2,4,2,1631,1610612740,1610612744,2,1,0,0,1,3,7
21300382,1,0,4,1,0,0,985,1610612759,1610612744,0,2,2,0,1,3,2
21300402,3,1,4,2,2,2,1245,1610612747,1610612744,1,4,2,0,3,2,7
21300415,2,1,4,1,0,0,1022,1610612743,1610612744,1,2,0,3,2,3,3
21300422,2,0,3,0,0,0,468,1610612746,1610612744,0,1,0,0,1,2,0
21300435,3,1,7,4,2,2,1084,1610612756,1610612744,1,1,0,0,0,0,11
21300448,4,1,10,2,0,0,1506,1610612739,1610612744,5,2,1,4,1,3,5
21300462,2,0,5,3,0,0,1316,1610612753,1610612744,1,2,2,4,0,2,6
21300474,0,0,5,2,0,0,1529,1610612748,1610612744,2,3,4,1,2,4,4
21300483,2,0,3,0,2,0,1050,1610612737,1610612744,0,1,2,2,2,4,0
21300501,2,1,4,1,0,0,491,1610612764,1610612744,1,0,1,0,0,0,3
21300515,1,0,6,2,0,0,1185,1610612749,1610612744,0,1,2,0,1,0,4
21300523,1,0,3,1,4,2,989,1610612751,1610612744,1,2,1,0,1,5,4
21300541,2,0,8,3,2,1,1182,1610612738,1610612744,2,2,2,0,1,3,7
21300576,2,2,5,3,3,3,1043,1610612743,1610612744,2,3,1,0,0,2,11
21300592,1,1,4,3,6,3,1571,1610612760,1610612744,2,3,1,0,0,4,10
21300599,0,0,1,1,4,2,944,1610612740,1610612744,0,0,0,1,0,3,4
21300615,2,0,7,1,4,3,1046,1610612754,1610612744,3,0,0,0,0,2,5
21300645,1,0,4,1,2,2,818,1610612750,1610612744,1,5,2,0,0,2,4
21300660,2,0,4,1,0,0,1086,1610612757,1610612744,0,0,1,1,0,6,2
21300673,1,0,8,4,0,0,1006,1610612764,1610612744,0,1,1,0,1,1,8
21300688,1,0,3,1,2,0,832,1610612746,1610612744,0,0,0,1,0,3,2
21300696,2,0,6,3,2,1,1749,1610612762,1610612744,2,1,4,1,1,5,7
21300724,1,0,6,0,2,2,745,1610612766,1610612744,1,1,0,0,0,1,2
21300738,2,0,9,4,3,1,1646,1610612741,1610612744,3,1,0,2,1,3,9
21300754,2,0,6,2,2,1,1632,1610612756,1610612744,2,4,0,1,4,4,5
21300769,2,1,8,3,4,4,1690,1610612755,1610612744,1,1,0,4,1,3,11
21300788,1,0,7,3,2,2,1887,1610612748,1610612744,2,2,2,3,2,0,8
21300810,2,0,8,5,2,2,1668,1610612758,1610612744,2,2,2,0,1,4,12
21300814,1,0,4,1,2,2,709,1610612745,1610612744,1,3,1,2,1,5,4
21300832,2,0,16,5,10,8,2253,1610612751,1610612744,4,2,3,0,0,4,18
21300842,0,0,4,3,0,0,1202,1610612765,1610612744,1,1,2,1,1,4,6
21300855,1,0,5,0,0,0,885,1610612741,1610612744,1,1,1,0,0,4,0
21300869,1,1,6,2,0,0,1359,1610612752,1610612744,1,1,3,1,0,1,5
21300884,0,0,4,1,0,0,1021,1610612761,1610612744,0,5,1,0,0,1,2
21300899,4,2,7,4,0,0,1270,1610612754,1610612744,1,3,1,0,1,1,10
21300907,2,0,7,3,2,1,1396,1610612738,1610612744,1,4,2,1,3,4,7
