@relation Drew_Gooden
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300875,0,0,2,0,0,0,488,1610612755,1610612764,3,0,0,0,1,4,0
21300890,0,0,2,0,0,0,323,1610612763,1610612764,1,0,0,0,1,2,0
21300906,0,0,7,6,0,0,1149,1610612762,1610612764,0,2,1,0,1,2,12
21300931,2,1,9,6,0,0,1007,1610612749,1610612764,3,1,1,2,1,1,13
21300945,2,1,12,7,0,0,1033,1610612748,1610612764,2,0,0,0,0,0,15
21300961,0,0,5,2,0,0,1072,1610612766,1610612764,2,0,0,2,2,1,4
21300972,0,0,3,0,0,0,393,1610612753,1610612764,0,0,0,0,0,1,0
21300982,2,1,11,8,4,4,1565,1610612751,1610612764,1,1,0,1,0,5,21
21301006,2,2,10,7,2,2,1657,1610612758,1610612764,2,2,2,0,2,2,18
21301020,2,0,13,6,6,6,1588,1610612757,1610612764,5,1,1,0,1,3,18
21301031,1,0,8,5,1,1,1156,1610612747,1610612764,3,0,0,0,1,5,11
21301042,0,0,12,7,1,1,1081,1610612743,1610612764,0,0,1,0,0,1,15
