@relation Jerami_Grant
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400235,0,0,0,0,0,0,157,1610612742,1610612755,0,0,0,1,0,0,0
21400249,2,0,6,2,2,0,774,1610612759,1610612755,1,0,1,1,0,1,4
21400270,0,0,3,1,2,1,511,1610612750,1610612755,1,0,0,2,0,1,3
21400277,1,0,4,1,0,0,734,1610612760,1610612755,2,0,1,0,0,5,2
21400288,1,0,4,1,2,2,515,1610612765,1610612755,1,1,0,0,1,2,4
21400319,1,0,7,5,2,0,984,1610612737,1610612755,1,1,1,1,0,1,10
21400332,1,0,2,0,0,0,742,1610612751,1610612755,0,0,0,0,1,1,0
21400345,0,0,3,0,2,0,588,1610612763,1610612755,0,0,0,0,0,0,0
21400357,1,0,6,1,0,0,653,1610612738,1610612755,0,0,1,0,0,1,2
21400384,1,0,1,0,0,0,668,1610612766,1610612755,0,1,0,0,0,0,0
21400405,1,0,4,1,4,4,930,1610612753,1610612755,1,0,1,1,0,0,6
21400422,2,1,7,3,7,4,1534,1610612748,1610612755,1,0,0,3,0,2,11
21400441,0,0,4,0,2,0,1471,1610612757,1610612755,0,0,1,1,0,1,0
21400450,0,0,0,0,4,3,878,1610612762,1610612755,2,0,1,0,0,0,3
21400474,3,2,8,2,4,1,1380,1610612744,1610612755,1,1,0,0,2,2,7
21400491,2,0,3,0,2,2,1453,1610612756,1610612755,3,1,0,0,1,3,2
21400502,0,0,1,0,2,1,966,1610612746,1610612755,0,0,1,0,0,0,1
21400509,0,0,3,3,1,1,1112,1610612739,1610612755,0,2,1,2,2,3,7
21400524,2,0,3,0,8,7,1476,1610612749,1610612755,1,1,2,2,2,1,7
21400539,3,1,7,2,2,1,799,1610612751,1610612755,2,1,1,0,0,1,6
21400552,2,2,4,2,0,0,1059,1610612754,1610612755,2,0,1,3,2,4,6
21400568,3,2,7,5,1,1,1241,1610612737,1610612755,0,0,0,1,1,3,13
21400578,0,0,4,3,2,1,1313,1610612761,1610612755,1,1,0,1,1,6,7
21400589,1,1,5,2,0,0,1502,1610612740,1610612755,0,0,2,1,1,4,5
21400601,4,1,7,2,0,0,1248,1610612765,1610612755,0,1,2,1,3,1,5
21400612,6,3,10,4,2,1,1472,1610612764,1610612755,1,1,0,0,0,0,12
21400627,1,0,2,1,2,2,1497,1610612752,1610612755,0,1,0,8,1,1,4
21400641,1,0,4,1,4,2,1362,1610612761,1610612755,2,2,0,0,2,3,4
21400654,4,2,10,5,8,4,1565,1610612763,1610612755,0,1,0,0,5,3,16
21400671,2,1,8,4,2,1,1577,1610612740,1610612755,0,2,0,4,2,2,10
21400682,1,0,6,2,0,0,1237,1610612765,1610612755,3,2,1,2,3,1,4
21400696,3,2,4,2,4,2,1283,1610612750,1610612755,0,3,1,0,0,2,8
21400708,3,3,4,4,2,2,1551,1610612737,1610612755,0,1,0,0,0,2,13
21400718,5,3,7,5,7,5,1557,1610612739,1610612755,3,2,0,0,3,3,18
21400726,2,0,3,0,6,6,1131,1610612743,1610612755,0,0,0,2,1,3,6
21400750,1,0,4,0,4,1,1115,1610612738,1610612755,2,1,1,1,2,1,1
21400761,1,0,5,1,2,2,922,1610612766,1610612755,2,1,0,1,1,2,4
21400775,1,0,5,1,4,4,1318,1610612744,1610612755,1,3,0,1,1,2,6
21400804,4,1,11,5,10,5,1665,1610612754,1610612755,2,3,1,0,0,1,16
21400825,1,1,2,2,3,2,617,1610612753,1610612755,0,1,0,0,0,0,7
21400847,3,2,6,3,2,2,2008,1610612749,1610612755,1,4,2,2,4,3,10
21400857,5,2,8,3,2,1,1450,1610612764,1610612755,0,0,1,0,5,4,9
21400881,3,0,5,1,2,2,1087,1610612754,1610612755,1,1,2,0,0,3,4
21400885,4,0,7,2,0,0,1728,1610612761,1610612755,1,4,0,1,1,2,4
21400904,4,2,7,2,10,8,1707,1610612760,1610612755,1,1,0,2,4,6,14
21400914,3,1,5,2,0,0,1062,1610612762,1610612755,0,1,0,0,2,2,5
21400927,0,0,2,0,0,0,319,1610612737,1610612755,0,0,1,0,1,0,0
21400953,4,1,5,1,6,3,1185,1610612741,1610612755,0,2,1,0,1,2,6
21400968,2,0,7,5,6,3,1729,1610612758,1610612755,0,1,2,4,1,4,13
21400978,7,2,11,3,4,0,1782,1610612751,1610612755,1,1,0,3,3,4,8
21400992,3,1,5,2,2,1,1480,1610612738,1610612755,2,1,0,0,2,1,6
21401021,2,1,3,1,0,0,1141,1610612752,1610612755,1,3,0,1,0,4,3
21401047,3,1,6,2,6,4,1318,1610612747,1610612755,1,4,0,2,1,4,9
21401058,2,1,3,1,2,0,1330,1610612758,1610612755,0,1,0,0,2,5,3
21401069,4,1,5,2,2,1,1936,1610612743,1610612755,0,3,0,5,1,2,6
21401075,5,1,7,2,2,1,1397,1610612746,1610612755,0,0,1,0,3,3,6
21401092,2,0,4,0,4,2,1295,1610612739,1610612755,0,0,0,0,2,2,2
21401114,3,0,5,0,4,3,1151,1610612764,1610612755,0,0,0,0,0,3,3
21401137,3,2,7,3,4,2,1716,1610612766,1610612755,0,2,2,6,2,4,10
21401151,2,0,7,2,0,0,1638,1610612752,1610612755,0,1,1,0,1,4,4
21401162,4,0,9,1,6,4,1634,1610612764,1610612755,0,0,2,0,1,2,6
21401189,8,2,10,3,7,5,1965,1610612741,1610612755,1,3,0,1,5,3,13
21401204,4,1,9,3,4,1,1687,1610612749,1610612755,1,4,3,0,1,4,8
21401227,6,0,13,3,5,2,2484,1610612748,1610612755,1,4,0,1,2,1,8
21500005,1,0,7,2,5,5,1597,1610612738,1610612755,1,0,2,0,0,2,9
21500023,2,1,9,4,4,3,1530,1610612762,1610612755,0,2,0,2,3,1,12
21500046,1,0,8,3,2,1,1379,1610612739,1610612755,1,1,1,0,2,3,7
21500065,3,0,9,3,2,2,1371,1610612749,1610612755,1,3,0,4,0,2,8
21500078,2,0,5,3,4,2,1629,1610612739,1610612755,1,2,0,2,0,3,8
21500087,3,1,7,4,3,2,1392,1610612753,1610612755,0,0,0,1,1,2,11
21500115,1,0,10,5,4,2,1941,1610612761,1610612755,5,1,1,2,0,3,12
21500134,3,0,10,2,6,5,1912,1610612760,1610612755,2,1,0,2,2,5,9
21500142,3,2,7,4,2,2,1506,1610612759,1610612755,0,0,1,1,1,5,12
21500152,1,0,10,5,5,3,1767,1610612742,1610612755,1,0,1,0,3,5,13
21500167,1,0,6,4,6,5,1752,1610612754,1610612755,2,1,0,3,2,1,13
21500178,0,0,9,6,2,0,1458,1610612766,1610612755,3,1,1,1,1,4,12
21500193,2,0,7,0,6,4,1816,1610612748,1610612755,2,3,0,2,1,3,4
21500206,3,1,10,3,3,2,1899,1610612750,1610612755,2,1,0,2,2,4,9
21500217,2,0,7,3,0,0,1312,1610612738,1610612755,2,2,1,2,2,2,6
21500232,7,3,13,6,4,3,1899,1610612745,1610612755,1,1,1,1,1,3,18
21500251,4,1,9,3,5,4,1829,1610612763,1610612755,2,1,2,3,1,4,11
