@relation John_Henson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300008,0,0,2,2,2,1,1047,1610612752,1610612749,0,1,2,2,1,0,5
21300024,0,0,11,6,4,2,1505,1610612738,1610612749,5,0,0,1,0,2,14
21300037,0,0,9,6,2,1,1470,1610612761,1610612749,1,0,2,1,2,5,13
21300066,0,0,9,7,2,0,2346,1610612739,1610612749,0,3,0,3,0,4,14
21300092,0,0,8,3,4,2,1608,1610612742,1610612749,3,1,0,0,2,3,8
21300107,0,0,10,7,4,4,1505,1610612748,1610612749,0,0,1,0,0,0,18
21300111,0,0,11,5,1,0,1638,1610612753,1610612749,1,1,0,5,3,2,10
21300125,0,0,8,3,2,2,1728,1610612754,1610612749,2,1,0,3,1,2,8
21300144,0,0,8,5,0,0,968,1610612760,1610612749,2,1,0,2,1,5,10
21300167,0,0,11,5,0,0,1547,1610612757,1610612749,2,2,2,2,2,2,10
21300177,0,0,4,2,2,1,1114,1610612755,1610612749,1,1,0,3,0,3,5
21300193,0,0,9,3,4,4,1537,1610612766,1610612749,2,4,1,1,1,2,10
21300204,0,0,12,7,2,1,1318,1610612765,1610612749,4,1,2,2,1,1,15
21300222,0,0,6,2,2,1,922,1610612764,1610612749,1,2,0,1,0,3,5
21300228,0,0,9,3,2,1,1440,1610612766,1610612749,2,3,0,6,0,3,7
21300247,0,0,13,6,2,1,2030,1610612738,1610612749,2,3,0,3,2,2,13
21300262,0,0,8,4,5,3,1719,1610612738,1610612749,1,2,0,1,3,3,11
21300272,0,0,14,5,2,2,1773,1610612765,1610612749,4,2,2,3,3,4,12
21300281,0,0,10,8,5,3,2722,1610612764,1610612749,5,4,0,1,1,0,19
21300295,1,0,15,8,6,2,2018,1610612751,1610612749,2,3,0,1,1,3,18
21300316,0,0,17,11,4,3,2455,1610612741,1610612749,6,2,3,6,3,3,25
21300321,0,0,6,2,0,0,1237,1610612759,1610612749,4,1,1,0,3,1,4
21300337,0,0,9,6,4,3,2145,1610612741,1610612749,1,3,2,4,2,3,15
21300348,0,0,17,8,4,2,1739,1610612742,1610612749,2,1,2,2,5,1,18
21300375,0,0,14,7,10,6,3039,1610612752,1610612749,4,2,0,1,3,2,20
