@relation Rondae_Hollis-Jefferson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21500006,0,0,6,4,0,0,1455,1610612741,1610612751,0,0,2,1,1,0,8
21500028,0,0,7,5,0,0,1569,1610612759,1610612751,0,0,0,2,3,1,10
21500036,0,0,2,0,0,0,776,1610612763,1610612751,1,1,0,0,0,2,0
21500047,0,0,0,0,0,0,265,1610612749,1610612751,0,0,0,0,0,1,0
21500062,0,0,2,0,0,0,685,1610612737,1610612751,0,1,3,0,0,0,0
21500077,0,0,3,2,4,1,1522,1610612747,1610612751,4,3,1,0,2,5,5
21500089,0,0,2,0,4,2,1410,1610612749,1610612751,4,5,3,0,0,2,2
21500119,0,0,2,0,0,0,730,1610612745,1610612751,2,1,1,1,3,1,0
21500137,0,0,3,2,0,0,1009,1610612758,1610612751,1,1,0,0,1,3,4
21500144,1,0,6,3,2,1,1914,1610612744,1610612751,4,2,2,1,1,1,7
21500159,0,0,5,3,2,1,1393,1610612737,1610612751,1,2,1,0,1,1,7
21500165,0,0,4,2,2,1,1474,1610612766,1610612751,0,1,1,0,1,4,5
21500179,4,1,12,5,3,2,1883,1610612738,1610612751,4,2,3,0,5,2,13
21500197,0,0,3,2,6,5,1837,1610612738,1610612751,3,4,5,1,1,5,9
21500223,0,0,7,4,3,3,1703,1610612760,1610612751,2,1,0,0,0,3,11
21500240,0,0,4,2,2,2,1785,1610612739,1610612751,3,1,5,1,0,3,6
21500248,0,0,4,0,2,2,1280,1610612765,1610612751,1,0,0,1,0,1,2
