@relation Pau_Gasol
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,2,1,12,5,4,4,1469,1610612746,1610612747,1,4,0,0,5,0,15
21300017,0,0,10,5,2,2,1383,1610612744,1610612747,2,3,0,1,3,1,12
21300032,2,1,17,8,4,3,1746,1610612759,1610612747,2,1,0,2,2,1,20
21300046,2,1,18,5,7,5,1661,1610612737,1610612747,0,2,0,1,3,1,16
21300056,1,0,9,4,2,2,1866,1610612742,1610612747,0,4,0,0,0,0,10
21300072,0,0,10,1,0,0,1919,1610612745,1610612747,1,2,0,0,3,4,2
21300081,0,0,12,3,4,3,1650,1610612740,1610612747,4,2,0,1,0,1,9
21300097,0,0,12,5,3,1,1757,1610612750,1610612747,4,4,0,4,4,3,11
21300110,1,0,10,6,2,2,1553,1610612740,1610612747,1,3,0,1,1,3,14
21300118,0,0,27,12,5,1,2005,1610612743,1610612747,2,3,0,1,2,2,25
21300134,1,0,12,4,2,2,1984,1610612763,1610612747,1,3,0,1,1,1,10
21300149,0,0,13,6,0,0,2057,1610612765,1610612747,1,7,2,3,2,2,12
21300186,0,0,19,11,2,2,2319,1610612744,1610612747,2,3,2,1,2,5,24
21300201,0,0,16,8,6,4,2081,1610612758,1610612747,2,1,0,1,0,3,20
21300212,0,0,15,8,1,1,2085,1610612764,1610612747,2,8,0,2,5,4,17
21300218,0,0,17,9,4,3,2074,1610612751,1610612747,1,0,0,1,4,0,21
21300233,0,0,14,5,5,3,1974,1610612765,1610612747,4,3,0,2,3,2,13
21300255,0,0,15,3,0,0,1470,1610612757,1610612747,0,3,0,1,1,1,6
21300289,0,0,15,6,7,7,1992,1610612758,1610612747,0,3,2,1,1,1,19
21300303,0,0,11,3,2,1,1468,1610612761,1610612747,2,2,0,0,2,2,7
21300317,0,0,11,6,8,7,1725,1610612756,1610612747,2,3,0,1,1,3,19
21300336,0,0,10,6,3,2,1389,1610612760,1610612747,3,3,0,0,1,2,14
21300342,0,0,18,6,3,3,1934,1610612766,1610612747,0,3,1,4,6,3,15
21300357,0,0,9,7,4,2,1930,1610612737,1610612747,2,2,0,0,3,4,16
21300366,0,0,12,9,5,3,1958,1610612763,1610612747,0,2,0,3,2,1,21
21300391,1,1,15,10,0,0,1977,1610612750,1610612747,6,8,1,2,7,3,21
21300416,0,0,12,4,2,2,1219,1610612756,1610612747,1,3,0,0,0,2,10
21300420,0,0,12,6,2,1,1720,1610612748,1610612747,3,3,1,1,1,1,13
21300467,0,0,23,9,10,7,2168,1610612749,1610612747,4,1,0,4,4,2,25
21300488,1,0,17,10,4,3,2236,1610612762,1610612747,3,8,0,3,2,2,23
21300504,0,0,22,10,6,5,2213,1610612743,1610612747,5,5,1,3,4,2,25
21300516,0,0,14,5,7,5,2174,1610612742,1610612747,4,5,0,2,3,2,15
21300526,1,0,13,8,6,5,2170,1610612745,1610612747,4,3,0,2,3,5,21
21300542,0,0,15,5,0,0,1501,1610612746,1610612747,1,5,0,0,2,3,10
21300565,0,0,13,9,6,2,2177,1610612739,1610612747,2,3,1,2,4,2,20
21300574,0,0,20,10,5,4,1860,1610612756,1610612747,3,5,0,1,5,5,24
21300586,0,0,15,9,8,6,2131,1610612738,1610612747,1,6,0,0,0,0,24
21300601,0,0,20,8,6,6,2174,1610612761,1610612747,1,0,0,1,1,0,22
21300613,1,0,15,8,5,4,2201,1610612741,1610612747,5,1,3,5,5,3,20
21300631,0,0,15,9,5,4,2252,1610612748,1610612747,4,4,3,0,1,1,22
21300633,0,0,17,8,7,5,2095,1610612753,1610612747,1,6,1,2,3,2,21
21300655,0,0,15,8,6,4,2320,1610612752,1610612747,2,4,0,2,1,0,20
21300674,0,0,19,10,1,1,2148,1610612754,1610612747,2,2,0,0,2,2,21
21300695,0,0,17,9,6,6,1990,1610612766,1610612747,2,2,0,2,2,5,24
21300824,0,0,12,6,6,4,1327,1610612738,1610612747,1,3,0,2,1,2,16
21300839,0,0,12,8,7,6,1753,1610612751,1610612747,2,0,0,1,2,3,22
21300847,0,0,13,6,1,1,1640,1610612754,1610612747,3,2,2,4,2,3,13
21300857,0,0,14,7,4,3,2103,1610612763,1610612747,1,3,0,1,1,2,17
21300872,0,0,17,10,4,2,2341,1610612758,1610612747,0,6,0,2,5,2,22
21300896,0,0,20,10,2,2,2028,1610612757,1610612747,2,5,2,2,1,0,22
21300903,0,0,15,10,14,9,1933,1610612740,1610612747,5,4,0,1,2,0,29
21300916,0,0,15,8,6,5,1513,1610612746,1610612747,1,1,0,0,2,2,21
21300925,0,0,21,12,6,3,1829,1610612743,1610612747,0,1,1,0,0,2,27
21300935,0,0,17,8,4,4,2316,1610612760,1610612747,1,3,0,1,3,3,20
21300970,0,0,12,5,6,4,1580,1610612760,1610612747,3,2,0,2,2,1,14
21300978,1,0,16,8,3,2,1571,1610612759,1610612747,3,2,1,4,1,2,18
21301017,0,0,18,8,8,6,2182,1610612759,1610612747,4,6,1,4,1,4,22
21301031,0,0,14,6,5,2,1948,1610612764,1610612747,3,5,1,1,5,1,14
21301046,0,0,7,3,0,0,1119,1610612753,1610612747,1,3,0,1,3,1,6
21301113,0,0,9,4,1,1,1700,1610612757,1610612747,1,7,1,2,3,4,9
21400010,0,0,11,7,8,7,1750,1610612752,1610612741,4,0,0,0,1,1,21
21400022,0,0,18,6,3,3,2191,1610612739,1610612741,1,3,0,6,3,0,15
21400035,0,0,12,7,9,6,2149,1610612750,1610612741,1,2,0,4,5,3,20
21400053,0,0,16,7,4,2,2459,1610612753,1610612741,2,2,1,2,1,2,16
21400062,0,0,14,8,7,6,2150,1610612749,1610612741,2,1,0,1,2,2,22
21400073,0,0,11,6,5,5,2063,1610612755,1610612741,2,1,1,2,4,2,17
