@relation Travis_Wear
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400010,0,0,3,1,0,0,352,1610612741,1610612752,0,0,0,0,2,0,2
21400018,0,0,1,0,2,2,785,1610612739,1610612752,0,2,0,0,1,1,2
21400051,0,0,1,0,0,0,160,1610612764,1610612752,0,0,0,0,0,0,0
21400061,0,0,3,1,0,0,318,1610612765,1610612752,0,0,0,0,0,1,2
21400075,1,0,4,0,0,0,809,1610612751,1610612752,0,1,0,0,1,1,0
21400113,0,0,2,0,0,0,316,1610612753,1610612752,1,0,0,0,0,2,0
21400126,0,0,5,3,0,0,927,1610612762,1610612752,2,1,0,0,1,2,6
21400142,0,0,3,1,2,2,699,1610612743,1610612752,1,0,0,1,1,1,4
21400156,0,0,7,3,0,0,719,1610612749,1610612752,0,1,0,0,0,2,6
21400167,0,0,6,2,5,4,1338,1610612750,1610612752,2,3,0,0,2,1,8
21400187,0,0,0,0,0,0,44,1610612755,1610612752,0,0,0,0,0,0,0
21400202,1,0,7,4,2,1,1036,1610612745,1610612752,1,2,0,0,0,1,9
21400214,0,0,1,1,0,0,175,1610612742,1610612752,0,0,0,0,0,0,2
21400229,0,0,1,1,0,0,920,1610612760,1610612752,0,2,1,0,1,0,2
21400245,0,0,2,1,0,0,531,1610612748,1610612752,0,0,0,0,0,0,2
21400256,0,0,1,1,0,0,361,1610612751,1610612752,0,0,0,0,0,1,2
21400276,0,0,1,0,0,0,239,1610612766,1610612752,0,0,0,0,0,0,0
21400322,1,0,5,3,0,0,1182,1610612759,1610612752,1,1,0,0,0,3,6
21400353,0,0,0,0,0,0,365,1610612761,1610612752,0,0,0,0,2,1,0
21400367,0,0,5,2,0,0,461,1610612742,1610612752,0,1,0,0,0,2,4
21400379,0,0,7,4,0,0,1533,1610612741,1610612752,0,0,1,0,1,3,8
21400393,0,0,4,1,0,0,605,1610612756,1610612752,0,0,0,0,0,1,2
21400400,0,0,5,2,2,2,824,1610612761,1610612752,2,1,1,1,1,1,6
21400427,0,0,0,0,0,0,213,1610612764,1610612752,0,1,0,0,0,0,0
21400451,0,0,4,2,0,0,893,1610612758,1610612752,0,0,0,1,0,0,4
21400456,0,0,4,2,0,0,1251,1610612757,1610612752,0,0,0,0,1,2,4
21400477,0,0,1,0,0,0,99,1610612746,1610612752,0,0,0,0,0,0,0
21400487,3,1,12,4,0,0,1573,1610612765,1610612752,1,2,2,0,1,0,9
21400506,3,1,5,2,0,0,929,1610612749,1610612752,0,2,0,1,2,1,5
21400513,1,0,7,2,0,0,1294,1610612763,1610612752,1,2,2,0,2,1,4
21400525,5,3,7,4,0,0,1066,1610612764,1610612752,2,0,1,0,2,2,11
21400536,6,3,16,9,0,0,1575,1610612745,1610612752,0,1,1,1,3,3,21
21400549,2,0,9,3,0,0,1818,1610612766,1610612752,0,2,0,1,1,2,6
21400585,1,1,8,5,3,2,1281,1610612749,1610612752,1,0,0,0,0,3,13
21400618,0,0,0,0,0,0,268,1610612740,1610612752,0,0,0,0,1,1,0
21400627,0,0,1,0,0,0,497,1610612755,1610612752,2,2,0,0,1,0,0
21400652,0,0,4,1,0,0,570,1610612766,1610612752,0,1,0,0,0,3,2
21400760,0,0,0,0,0,0,143,1610612744,1610612752,0,0,0,0,0,1,0
21400821,0,0,9,5,0,0,1145,1610612739,1610612752,4,0,1,0,1,1,10
21400860,0,0,1,0,0,0,380,1610612765,1610612752,0,0,0,0,0,0,0
21400669,1,1,3,1,2,2,564,1610612758,1610612752,0,0,0,0,0,1,5
21400926,0,0,2,1,0,0,314,1610612754,1610612752,0,0,0,0,1,0,2
21400943,1,0,5,0,2,1,1212,1610612743,1610612752,0,1,0,0,2,0,1
21400950,0,0,2,0,0,0,676,1610612762,1610612752,0,1,0,0,0,0,0
21400981,2,0,11,3,2,1,1045,1610612744,1610612752,4,2,0,1,0,2,7
21400988,1,1,7,3,0,0,1338,1610612756,1610612752,0,0,0,0,0,0,7
21401001,1,0,4,2,2,2,1359,1610612759,1610612752,0,1,1,0,1,4,6
21401016,0,0,2,1,0,0,746,1610612750,1610612752,0,1,1,0,1,3,2
21401021,0,0,2,0,2,1,1812,1610612755,1610612752,1,2,1,1,1,0,1
21401041,0,0,4,1,0,0,567,1610612761,1610612752,4,1,0,0,0,0,2
