@relation Joel_Freeland
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300015,0,0,3,1,2,1,732,1610612756,1610612757,3,1,0,0,1,2,3
21300029,0,0,7,1,4,3,1347,1610612743,1610612757,4,3,0,1,1,3,5
21300039,0,0,2,1,2,2,495,1610612759,1610612757,0,0,0,0,2,2,4
21300084,0,0,4,2,0,0,995,1610612758,1610612757,2,2,1,2,0,3,4
21300093,0,0,5,2,0,0,891,1610612758,1610612757,1,2,0,1,1,3,4
21300105,0,0,5,3,0,0,1148,1610612765,1610612757,4,1,0,0,1,2,6
21300120,0,0,1,1,0,0,790,1610612756,1610612757,1,2,0,0,1,2,2
21300128,1,0,2,1,0,0,724,1610612738,1610612757,2,0,1,1,0,2,2
21300147,0,0,2,1,0,0,746,1610612761,1610612757,2,1,1,0,0,5,2
21300150,0,0,5,2,0,0,1093,1610612751,1610612757,1,0,0,0,2,3,4
21300167,0,0,2,0,2,2,988,1610612749,1610612757,4,1,1,1,1,1,2
21300185,0,0,0,0,0,0,862,1610612741,1610612757,0,0,0,0,1,3,0
21300196,0,0,4,3,0,0,806,1610612744,1610612757,2,1,0,1,1,0,6
21300210,1,0,3,1,0,0,756,1610612752,1610612757,0,0,1,1,1,0,2
21300226,0,0,5,2,2,2,759,1610612756,1610612757,3,2,0,1,0,1,6
21300255,0,0,6,3,0,0,978,1610612747,1610612757,2,1,0,0,0,1,6
21300260,0,0,1,1,0,0,965,1610612754,1610612757,2,1,0,0,1,1,2
21300276,0,0,2,0,2,2,890,1610612760,1610612757,0,1,0,2,0,0,2
21300288,0,0,4,2,0,0,801,1610612762,1610612757,1,1,0,1,4,2,4
21300298,0,0,0,0,0,0,784,1610612742,1610612757,1,1,0,0,2,1,0
21300308,0,0,2,0,2,2,833,1610612762,1610612757,1,0,1,1,0,4,2
21300328,0,0,2,1,0,0,791,1610612745,1610612757,0,0,0,0,0,1,2
21300347,0,0,6,4,0,0,915,1610612755,1610612757,2,1,0,1,0,0,8
21300352,0,0,3,2,0,0,869,1610612765,1610612757,1,1,0,0,2,2,4
21300365,0,0,0,0,0,0,1634,1610612739,1610612757,5,1,0,1,0,2,0
21300376,0,0,2,2,0,0,917,1610612750,1610612757,0,0,0,0,2,2,4
21300401,0,0,4,2,0,0,1035,1610612740,1610612757,4,0,0,0,0,2,4
21300426,0,0,3,1,0,0,742,1610612746,1610612757,3,0,0,0,0,0,2
21300446,0,0,4,2,2,1,884,1610612748,1610612757,3,1,0,0,0,2,5
21300456,0,0,5,2,0,0,742,1610612740,1610612757,2,1,1,0,1,2,4
21300466,0,0,3,1,0,0,691,1610612760,1610612757,0,0,0,1,1,2,2
21300480,0,0,7,3,0,0,803,1610612766,1610612757,1,0,1,0,0,2,6
21300496,0,0,4,2,0,0,825,1610612755,1610612757,2,0,0,0,0,3,4
21300519,0,0,1,1,0,0,569,1610612758,1610612757,2,0,0,1,0,1,2
21300527,0,0,3,1,2,1,1080,1610612753,1610612757,3,1,1,1,1,0,3
21300551,0,0,6,2,2,0,836,1610612738,1610612757,3,2,0,0,1,3,4
21300575,0,0,3,2,1,0,877,1610612739,1610612757,0,0,0,0,2,1,4
21300589,0,0,2,0,0,0,790,1610612759,1610612757,0,0,0,0,0,3,0
21300600,0,0,3,3,0,0,777,1610612742,1610612757,2,1,0,0,0,2,6
21300614,0,0,0,0,0,0,246,1610612745,1610612757,0,0,1,0,0,3,0
21300619,0,0,2,1,0,0,827,1610612760,1610612757,1,0,0,0,0,4,2
21300632,0,0,2,0,0,0,518,1610612743,1610612757,1,0,0,0,0,2,0
21300653,0,0,2,2,0,0,820,1610612750,1610612757,1,1,0,0,1,3,4
21300660,0,0,4,4,0,0,687,1610612744,1610612757,2,1,0,1,0,0,8
21300672,0,0,2,1,1,1,352,1610612763,1610612757,3,0,0,0,0,1,3
21300707,0,0,2,1,2,2,1160,1610612761,1610612757,2,0,0,0,1,4,4
21300711,0,0,3,1,0,0,719,1610612764,1610612757,1,0,0,1,0,1,2
21300728,0,0,3,1,0,0,815,1610612752,1610612757,1,0,0,1,0,2,2
21300739,0,0,2,0,0,0,1056,1610612754,1610612757,0,1,0,1,0,2,0
21300752,0,0,7,5,3,1,1073,1610612750,1610612757,5,1,0,0,0,1,11
21300775,0,0,0,0,0,0,138,1610612760,1610612757,0,0,0,0,0,0,0
21301228,0,0,7,3,0,0,1066,1610612746,1610612757,2,2,0,0,0,1,6
21400015,0,0,1,0,0,0,340,1610612760,1610612757,1,0,0,1,0,1,0
21400025,0,0,1,0,0,0,368,1610612758,1610612757,1,1,0,0,0,3,0
21400070,0,0,0,0,0,0,267,1610612742,1610612757,1,0,0,0,0,1,0
21400096,0,0,3,2,0,0,394,1610612743,1610612757,0,0,1,0,0,1,4
21400107,0,0,5,2,2,1,978,1610612766,1610612757,3,0,0,0,0,4,5
21400115,0,0,2,1,0,0,735,1610612743,1610612757,2,2,0,0,0,2,2
21400138,0,0,2,1,2,2,1088,1610612751,1610612757,5,0,0,1,4,1,4
21400153,0,0,1,0,2,2,664,1610612740,1610612757,1,0,0,0,1,2,2
21400183,0,0,2,0,2,2,473,1610612741,1610612757,2,0,0,0,0,2,2
21400194,0,0,4,2,0,0,589,1610612738,1610612757,0,0,0,0,1,2,4
21400200,0,0,6,4,1,1,865,1610612755,1610612757,3,0,0,0,0,4,9
21400210,0,0,3,1,0,0,743,1610612766,1610612757,2,0,0,0,1,1,2
21400233,0,0,0,0,0,0,620,1610612763,1610612757,1,0,0,0,0,1,0
21400247,0,0,6,3,0,0,730,1610612750,1610612757,4,0,0,0,2,2,6
21400259,0,0,2,1,0,0,582,1610612743,1610612757,1,0,1,1,2,0,2
21400274,0,0,2,2,0,0,743,1610612754,1610612757,0,1,0,0,0,3,4
21400299,0,0,3,1,1,0,540,1610612752,1610612757,3,0,0,0,1,1,2
21400309,0,0,3,0,0,0,662,1610612765,1610612757,0,1,0,0,0,1,0
21400321,0,0,0,0,0,0,289,1610612750,1610612757,0,1,0,0,0,0,0
21400328,0,0,3,2,0,0,251,1610612741,1610612757,1,0,0,0,0,0,4
21400342,0,0,2,2,0,0,727,1610612754,1610612757,1,0,1,1,0,2,4
21400361,0,0,6,3,0,0,875,1610612759,1610612757,1,0,0,0,0,1,6
21400376,0,0,4,3,1,0,767,1610612749,1610612757,3,0,0,0,1,3,6
21400390,0,0,4,3,2,2,1260,1610612759,1610612757,1,1,0,1,1,4,8
21400394,0,0,2,1,0,0,946,1610612740,1610612757,1,0,0,1,0,6,2
21400411,0,0,3,1,2,2,1371,1610612745,1610612757,0,2,0,1,2,4,4
21400424,0,0,5,1,2,2,1414,1610612760,1610612757,1,0,1,0,1,2,4
21400441,0,0,7,3,0,0,1484,1610612755,1610612757,4,1,0,1,2,5,6
21400456,0,0,7,5,0,0,1475,1610612752,1610612757,1,2,0,2,1,2,10
21400473,0,0,5,1,0,0,1904,1610612761,1610612757,5,0,1,2,1,1,2
21400501,0,0,3,1,2,2,1074,1610612737,1610612757,2,1,0,3,0,4,4
21400879,0,0,0,0,0,0,124,1610612758,1610612757,0,0,0,0,0,0,0
21400910,0,0,1,0,0,0,106,1610612742,1610612757,0,0,0,1,0,0,0
21400975,0,0,1,0,0,0,188,1610612765,1610612757,0,0,0,0,0,0,0
21401020,0,0,1,0,0,0,370,1610612753,1610612757,0,0,0,0,0,2,0
21401035,0,0,3,1,0,0,1170,1610612763,1610612757,1,1,1,0,0,2,2
21401059,0,0,6,3,2,1,1402,1610612744,1610612757,0,0,1,0,0,2,7
21401070,0,0,3,3,0,0,1137,1610612762,1610612757,2,0,0,1,1,3,6
21401086,0,0,0,0,0,0,396,1610612756,1610612757,1,1,0,0,0,0,0
