@relation LaMarcus_Aldridge
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300015,0,0,22,12,5,4,2366,1610612756,1610612757,1,2,0,0,2,2,28
21300029,0,0,26,12,4,1,2171,1610612743,1610612757,2,4,1,1,1,2,25
21300039,0,0,17,11,2,2,2295,1610612759,1610612757,0,4,1,2,3,1,24
21300058,0,0,19,9,5,3,2184,1610612745,1610612757,2,1,2,1,3,4,21
21300084,0,0,20,10,0,0,2156,1610612758,1610612757,1,1,0,1,2,1,20
21300093,0,0,19,10,4,2,2127,1610612758,1610612757,2,3,1,0,1,2,22
21300105,1,0,19,8,2,2,2215,1610612765,1610612757,1,4,1,1,2,2,18
21300120,0,0,19,5,2,2,2270,1610612756,1610612757,3,1,1,1,4,2,12
21300128,0,0,18,11,6,5,2047,1610612738,1610612757,3,1,2,0,4,1,27
21300147,0,0,27,11,7,3,2542,1610612761,1610612757,2,4,2,0,0,1,25
21300150,0,0,16,9,9,9,2101,1610612751,1610612757,2,0,0,2,4,4,27
21300167,1,0,22,10,2,1,2111,1610612749,1610612757,3,3,2,1,2,1,21
21300185,0,0,20,4,4,4,2426,1610612741,1610612757,2,4,3,1,2,1,12
21300196,0,0,21,7,19,16,2413,1610612744,1610612757,6,3,2,3,5,2,30
21300210,0,0,20,7,4,4,2197,1610612752,1610612757,2,3,0,1,2,3,18
21300226,0,0,18,10,5,4,2215,1610612756,1610612757,1,0,1,0,1,2,24
21300255,0,0,19,11,6,5,2132,1610612747,1610612757,0,3,0,0,1,2,27
21300260,0,0,19,11,8,6,2206,1610612754,1610612757,0,3,1,1,0,0,28
21300276,0,0,28,17,4,4,2223,1610612760,1610612757,3,5,2,0,0,1,38
21300288,0,0,14,7,7,6,1747,1610612762,1610612757,3,4,2,0,0,0,20
21300298,0,0,16,7,6,5,2295,1610612742,1610612757,4,2,1,0,3,2,19
21300308,0,0,18,10,4,4,2053,1610612762,1610612757,3,4,0,0,0,0,24
21300328,0,0,22,12,9,7,2463,1610612745,1610612757,5,2,2,2,1,3,31
21300347,0,0,15,10,1,0,1724,1610612755,1610612757,6,5,1,1,3,3,20
21300352,0,0,25,11,6,5,2579,1610612765,1610612757,3,2,0,3,3,3,27
21300365,0,0,22,11,6,4,2199,1610612739,1610612757,4,4,1,1,3,3,26
21300376,1,0,22,7,1,1,2540,1610612750,1610612757,4,3,1,0,0,3,15
21300401,1,0,24,8,2,2,2264,1610612740,1610612757,1,4,1,0,0,2,18
21300426,1,0,31,15,2,2,2420,1610612746,1610612757,3,4,0,0,0,4,32
21300446,0,0,20,9,4,4,2212,1610612748,1610612757,1,4,0,1,2,2,22
21300456,0,0,25,13,3,2,2354,1610612740,1610612757,2,3,0,2,0,1,28
21300466,0,0,23,10,6,5,2383,1610612760,1610612757,2,2,0,2,0,3,25
21300480,1,0,13,5,0,0,1704,1610612766,1610612757,2,3,0,0,0,3,10
21300496,0,0,30,13,3,3,2212,1610612755,1610612757,0,3,0,5,3,0,29
21300519,0,0,20,8,10,8,2347,1610612758,1610612757,3,5,0,1,4,4,24
21300527,0,0,25,16,4,4,2094,1610612753,1610612757,0,1,1,3,0,1,36
21300551,0,0,15,8,6,5,2254,1610612738,1610612757,2,4,0,1,0,1,21
21300575,1,1,26,12,7,7,2113,1610612739,1610612757,3,4,1,0,2,3,32
21300589,0,0,22,11,4,4,2305,1610612759,1610612757,1,1,0,1,2,3,26
21300600,0,0,18,11,9,8,1890,1610612742,1610612757,3,2,3,1,4,2,30
21300614,1,0,26,11,6,5,2209,1610612745,1610612757,8,3,2,1,0,1,27
21300619,0,0,26,12,8,5,2221,1610612760,1610612757,5,2,0,0,3,0,29
21300632,0,0,29,15,17,14,2295,1610612743,1610612757,4,5,0,2,2,2,44
21300653,0,0,21,9,3,3,2039,1610612750,1610612757,3,1,1,1,2,4,21
