@relation Omer_Asik
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400608,0,0,10,5,2,1,1906,1610612761,1610612740,3,0,1,0,1,2,11
21400618,0,0,8,5,2,1,1629,1610612752,1610612740,6,0,0,0,1,1,11
21400632,0,0,4,3,0,0,1804,1610612747,1610612740,0,2,0,0,1,2,6
21400647,0,0,4,2,2,1,1971,1610612750,1610612740,0,0,0,1,2,4,5
21400660,0,0,8,5,0,0,1456,1610612742,1610612740,2,0,1,0,1,5,10
21400671,0,0,6,4,5,2,1225,1610612755,1610612740,2,2,0,0,3,3,10
21400687,0,0,3,1,4,2,1679,1610612743,1610612740,7,0,0,2,2,3,4
21400701,0,0,5,1,6,3,1729,1610612746,1610612740,2,2,0,0,1,3,5
21400722,0,0,6,2,6,5,1969,1610612737,1610612740,3,1,0,1,1,1,9
21400738,0,0,3,1,5,3,1233,1610612760,1610612740,4,0,0,1,2,1,5
21400755,0,0,3,2,2,1,1343,1610612760,1610612740,3,0,1,0,1,2,5
21400758,0,0,8,3,0,0,1445,1610612741,1610612740,3,1,0,0,0,0,6
21400780,0,0,6,2,3,2,1885,1610612762,1610612740,3,1,0,5,1,1,6
21400794,0,0,6,3,4,1,1766,1610612754,1610612740,2,0,0,1,2,1,7
21400803,0,0,5,3,0,0,1202,1610612753,1610612740,0,1,1,1,0,1,6
21400817,0,0,9,6,5,3,1928,1610612748,1610612740,2,2,1,0,1,1,15
21400833,0,0,6,4,10,6,1879,1610612761,1610612740,4,0,0,2,1,4,14
21400865,0,0,3,2,1,1,1582,1610612748,1610612740,1,0,1,1,1,0,5
21400884,0,0,5,3,5,3,1487,1610612743,1610612740,2,3,1,0,0,0,9
21400889,0,0,3,1,0,0,1667,1610612742,1610612740,2,0,1,0,3,1,2
21400903,0,0,7,1,0,0,1408,1610612765,1610612740,5,0,1,0,1,0,2
21400919,0,0,4,3,4,4,1328,1610612738,1610612740,1,2,0,0,1,1,10
21400923,0,0,6,3,2,1,1802,1610612763,1610612740,2,0,2,3,3,3,7
21400942,0,0,3,2,2,2,1624,1610612749,1610612740,2,2,1,1,2,1,6
21400947,0,0,8,6,0,0,1637,1610612751,1610612740,3,1,1,0,0,0,12
21400984,0,0,8,4,5,2,1468,1610612743,1610612740,8,2,1,0,2,0,10
21401003,0,0,8,6,5,4,1756,1610612749,1610612740,4,3,1,2,2,4,16
21401018,0,0,6,3,0,0,1108,1610612756,1610612740,3,1,0,0,0,0,6
21401068,0,0,5,3,0,0,1556,1610612745,1610612740,2,2,1,0,4,1,6
21401083,0,0,2,1,4,2,2149,1610612758,1610612740,3,0,0,1,2,1,4
21401094,0,0,9,7,2,1,1517,1610612750,1610612740,3,1,0,0,2,3,15
21401123,0,0,7,4,0,0,1342,1610612747,1610612740,5,0,0,1,0,0,8
21401135,0,0,7,2,0,0,2056,1610612758,1610612740,4,2,0,0,0,4,4
21401146,0,0,5,1,3,1,1699,1610612757,1610612740,4,1,0,0,1,3,3
21401166,0,0,4,2,4,1,1406,1610612763,1610612740,1,2,0,0,0,1,5
21401182,0,0,5,1,2,1,1330,1610612756,1610612740,6,2,0,0,0,0,3
21401208,0,0,6,3,0,0,1466,1610612750,1610612740,2,0,1,0,1,2,6
21401223,0,0,3,3,8,3,1712,1610612759,1610612740,2,1,1,1,0,2,9
41400141,0,0,1,0,4,2,1295,1610612744,1610612740,2,1,1,0,1,3,2
41400142,0,0,3,1,0,0,1430,1610612744,1610612740,6,2,2,0,3,5,2
41400144,0,0,4,1,1,1,810,1610612744,1610612740,1,2,1,0,0,1,3
21500035,0,0,0,0,0,0,620,1610612744,1610612740,1,0,1,0,0,2,0
21500112,0,0,2,1,0,0,932,1610612742,1610612740,0,0,0,1,0,2,2
21500117,0,0,1,0,6,4,1250,1610612737,1610612740,1,0,0,0,3,4,4
21500131,0,0,3,0,4,2,1455,1610612761,1610612740,2,0,1,2,3,1,2
21500145,0,0,0,0,0,0,770,1610612752,1610612740,0,0,0,0,0,1,0
21500182,0,0,0,0,2,1,712,1610612759,1610612740,1,0,0,0,1,2,1
21500198,0,0,0,0,2,2,881,1610612756,1610612740,0,0,0,0,1,0,2
21500225,0,0,1,0,2,0,628,1610612756,1610612740,1,0,0,1,1,2,0
21500238,0,0,1,1,2,1,963,1610612746,1610612740,1,0,0,0,0,2,3
21500243,0,0,3,0,0,0,475,1610612762,1610612740,0,0,0,0,1,0,0
