@relation Chase_Budinger
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300524,2,1,3,2,2,1,651,1610612756,1610612750,0,0,1,0,1,1,6
21300535,3,0,9,4,0,0,954,1610612766,1610612750,0,1,0,0,0,3,8
21300554,2,1,8,2,0,0,1257,1610612759,1610612750,1,1,0,0,0,2,5
21300571,2,1,4,1,0,0,804,1610612758,1610612750,0,2,1,0,0,1,3
21300584,2,0,4,0,0,0,1041,1610612761,1610612750,0,1,0,0,2,1,0
21300598,2,1,5,1,0,0,968,1610612762,1610612750,0,0,0,0,2,0,3
21300620,0,0,4,0,0,0,759,1610612762,1610612750,0,2,0,0,1,1,0
21300645,4,1,5,2,0,0,888,1610612744,1610612750,0,0,0,0,0,1,5
21300653,3,1,7,2,2,1,1425,1610612757,1610612750,0,0,0,0,0,1,6
21300664,2,2,7,5,0,0,1176,1610612741,1610612750,0,1,0,0,0,0,12
21300680,2,1,5,1,0,0,878,1610612740,1610612750,0,1,0,0,0,2,3
21300691,5,1,5,1,0,0,1072,1610612763,1610612750,0,1,0,0,0,2,3
21300699,0,0,3,1,0,0,810,1610612737,1610612750,1,1,0,0,0,0,2
21300722,1,1,2,2,0,0,438,1610612747,1610612750,0,0,0,0,1,2,5
21300732,4,1,6,2,2,2,1283,1610612760,1610612750,1,0,1,0,2,3,7
21300747,2,0,4,1,0,0,821,1610612740,1610612750,0,0,0,0,0,0,2
21300752,6,3,12,6,5,4,1740,1610612757,1610612750,1,1,1,0,3,0,19
21300768,3,1,14,5,4,4,1667,1610612745,1610612750,4,0,0,0,1,2,15
21300786,7,3,13,4,2,1,1596,1610612743,1610612750,0,1,2,0,0,2,12
21300805,5,1,8,2,0,0,1702,1610612754,1610612750,0,2,1,0,1,3,5
21300830,4,3,6,4,2,2,1369,1610612762,1610612750,1,2,1,0,2,3,13
21300840,3,2,6,3,0,0,1434,1610612757,1610612750,1,0,0,0,0,2,8
21300851,4,1,9,4,2,1,1788,1610612756,1610612750,0,0,0,0,1,2,10
21300881,3,0,6,3,0,0,821,1610612758,1610612750,1,0,0,0,0,2,6
21300895,2,0,3,1,0,0,751,1610612743,1610612750,0,0,1,0,0,1,2
21300911,5,1,10,3,0,0,1404,1610612752,1610612750,1,0,0,0,0,0,7
21300922,3,1,5,3,0,0,945,1610612765,1610612750,1,0,0,0,0,3,7
21300940,2,1,3,1,0,0,793,1610612761,1610612750,1,0,0,0,0,1,3
21300954,2,0,3,1,0,0,571,1610612749,1610612750,0,1,0,0,0,1,2
21300971,2,1,4,2,0,0,957,1610612766,1610612750,0,0,1,0,1,2,5
21300991,2,0,2,0,0,0,245,1610612758,1610612750,0,0,0,0,0,0,0
21301014,0,0,2,0,0,0,328,1610612742,1610612750,0,0,0,0,0,0,0
21301019,5,1,14,5,0,0,1619,1610612745,1610612750,1,2,1,0,0,3,11
21301051,3,1,9,3,2,2,1477,1610612763,1610612750,0,2,0,1,1,0,9
21301065,5,2,8,5,0,0,1306,1610612737,1610612750,0,0,2,0,0,2,12
21301081,3,1,7,3,4,4,1431,1610612747,1610612750,2,3,2,0,0,1,11
21301095,2,0,6,2,2,2,1012,1610612751,1610612750,0,1,0,0,2,2,6
21301107,3,1,8,5,1,1,1634,1610612746,1610612750,0,1,2,1,1,2,12
21301122,3,1,5,1,0,0,903,1610612763,1610612750,0,0,0,0,0,0,3
21301135,7,5,9,7,7,5,2264,1610612748,1610612750,2,4,2,0,2,4,24
21301143,0,0,1,0,2,2,60,1610612753,1610612750,0,0,0,0,0,0,2
21400009,1,0,4,0,0,0,887,1610612763,1610612750,0,0,0,0,0,0,0
21400035,1,0,2,0,2,1,292,1610612741,1610612750,0,0,0,0,0,0,1
21400072,0,0,0,0,0,0,36,1610612753,1610612750,0,0,0,0,0,0,0
21400085,1,0,4,0,0,0,420,1610612748,1610612750,0,0,0,0,0,0,0
21400117,1,0,2,1,0,0,234,1610612745,1610612750,0,0,1,0,0,0,2
21400128,3,1,5,2,4,4,720,1610612740,1610612750,0,0,0,0,1,0,9
21400137,2,1,3,1,0,0,879,1610612742,1610612750,0,0,0,1,1,2,3
21400167,1,1,1,1,0,0,201,1610612752,1610612750,0,0,0,0,0,0,3
21400177,2,1,9,3,0,0,1495,1610612759,1610612750,0,1,1,0,0,0,7
21400189,2,2,6,3,3,3,1481,1610612758,1610612750,0,1,0,0,1,2,11
21400218,3,1,5,2,2,2,830,1610612749,1610612750,0,1,1,0,0,1,7
21400234,2,1,3,1,0,0,981,1610612747,1610612750,0,1,0,0,0,0,3
21400247,1,0,6,1,0,0,1043,1610612757,1610612750,0,1,1,1,2,1,2
21400252,2,0,4,0,2,2,1305,1610612746,1610612750,0,3,1,0,0,2,2
21400270,2,0,3,0,0,0,301,1610612755,1610612750,0,0,0,0,0,1,0
21400283,2,1,9,4,1,1,1667,1610612745,1610612750,2,3,2,0,4,0,10
21400291,3,1,5,1,0,0,433,1610612759,1610612750,0,0,0,0,1,1,3
21400305,1,1,4,2,0,0,520,1610612744,1610612750,0,0,1,0,0,0,5
21400335,0,0,1,0,0,0,98,1610612760,1610612750,0,0,0,0,0,0,0
21400351,1,0,3,1,0,0,508,1610612747,1610612750,0,0,1,0,0,0,2
21400385,5,3,12,8,1,0,1667,1610612738,1610612750,1,0,1,1,1,2,19
21400407,2,1,10,6,0,0,1599,1610612754,1610612750,0,2,1,0,1,0,13
21400416,2,1,4,2,2,2,1059,1610612739,1610612750,0,1,0,0,2,4,7
21400440,3,0,8,2,0,0,1240,1610612743,1610612750,2,2,0,0,1,3,4
21400452,2,1,6,2,3,1,1523,1610612744,1610612750,0,2,2,1,1,0,6
21400472,2,0,3,0,0,0,968,1610612762,1610612750,0,2,2,0,0,2,0
21400483,1,0,4,1,0,0,505,1610612758,1610612750,0,1,0,0,0,0,2
21400531,1,0,7,5,0,0,1447,1610612756,1610612750,2,1,0,0,1,2,10
21400544,4,1,10,4,0,0,1671,1610612749,1610612750,3,2,0,0,4,1,9
21400556,1,0,6,1,0,0,1106,1610612759,1610612750,1,0,1,0,0,1,2
21400567,3,1,6,1,0,0,1471,1610612754,1610612750,0,0,3,0,2,1,3
21400596,2,0,5,3,2,1,1521,1610612756,1610612750,2,0,1,0,1,2,7
21400606,2,1,4,2,1,1,837,1610612743,1610612750,0,0,0,0,0,1,6
21400611,1,1,3,1,0,0,1245,1610612766,1610612750,0,0,0,0,1,0,3
21400631,1,0,3,0,0,0,412,1610612742,1610612750,0,1,0,1,0,0,0
21400647,2,0,8,5,0,0,1480,1610612740,1610612750,0,4,1,0,1,2,10
21400661,3,1,4,1,2,2,1009,1610612737,1610612750,1,3,1,0,1,0,5
21400672,0,0,2,1,0,0,866,1610612760,1610612750,0,0,0,0,1,2,2
