@relation Furkan_Aldemir
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400357,0,0,3,1,0,0,572,1610612738,1610612755,2,1,0,0,1,2,2
21400441,0,0,0,0,0,0,278,1610612757,1610612755,0,0,0,0,0,1,0
21400450,0,0,1,0,0,0,363,1610612762,1610612755,1,0,0,0,0,2,0
21400474,0,0,2,2,0,0,964,1610612744,1610612755,3,0,2,0,0,3,4
21400491,0,0,1,0,0,0,130,1610612756,1610612755,0,0,0,1,0,0,0
21400502,0,0,3,1,2,1,750,1610612746,1610612755,4,0,0,0,1,1,3
21400509,0,0,0,0,0,0,1145,1610612739,1610612755,2,1,0,1,0,3,0
21400524,0,0,3,2,0,0,1081,1610612749,1610612755,2,0,0,0,1,3,4
21400539,0,0,1,0,0,0,442,1610612751,1610612755,1,1,1,0,2,5,0
21400552,0,0,1,0,0,0,361,1610612754,1610612755,1,1,0,1,2,3,0
21400568,0,0,1,0,2,2,524,1610612737,1610612755,1,0,0,1,0,1,2
21400578,0,0,1,1,0,0,890,1610612761,1610612755,1,1,0,0,0,2,2
21400589,0,0,0,0,0,0,120,1610612740,1610612755,0,0,0,0,0,1,0
21400601,0,0,2,1,0,0,720,1610612765,1610612755,1,1,1,0,0,2,2
21400612,0,0,1,1,0,0,1134,1610612764,1610612755,2,0,1,0,0,2,2
21400627,0,0,1,0,0,0,1142,1610612752,1610612755,2,0,0,3,0,2,0
21400654,0,0,4,2,0,0,1182,1610612763,1610612755,5,3,3,0,1,2,4
21400671,0,0,1,1,0,0,588,1610612740,1610612755,3,0,1,0,0,3,2
21400708,0,0,0,0,0,0,179,1610612737,1610612755,0,0,0,0,0,0,0
21400804,0,0,1,1,0,0,215,1610612754,1610612755,3,0,0,0,0,1,2
21400825,0,0,1,0,0,0,505,1610612753,1610612755,3,0,1,0,1,1,0
21400830,0,0,2,2,0,0,114,1610612748,1610612755,1,0,0,0,0,0,4
21400885,0,0,1,1,0,0,843,1610612761,1610612755,0,3,0,0,0,3,2
21400914,0,0,0,0,4,2,684,1610612762,1610612755,1,2,0,1,0,2,2
21400927,1,0,2,0,2,0,1090,1610612737,1610612755,4,2,1,2,1,0,0
21400953,0,0,0,0,0,0,529,1610612741,1610612755,1,0,0,1,0,1,0
21400968,0,0,0,0,0,0,344,1610612758,1610612755,0,0,0,1,1,3,0
21401021,0,0,3,2,0,0,957,1610612752,1610612755,2,0,0,0,1,3,4
21401047,0,0,3,1,3,1,912,1610612747,1610612755,3,0,0,1,0,2,3
21401058,1,0,2,1,0,0,622,1610612758,1610612755,1,1,1,0,0,4,2
21401069,0,0,4,2,0,0,825,1610612743,1610612755,4,1,2,0,0,3,4
21401075,0,0,0,0,2,0,720,1610612746,1610612755,0,0,1,0,0,1,0
21401092,1,0,6,5,2,1,1593,1610612739,1610612755,7,0,1,0,0,2,11
21401102,0,0,4,3,4,2,1216,1610612747,1610612755,1,1,0,0,1,6,8
21401114,0,0,3,2,0,0,1020,1610612764,1610612755,0,1,0,0,0,4,4
21401137,0,0,4,2,6,4,1746,1610612766,1610612755,2,2,0,2,0,4,8
21401151,2,0,7,2,0,0,1729,1610612752,1610612755,5,2,0,0,0,4,4
21401162,0,0,3,1,0,0,788,1610612764,1610612755,1,1,0,0,0,3,2
21401189,0,0,2,1,0,0,1515,1610612741,1610612755,4,0,1,0,3,5,2
21401204,0,0,2,1,0,0,1330,1610612749,1610612755,2,3,0,0,1,4,2
