@relation Gerald_Green
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400065,4,1,8,2,6,6,1189,1610612763,1610612756,0,0,1,0,1,3,11
21400079,6,2,7,2,0,0,824,1610612758,1610612756,0,0,0,0,0,1,6
21400095,7,4,12,6,3,3,1120,1610612744,1610612756,1,0,1,0,3,0,19
21400116,9,3,15,7,12,11,1593,1610612751,1610612756,0,3,1,0,2,3,28
21400130,4,0,6,0,0,0,461,1610612766,1610612756,0,0,0,0,1,3,0
21400141,8,4,19,10,2,2,1706,1610612746,1610612756,0,2,2,1,0,5,26
21400148,4,1,12,3,0,0,1195,1610612738,1610612756,1,0,0,0,1,1,7
21400165,3,0,13,6,0,0,1341,1610612765,1610612756,1,4,1,1,2,1,12
21400173,1,1,5,5,0,0,634,1610612755,1610612756,0,1,2,0,2,0,11
21400184,9,5,15,8,3,2,1328,1610612754,1610612756,1,2,0,0,0,2,23
21400201,5,2,12,5,1,1,1803,1610612761,1610612756,1,1,0,0,5,3,13
21400221,11,6,17,9,0,0,1570,1610612743,1610612756,1,2,0,0,2,4,24
21400232,5,2,10,3,4,4,1224,1610612743,1610612756,0,1,0,0,1,2,12
21400246,7,1,13,5,0,0,1572,1610612753,1610612756,0,1,1,0,1,1,11
21400260,8,4,11,5,2,1,1274,1610612754,1610612756,0,2,1,0,2,3,15
21400284,7,3,12,6,0,0,1501,1610612742,1610612756,0,0,2,0,2,6,15
21400290,4,2,14,6,2,2,1447,1610612745,1610612756,1,2,2,1,2,1,16
21400307,6,2,11,5,4,3,1900,1610612746,1610612756,1,3,1,0,0,0,15
21400313,7,5,11,6,3,2,1283,1610612748,1610612756,0,2,1,0,4,3,19
21400337,6,1,7,1,0,0,1239,1610612765,1610612756,0,1,0,1,1,4,3
21400352,7,3,13,5,2,2,1566,1610612760,1610612756,2,1,0,0,3,3,15
21400360,15,2,18,3,4,4,2374,1610612749,1610612756,4,3,3,1,2,1,12
21400369,5,3,11,6,2,1,1260,1610612766,1610612756,0,0,1,0,0,2,16
21400393,6,1,9,3,0,0,1121,1610612752,1610612756,0,3,1,0,6,1,7
21400406,3,2,7,5,1,1,1063,1610612764,1610612756,1,0,0,0,3,4,13
