@relation Tony_Wroten
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300005,3,1,9,6,2,1,1403,1610612748,1610612755,1,2,1,0,2,1,14
21300022,2,0,10,4,3,2,1141,1610612764,1610612755,1,1,1,0,4,1,10
21300034,6,3,11,4,2,0,1361,1610612741,1610612755,0,0,1,1,1,3,11
21300048,5,1,14,6,5,1,1339,1610612744,1610612755,1,1,0,0,0,1,14
21300063,3,0,6,1,0,0,1081,1610612764,1610612755,0,3,0,0,2,1,2
21300076,8,2,14,7,2,2,1569,1610612739,1610612755,0,4,1,0,2,0,18
21300088,2,0,7,1,2,2,981,1610612739,1610612755,0,2,1,0,2,1,4
21300100,3,1,9,5,3,2,1273,1610612759,1610612755,1,3,0,1,2,3,13
21300112,2,0,18,7,7,4,2474,1610612745,1610612755,5,11,0,1,4,5,18
21300127,3,0,19,9,6,4,2254,1610612737,1610612755,0,6,1,0,1,4,22
21300143,5,2,16,6,6,5,2124,1610612740,1610612755,2,2,2,0,3,4,19
21300153,4,0,17,8,9,3,2195,1610612742,1610612755,1,3,5,0,4,3,19
21300165,3,0,11,3,4,3,1682,1610612761,1610612755,1,4,0,0,2,2,9
21300177,1,0,4,1,2,1,660,1610612749,1610612755,0,6,1,0,2,1,3
21300237,2,1,13,9,9,5,1424,1610612740,1610612755,1,1,0,0,4,3,24
21300250,1,0,6,2,2,1,1241,1610612765,1610612755,1,3,3,0,3,0,5
21300261,0,0,2,1,0,0,798,1610612753,1610612755,0,1,0,0,3,1,2
21300280,4,0,22,10,4,1,2084,1610612766,1610612755,3,9,1,1,2,4,21
21300290,2,0,20,10,0,0,1963,1610612743,1610612755,2,1,0,1,3,2,20
21300305,5,1,12,2,6,4,2189,1610612746,1610612755,1,7,1,0,4,3,9
21300322,3,1,13,8,4,3,1687,1610612750,1610612755,2,4,1,1,3,6,20
21300331,8,5,17,8,4,2,2239,1610612761,1610612755,1,5,1,0,5,0,23
21300347,4,2,15,5,10,6,1457,1610612757,1610612755,2,7,0,1,2,2,18
21300359,5,1,13,5,4,2,1462,1610612751,1610612755,0,3,3,0,6,5,13
21300383,8,2,17,8,1,1,1412,1610612751,1610612755,0,3,0,0,4,2,19
21300398,3,1,7,3,2,1,1172,1610612749,1610612755,0,1,1,0,3,1,8
21300445,4,2,17,7,8,6,1781,1610612756,1610612755,1,2,2,0,3,4,22
21300452,5,0,12,2,4,4,1166,1610612747,1610612755,1,1,1,0,2,2,8
21300471,3,1,6,3,3,0,1182,1610612743,1610612755,1,1,1,0,2,1,7
21300481,3,1,13,6,13,8,1889,1610612758,1610612755,0,3,1,0,1,3,21
21300496,1,0,10,4,7,4,1535,1610612757,1610612755,0,3,1,0,2,2,12
21300532,1,0,6,1,6,3,1281,1610612765,1610612755,2,3,1,2,4,2,5
21300546,1,1,9,4,5,2,691,1610612752,1610612755,1,4,0,0,1,1,11
21300567,1,0,10,4,3,1,1103,1610612766,1610612755,0,2,1,0,5,2,9
21300583,5,1,13,4,8,4,1549,1610612748,1610612755,1,3,2,1,3,2,13
21300596,0,0,4,1,0,0,496,1610612741,1610612755,1,2,0,0,1,0,2
