@relation Martell_Webster
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,1,1,1,1,2,2,1255,1610612765,1610612764,0,0,0,0,0,2,5
21300022,7,3,9,4,2,2,1451,1610612755,1610612764,1,0,2,1,0,0,13
21300042,4,2,7,4,4,3,2033,1610612748,1610612764,1,4,2,0,0,2,13
21300063,7,4,10,4,2,2,1542,1610612755,1610612764,0,3,1,0,0,0,14
21300077,1,0,1,0,0,0,957,1610612751,1610612764,0,2,0,0,0,4,0
21300095,7,1,10,3,1,1,1750,1610612760,1610612764,1,0,1,1,1,4,8
21300108,3,0,5,2,2,2,1182,1610612742,1610612764,2,1,0,0,1,1,6
21300117,6,3,16,8,2,2,2126,1610612759,1610612764,2,2,4,0,1,1,21
21300138,8,2,12,4,4,4,2560,1610612739,1610612764,3,1,1,0,1,5,14
21300156,10,5,13,6,0,0,2576,1610612750,1610612764,0,2,0,1,0,1,17
21300162,8,2,11,5,3,3,2167,1610612739,1610612764,2,5,1,0,1,1,15
21300178,4,1,8,3,3,2,2490,1610612761,1610612764,0,5,2,1,0,4,9
21300189,10,5,11,6,2,2,2403,1610612752,1610612764,0,3,0,0,1,3,19
21300212,8,4,15,8,0,0,2562,1610612747,1610612764,2,3,4,1,0,1,20
21300222,11,4,16,7,1,0,2567,1610612749,1610612764,0,7,0,0,1,0,18
21300236,4,2,6,3,0,0,2198,1610612754,1610612764,1,1,0,0,2,0,8
21300241,9,5,11,6,4,2,2454,1610612737,1610612764,1,2,1,1,2,3,19
21300256,2,1,6,2,0,0,2065,1610612753,1610612764,0,0,0,0,0,3,5
21300281,5,2,7,3,0,0,720,1610612749,1610612764,0,0,0,0,0,0,8
21300332,3,0,12,4,7,7,2315,1610612737,1610612764,2,0,1,0,2,1,15
21300343,3,0,9,4,6,4,1971,1610612746,1610612764,0,0,0,0,0,2,12
21300361,8,6,13,9,7,6,2138,1610612752,1610612764,0,3,1,1,0,0,30
21300374,3,2,6,3,6,5,1727,1610612751,1610612764,1,2,0,0,1,4,13
21300393,2,1,4,2,2,0,1271,1610612738,1610612764,0,0,0,0,1,2,5
21300431,7,3,11,4,0,0,1777,1610612750,1610612764,1,1,0,0,1,4,11
21300439,5,1,11,3,0,0,1486,1610612765,1610612764,1,1,0,0,4,2,7
21300453,4,2,7,4,0,0,1316,1610612765,1610612764,0,1,0,0,0,2,10
21300468,6,1,9,3,1,1,1326,1610612742,1610612764,0,2,0,0,1,2,8
21300482,4,2,7,3,4,4,1850,1610612761,1610612764,0,1,0,0,0,2,12
21300501,5,1,10,4,2,2,1838,1610612744,1610612764,0,0,2,0,0,1,11
21300508,3,2,7,4,0,0,1832,1610612766,1610612764,0,1,0,1,2,2,10
21300525,3,2,6,2,0,0,1277,1610612740,1610612764,0,0,0,0,0,3,6
