@relation Marco_Belinelli
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,2,0,5,2,2,1,1139,1610612763,1610612759,0,1,0,0,1,1,5
21300032,2,0,5,1,0,0,986,1610612747,1610612759,0,1,0,0,0,0,2
21300039,3,3,12,8,0,0,1590,1610612757,1610612759,0,4,2,0,2,4,19
21300057,0,0,5,2,0,0,651,1610612743,1610612759,0,1,1,0,1,1,4
21300068,1,1,6,1,2,1,1888,1610612756,1610612759,0,0,0,1,1,2,4
21300082,3,1,4,1,0,0,1132,1610612744,1610612759,0,0,1,0,0,1,3
21300094,2,1,4,3,2,2,1547,1610612752,1610612759,0,4,1,0,1,0,9
21300100,5,2,11,5,0,0,1345,1610612755,1610612759,2,2,2,0,1,0,12
21300117,2,2,6,4,0,0,1397,1610612764,1610612759,0,8,0,0,0,1,10
21300133,1,0,2,1,1,1,772,1610612762,1610612759,0,1,0,0,0,1,3
21300170,1,1,7,4,0,0,1039,1610612738,1610612759,0,0,0,0,2,2,9
21300181,3,1,7,4,0,0,1216,1610612763,1610612759,1,2,1,0,1,0,9
21300194,2,2,9,3,3,2,1335,1610612739,1610612759,1,4,1,0,2,0,10
21300208,6,4,7,5,0,0,1271,1610612740,1610612759,0,2,0,1,1,2,14
21300224,3,0,8,3,0,0,1009,1610612760,1610612759,0,2,1,0,0,3,6
21300229,4,4,8,6,3,3,1599,1610612753,1610612759,0,2,1,0,2,1,19
21300245,6,4,13,7,0,0,1646,1610612745,1610612759,0,1,0,0,1,5,18
21300258,2,1,9,6,0,0,1502,1610612737,1610612759,0,3,2,0,2,0,13
21300275,0,0,4,1,2,1,1557,1610612750,1610612759,0,1,0,0,0,0,3
21300296,2,1,7,4,0,0,1157,1610612754,1610612759,0,1,0,0,1,2,9
21300312,3,2,5,4,2,2,1393,1610612761,1610612759,0,4,3,0,0,2,12
21300321,2,0,8,5,2,1,1452,1610612749,1610612759,0,0,1,0,3,3,11
21300338,4,2,9,5,0,0,1709,1610612750,1610612759,0,1,1,0,1,0,12
21300349,3,3,8,4,0,0,1456,1610612762,1610612759,0,1,0,0,1,1,11
21300363,7,2,9,2,1,1,1392,1610612746,1610612759,0,1,0,0,2,5,7
21300378,2,1,9,3,0,0,1433,1610612756,1610612759,0,3,0,0,1,2,7
21300382,8,4,16,10,4,4,1731,1610612744,1610612759,0,1,0,0,3,2,28
