@relation Jared_Dudley
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,4,1,6,2,0,0,1363,1610612747,1610612746,0,2,0,0,1,4,5
21300019,4,2,6,4,0,0,1977,1610612744,1610612746,1,2,2,0,2,5,10
21300031,2,2,7,3,2,2,1421,1610612758,1610612746,0,0,0,0,1,2,10
21300050,6,3,11,6,0,0,2031,1610612745,1610612746,0,0,0,0,1,2,15
21300062,3,1,8,3,0,0,1785,1610612753,1610612746,0,2,1,0,0,1,7
21300070,4,0,5,1,0,0,1674,1610612748,1610612746,1,2,2,0,3,4,2
21300090,1,1,6,4,1,0,1654,1610612745,1610612746,0,1,0,0,1,2,9
21300106,0,0,1,1,0,0,1089,1610612750,1610612746,0,2,1,0,0,1,2
21300122,5,1,8,3,4,3,1854,1610612760,1610612746,2,1,0,0,3,4,10
21300146,4,0,6,0,0,0,1474,1610612751,1610612746,1,1,0,0,1,2,0
21300155,1,0,4,3,0,0,1372,1610612763,1610612746,0,1,0,0,2,1,6
21300168,4,1,8,4,2,2,1742,1610612750,1610612746,0,4,0,1,1,5,11
21300174,4,1,9,3,0,0,2067,1610612760,1610612746,1,2,2,0,2,4,7
21300187,5,3,7,4,2,0,1651,1610612758,1610612746,0,2,0,1,0,2,11
21300198,5,4,10,8,1,1,1294,1610612741,1610612746,0,1,0,0,0,4,21
21300227,6,1,8,2,0,0,2111,1610612752,1610612746,1,3,1,0,0,3,5
21300240,3,1,5,2,2,0,2236,1610612758,1610612746,1,1,1,0,1,4,5
