@relation Avery_Bradley
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,3,0,13,4,0,0,1878,1610612761,1610612738,1,4,2,1,4,6,8
21300024,3,0,14,4,0,0,1955,1610612749,1610612738,0,2,1,0,4,6,8
21300041,2,1,14,6,0,0,2040,1610612765,1610612738,4,3,3,0,6,2,13
21300049,2,0,12,6,2,2,1949,1610612763,1610612738,0,3,1,0,1,3,14
21300064,2,0,8,3,2,2,1818,1610612762,1610612738,2,1,1,0,2,2,8
21300075,2,1,13,5,4,3,1733,1610612753,1610612738,3,1,3,1,2,1,14
21300089,1,1,14,8,0,0,1781,1610612748,1610612738,0,1,0,0,0,2,17
21300101,1,0,15,10,4,4,1743,1610612753,1610612738,0,0,3,0,3,3,24
21300113,2,1,8,3,0,0,1375,1610612766,1610612738,0,0,1,0,1,5,7
21300128,2,0,5,2,4,2,1240,1610612757,1610612738,1,0,1,0,1,1,6
21300142,4,1,23,12,2,2,2181,1610612750,1610612738,1,0,1,0,3,4,27
21300159,4,1,22,5,0,0,1639,1610612745,1610612738,3,0,2,0,3,1,11
21300170,2,1,18,9,0,0,2136,1610612759,1610612738,0,2,0,0,2,4,19
21300179,1,0,10,3,0,0,1870,1610612754,1610612738,0,2,1,0,3,2,6
21300190,1,0,13,6,2,0,2061,1610612737,1610612738,0,2,1,0,0,2,12
21300202,0,0,6,1,0,0,522,1610612766,1610612738,0,1,0,0,1,4,2
21300217,5,2,13,7,0,0,1945,1610612763,1610612738,1,0,0,2,4,2,16
21300232,4,3,11,9,0,0,2105,1610612739,1610612738,1,3,2,0,1,2,21
21300247,2,0,15,4,2,1,2106,1610612749,1610612738,0,1,0,0,0,6,9
21300262,6,3,12,6,0,0,1824,1610612749,1610612738,1,0,0,0,0,3,15
21300283,4,2,11,8,0,0,1847,1610612743,1610612738,2,2,1,0,1,2,18
21300299,2,2,11,4,3,3,1704,1610612752,1610612738,1,2,1,0,0,2,13
21300314,6,3,16,8,3,3,2241,1610612751,1610612738,0,0,2,0,1,4,22
21300319,2,2,8,3,0,0,1998,1610612746,1610612738,0,2,1,1,2,3,8
21300333,3,2,12,5,4,1,1880,1610612752,1610612738,0,0,0,1,0,2,13
21300358,5,1,17,9,0,0,1964,1610612750,1610612738,2,2,0,0,1,2,19
