@relation Ricky_Ledo
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300025,1,1,3,1,0,0,262,1610612745,1610612742,0,1,0,0,1,1,3
21300056,1,0,2,0,2,2,393,1610612747,1610612742,0,0,0,0,1,0,2
21300069,1,0,2,0,0,0,92,1610612760,1610612742,0,0,0,0,0,0,0
21300108,1,0,1,0,0,0,79,1610612764,1610612742,0,0,0,0,0,0,0
21300130,0,0,1,1,0,0,12,1610612748,1610612742,0,0,0,0,0,0,2
21300207,0,0,1,0,0,0,101,1610612743,1610612742,0,0,0,0,0,0,0
21300520,1,1,2,2,0,0,265,1610612759,1610612742,0,0,0,0,0,0,5
21300536,1,0,3,1,0,0,548,1610612740,1610612742,0,1,1,0,0,0,2
21300549,0,0,0,0,0,0,126,1610612740,1610612742,0,0,0,0,0,1,0
21300560,2,1,2,1,2,2,89,1610612753,1610612742,0,0,0,0,0,0,5
21300624,0,0,0,0,0,0,24,1610612761,1610612742,0,0,0,0,0,0,0
21400397,0,0,1,0,0,0,121,1610612759,1610612742,1,0,0,0,0,0,0
21400413,0,0,0,0,0,0,12,1610612737,1610612742,0,0,0,0,0,0,0
21400741,1,0,1,0,2,1,84,1610612744,1610612742,0,0,0,0,0,0,1
21400744,1,0,2,0,0,0,220,1610612758,1610612742,0,0,0,0,1,0,0
21400781,1,0,2,0,0,0,218,1610612746,1610612742,0,1,0,0,1,1,0
21401041,1,1,5,2,1,1,490,1610612761,1610612752,1,1,0,0,1,3,6
21401050,0,0,3,0,0,0,569,1610612763,1610612752,1,0,0,0,0,1,0
21401061,7,2,14,5,0,0,1565,1610612746,1610612752,0,1,1,0,7,3,12
21401079,2,1,7,3,0,0,1216,1610612738,1610612752,1,1,0,0,3,2,7
21401088,4,1,10,4,4,2,1720,1610612741,1610612752,1,1,2,0,2,2,11
21401116,2,2,11,4,3,3,1573,1610612751,1610612752,2,4,0,0,3,2,13
21401128,4,2,13,6,8,7,1898,1610612764,1610612752,3,3,1,0,1,3,21
21401151,1,0,6,3,0,0,1119,1610612755,1610612752,1,2,0,0,2,1,6
21401165,1,0,7,2,4,2,1311,1610612754,1610612752,0,3,1,0,1,1,6
21401180,1,0,6,1,0,0,952,1610612749,1610612752,2,1,1,1,2,1,2
21401205,0,0,1,0,0,0,490,1610612737,1610612752,1,0,0,0,1,0,0
21401226,1,1,7,2,0,0,1085,1610612765,1610612752,2,1,0,0,1,1,5
