@relation Kirk_Hinrich
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300002,4,2,6,2,0,0,1769,1610612748,1610612741,0,3,0,0,2,6,6
21300018,1,0,6,3,3,3,990,1610612752,1610612741,0,1,1,0,5,3,9
21300034,4,1,8,3,2,2,1172,1610612755,1610612741,0,6,2,0,3,1,9
21300061,2,2,5,3,6,4,1856,1610612754,1610612741,0,5,0,1,3,4,12
21300079,1,0,2,1,0,0,1342,1610612762,1610612741,0,2,3,0,0,2,2
21300102,4,1,6,1,4,3,1494,1610612739,1610612741,1,7,1,0,1,5,6
21300126,7,2,11,4,3,2,2398,1610612761,1610612741,1,4,2,1,2,3,12
21300140,3,1,10,4,4,4,1954,1610612754,1610612741,0,8,0,1,3,3,13
21300151,0,0,5,1,0,0,1536,1610612766,1610612741,0,7,0,2,0,0,2
21300175,2,0,5,3,1,1,1863,1610612743,1610612741,1,4,0,0,2,1,7
21300185,3,1,12,4,4,4,2018,1610612757,1610612741,1,3,1,0,0,4,13
21300198,3,1,7,3,3,2,1668,1610612746,1610612741,0,7,0,0,3,3,9
21300209,0,0,4,0,2,1,2139,1610612762,1610612741,0,4,0,0,2,3,1
21300220,7,2,10,4,3,3,2228,1610612765,1610612741,0,7,3,0,4,4,13
21300242,1,1,10,5,2,1,2097,1610612739,1610612741,0,2,0,1,1,5,12
21300257,8,0,15,4,5,5,3188,1610612740,1610612741,1,11,2,0,3,3,13
21300279,4,3,7,4,2,2,1714,1610612748,1610612741,1,7,0,0,2,5,13
21300292,7,1,10,1,0,0,2178,1610612765,1610612741,0,4,4,1,5,1,3
21300316,4,0,10,0,2,1,2395,1610612749,1610612741,2,6,3,0,1,3,1
21300324,5,2,11,3,4,3,2386,1610612752,1610612741,1,3,4,0,3,3,11
21300337,9,3,12,5,0,0,2173,1610612749,1610612741,0,8,0,0,3,2,13
21300418,1,0,5,3,0,0,1218,1610612751,1610612741,1,4,1,1,1,2,6
21300441,1,1,4,2,0,0,1535,1610612742,1610612741,0,3,2,0,0,1,5
21300454,1,1,3,1,6,3,1848,1610612763,1610612741,1,4,1,1,1,4,6
21300463,4,0,9,1,2,2,1678,1610612761,1610612741,0,3,0,1,1,2,4
21300475,3,0,7,2,0,0,1705,1610612738,1610612741,0,4,0,0,1,3,4
21300492,2,1,3,2,0,0,1170,1610612737,1610612741,0,2,1,0,0,4,5
21300513,2,2,5,3,2,1,1885,1610612756,1610612741,1,3,0,2,1,1,9
21300538,4,0,9,2,2,2,1996,1610612749,1610612741,1,6,0,0,0,3,6
21300547,5,2,8,3,6,4,1838,1610612766,1610612741,1,5,0,0,2,5,12
21300558,0,0,10,3,2,2,1659,1610612764,1610612741,2,8,0,0,4,5,8
21300566,2,1,11,3,0,0,1539,1610612753,1610612741,0,1,1,0,1,3,7
21300585,6,2,15,8,0,0,1709,1610612764,1610612741,0,5,0,3,2,2,18
21300596,2,0,6,2,2,2,1771,1610612755,1610612741,1,6,1,1,1,5,6
21300613,1,0,4,2,0,0,1156,1610612747,1610612741,0,3,1,0,3,3,4
21300683,1,1,8,4,2,2,1299,1610612759,1610612741,1,2,1,0,1,4,11
21300703,1,0,5,2,0,0,1108,1610612740,1610612741,0,0,0,0,0,0,4
21300720,6,0,8,1,0,0,1148,1610612758,1610612741,0,3,1,0,2,2,2
21300723,1,0,7,2,4,4,1485,1610612756,1610612741,0,2,2,0,2,4,8
21300738,1,1,11,7,0,0,1501,1610612744,1610612741,0,1,3,0,2,5,15
21300757,7,3,13,7,0,0,1717,1610612747,1610612741,1,5,3,0,2,3,17
21300772,7,2,12,4,0,0,1791,1610612737,1610612741,0,6,2,0,1,1,10
21300790,2,0,8,3,4,3,1960,1610612751,1610612741,1,7,1,0,1,2,9
21300803,3,3,11,8,0,0,1659,1610612761,1610612741,1,0,1,1,3,2,19
21300820,0,0,8,5,0,0,1463,1610612743,1610612741,1,3,1,0,4,3,10
21300834,2,2,10,4,0,0,2065,1610612748,1610612741,1,3,0,0,3,1,10
21300849,5,2,12,3,7,6,1933,1610612737,1610612741,1,3,3,0,0,2,14
21300855,2,0,8,3,5,3,1498,1610612744,1610612741,1,3,2,2,1,1,9
21300870,2,2,8,7,2,1,1782,1610612742,1610612741,0,3,0,0,5,3,17
21300883,4,3,6,4,0,0,1850,1610612752,1610612741,0,3,0,1,0,1,11
21300891,2,1,7,2,0,0,1908,1610612751,1610612741,0,1,0,0,3,4,5
21300909,5,2,8,4,0,0,1342,1610612765,1610612741,0,2,1,0,0,0,10
21300917,5,1,10,4,0,0,1953,1610612763,1610612741,1,1,0,0,2,5,9
21300934,3,1,11,5,0,0,2060,1610612748,1610612741,0,4,2,0,5,5,11
21300952,5,1,9,1,0,0,1613,1610612759,1610612741,0,3,2,0,1,3,3
21300968,6,5,12,7,0,0,1819,1610612745,1610612741,0,4,2,1,0,1,19
21300986,4,1,11,4,2,1,1885,1610612758,1610612741,0,3,0,0,0,4,10
21300999,5,2,12,3,0,0,1913,1610612760,1610612741,0,3,2,0,1,5,8
21301008,1,1,5,1,2,0,1467,1610612755,1610612741,0,2,1,0,0,4,3
21301022,2,1,6,3,0,0,1708,1610612754,1610612741,0,3,1,1,1,2,7
21301034,3,1,9,3,3,2,1915,1610612755,1610612741,1,3,0,0,2,3,9
21301050,4,2,13,7,2,2,1654,1610612754,1610612741,0,3,0,1,1,1,18
21301080,1,0,6,0,0,0,1057,1610612757,1610612741,0,3,0,0,1,4,0
21301097,3,2,9,4,2,1,1821,1610612738,1610612741,0,4,1,0,3,1,11
21301106,3,0,6,0,2,1,1641,1610612738,1610612741,0,3,4,1,1,1,1
21301120,4,1,13,7,2,2,1851,1610612737,1610612741,1,6,2,0,2,1,17
21301137,5,2,12,4,10,7,1908,1610612749,1610612741,1,1,3,0,1,4,17
21301144,4,3,6,4,0,0,1687,1610612764,1610612741,0,5,1,0,0,1,11
21301169,4,2,9,7,0,0,1557,1610612750,1610612741,0,4,0,2,1,1,16
21301181,3,0,13,5,0,0,1600,1610612765,1610612741,1,5,0,0,0,3,10
21301197,6,1,13,4,2,2,1976,1610612752,1610612741,1,3,0,0,1,1,11
21301208,2,0,5,1,2,1,1296,1610612753,1610612741,0,4,3,0,0,2,3
21301223,5,3,8,4,0,0,1830,1610612766,1610612741,0,6,1,0,1,6,11
21400010,7,3,10,4,1,1,1422,1610612752,1610612741,0,0,1,0,2,3,12
21400022,5,3,11,7,5,3,2050,1610612739,1610612741,1,1,2,0,1,3,20
21400035,2,0,8,3,6,5,1682,1610612750,1610612741,0,2,1,0,1,5,11
21400053,3,1,6,2,0,0,1824,1610612753,1610612741,0,3,2,0,3,2,5
21400062,6,2,6,2,2,1,1689,1610612749,1610612741,0,2,1,0,0,3,7
21400073,4,1,12,3,10,6,1890,1610612755,1610612741,0,7,1,0,5,2,13
21400086,0,0,7,0,0,0,1685,1610612738,1610612741,0,5,1,0,0,0,0
21400101,1,0,5,2,0,0,1057,1610612765,1610612741,0,1,0,0,0,1,4
21400119,0,0,2,0,2,2,1503,1610612761,1610612741,0,5,1,0,2,3,2
21400135,4,1,17,7,0,0,1899,1610612754,1610612741,0,7,1,0,3,3,15
21400154,6,4,12,5,0,0,2019,1610612746,1610612741,1,5,3,0,3,5,14
21400171,4,1,11,3,2,2,1738,1610612758,1610612741,0,7,0,0,0,3,9
21400209,3,2,10,4,0,0,1884,1610612743,1610612741,1,8,1,0,4,2,10
21400223,1,1,1,1,0,0,1638,1610612738,1610612741,1,1,2,1,1,2,3
21400242,2,1,4,2,0,0,1127,1610612751,1610612741,0,2,1,1,0,5,5
21400257,2,2,4,2,2,2,1610,1610612742,1610612741,0,2,1,0,1,1,8
21400263,6,3,9,4,2,1,1587,1610612766,1610612741,1,2,0,0,1,2,12
21400289,4,1,8,3,4,3,1743,1610612744,1610612741,0,1,2,0,3,3,10
21400320,3,0,6,3,0,0,1833,1610612751,1610612741,0,2,0,0,0,2,6
21400328,3,1,7,3,2,1,1402,1610612757,1610612741,0,2,2,0,0,1,8
21400349,0,0,0,0,0,0,1849,1610612748,1610612741,0,4,0,0,2,4,0
21400358,4,0,7,0,0,0,1304,1610612737,1610612741,0,2,1,0,1,1,0
21400379,4,2,7,3,0,0,1924,1610612752,1610612741,0,3,0,0,1,3,8
21400389,3,0,9,2,2,1,1945,1610612763,1610612741,0,7,0,0,1,3,5
21400410,2,1,2,1,0,0,1267,1610612761,1610612741,0,1,0,0,3,2,3
21400482,2,2,4,4,0,0,1613,1610612743,1610612741,0,0,0,0,0,1,10
21400496,6,0,10,4,0,0,2196,1610612738,1610612741,3,0,0,1,1,4,8
21400512,3,1,6,4,1,1,1433,1610612745,1610612741,0,2,1,1,2,1,10
21400528,3,0,5,0,0,0,1467,1610612762,1610612741,0,1,0,1,0,4,0
21400543,2,1,3,1,0,0,1259,1610612764,1610612741,1,0,0,0,3,1,3
21400554,5,2,13,7,0,0,2079,1610612749,1610612741,2,3,1,1,1,3,16
21400566,2,0,7,3,2,2,1477,1610612753,1610612741,0,3,0,1,2,1,8
21400579,1,0,2,0,0,0,1153,1610612764,1610612741,0,2,1,0,1,1,0
21400591,2,2,4,2,0,0,2068,1610612738,1610612741,1,3,2,1,0,1,6
21400602,5,2,6,3,0,0,1816,1610612737,1610612741,0,3,2,0,0,4,8
21400620,1,0,4,0,0,0,1595,1610612739,1610612741,0,0,0,0,1,2,0
21400637,2,0,5,1,0,0,1555,1610612759,1610612741,0,1,1,0,0,4,2
21400646,2,2,3,2,2,2,1237,1610612742,1610612741,0,2,1,0,1,4,8
21400657,2,0,6,1,0,0,1468,1610612748,1610612741,0,1,1,0,0,0,2
21400679,6,1,8,2,0,0,2288,1610612744,1610612741,1,1,2,0,1,2,5
21400695,2,0,4,1,0,0,1643,1610612747,1610612741,1,1,0,0,0,1,2
21400704,0,0,4,1,0,0,682,1610612756,1610612741,0,0,0,0,0,1,2
21400735,5,1,6,1,0,0,1870,1610612745,1610612741,2,4,0,1,2,2,3
21400758,1,0,4,1,0,0,894,1610612740,1610612741,0,0,2,0,0,0,2
21400806,1,1,4,3,0,0,1041,1610612765,1610612741,0,0,0,0,0,4,7
21400845,3,0,9,4,0,0,1181,1610612766,1610612741,0,2,0,1,2,3,8
21400862,3,0,6,2,0,0,1383,1610612750,1610612741,1,3,1,0,0,1,4
21400877,3,0,7,0,0,0,1515,1610612746,1610612741,1,0,2,0,2,2,0
21400909,2,1,4,3,0,0,1393,1610612760,1610612741,1,4,0,0,2,1,7
21400912,3,1,5,2,0,0,1387,1610612754,1610612741,0,2,0,0,0,4,5
21400931,2,1,6,2,2,1,1301,1610612759,1610612741,0,4,0,0,2,1,6
21400941,1,1,5,3,0,0,1006,1610612763,1610612741,0,1,0,0,1,1,7
21400953,3,1,6,2,0,0,1156,1610612755,1610612741,0,4,1,0,0,3,5
21400967,0,0,5,0,0,0,811,1610612766,1610612741,0,0,0,1,0,4,0
21400982,1,1,3,1,2,1,1062,1610612760,1610612741,0,2,0,0,1,4,4
21401025,1,1,3,3,0,0,1685,1610612761,1610612741,0,2,0,1,1,2,7
21401033,2,1,6,2,1,0,1507,1610612765,1610612741,1,0,0,0,1,1,5
21401051,2,1,4,2,0,0,1770,1610612766,1610612741,0,1,1,0,0,4,5
21401065,1,1,5,3,0,0,1061,1610612761,1610612741,0,2,0,0,1,0,7
21401088,2,0,2,0,0,0,1241,1610612752,1610612741,0,3,0,0,0,1,0
21401118,2,1,3,1,0,0,570,1610612749,1610612741,0,0,1,0,1,1,3
21401161,3,1,4,2,0,0,924,1610612753,1610612741,0,2,0,0,0,1,5
21401173,0,0,2,1,0,0,808,1610612748,1610612741,0,1,1,0,2,1,2
21401189,0,0,0,0,0,0,336,1610612755,1610612741,0,0,0,0,0,0,0
41400124,0,0,0,0,0,0,38,1610612749,1610612741,0,0,0,0,0,0,0
41400125,0,0,1,0,0,0,92,1610612749,1610612741,0,0,0,0,0,0,0
41400126,2,1,5,2,0,0,1213,1610612749,1610612741,0,3,0,0,0,1,5
41400211,1,1,3,2,1,1,917,1610612739,1610612741,0,1,1,0,1,3,6
41400212,2,2,3,3,0,0,738,1610612739,1610612741,0,1,0,0,0,2,8
41400213,0,0,0,0,0,0,1200,1610612739,1610612741,0,2,0,0,0,0,0
41400214,1,1,1,1,2,1,404,1610612739,1610612741,0,1,0,0,0,1,4
41400215,2,1,4,1,0,0,1346,1610612739,1610612741,0,3,1,0,0,5,3
41400216,1,0,1,0,0,0,1217,1610612739,1610612741,0,0,0,1,0,1,0
21500006,0,0,0,0,0,0,297,1610612751,1610612741,0,1,0,0,0,0,0
21500132,1,1,3,2,0,0,545,1610612766,1610612741,0,1,0,0,0,1,5
21500153,1,0,6,2,6,5,800,1610612754,1610612741,0,1,2,0,1,2,9
21500174,2,2,7,6,0,0,1412,1610612756,1610612741,0,6,1,0,1,0,14
21500187,4,3,11,6,2,2,2065,1610612744,1610612741,1,1,2,0,2,6,17
21500213,1,0,4,1,1,1,1534,1610612757,1610612741,0,3,0,0,0,4,3
21500231,4,3,7,3,2,2,1298,1610612754,1610612741,0,2,0,0,1,3,11
