@relation Roger_Mason_Jr
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300005,2,1,3,1,0,0,878,1610612755,1610612748,0,2,0,0,2,1,3
21300107,0,0,1,0,0,0,589,1610612749,1610612748,0,2,0,0,0,1,0
21300136,5,2,5,2,3,3,1206,1610612766,1610612748,0,1,0,0,2,2,9
21300158,1,1,2,1,0,0,148,1610612737,1610612748,0,0,0,0,0,1,3
21300164,2,1,2,1,0,0,291,1610612753,1610612748,0,1,0,0,0,0,3
21300205,1,0,3,0,0,0,1089,1610612756,1610612748,0,0,2,1,0,3,0
21300279,5,1,8,3,0,0,1120,1610612741,1610612748,1,0,1,0,0,1,7
21300294,1,1,5,4,0,0,273,1610612750,1610612748,0,0,0,0,0,2,9
21300300,7,4,7,4,0,0,1409,1610612765,1610612748,0,2,0,0,3,2,12
21300360,0,0,1,1,0,0,142,1610612762,1610612748,0,1,0,0,0,0,2
21300387,1,0,1,0,0,0,306,1610612758,1610612748,0,0,1,0,0,0,0
21300411,6,2,7,3,0,0,1112,1610612737,1610612748,0,1,0,0,0,2,8
21300434,4,1,5,1,1,1,1367,1610612758,1610612748,0,2,1,0,0,5,4
21300457,1,0,1,0,0,0,352,1610612743,1610612748,0,0,1,0,0,0,0
21300490,0,0,0,0,0,0,76,1610612753,1610612748,0,0,0,0,0,0,0
21300500,2,1,2,1,0,0,353,1610612761,1610612748,0,0,0,0,0,0,3
21300511,2,0,2,0,0,0,953,1610612740,1610612748,0,2,0,0,0,2,0
21300529,2,0,2,0,0,0,309,1610612752,1610612748,0,2,0,0,0,0,0
21300537,2,0,3,0,3,3,1238,1610612751,1610612748,0,1,0,0,1,0,3
21300568,0,0,0,0,0,0,405,1610612764,1610612748,0,0,0,0,1,0,0
21300583,1,1,1,1,0,0,130,1610612755,1610612748,0,0,0,0,0,0,3
21300593,0,0,1,1,0,0,415,1610612766,1610612748,0,0,0,0,0,2,2
21300612,0,0,2,0,0,0,778,1610612737,1610612748,0,1,0,0,0,1,0
21300631,1,0,1,0,0,0,385,1610612747,1610612748,0,1,0,0,0,1,0
21300654,2,1,2,1,0,0,274,1610612759,1610612748,0,0,0,0,0,0,3
