@relation Glen_Davis
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300191,0,0,13,7,8,6,1574,1610612748,1610612753,2,1,2,0,2,4,20
21300199,0,0,7,3,0,0,1307,1610612756,1610612753,1,4,2,1,1,3,6
21300213,0,0,9,3,2,2,1910,1610612737,1610612753,2,0,3,0,3,4,8
21300216,0,0,15,9,2,1,2076,1610612755,1610612753,1,1,0,1,3,2,19
21300229,0,0,10,5,0,0,1956,1610612759,1610612753,1,2,2,0,1,2,10
21300256,0,0,8,1,0,0,1239,1610612764,1610612753,2,1,0,0,2,4,2
21300261,1,1,24,15,5,2,3015,1610612755,1610612753,2,3,2,0,4,6,33
21300284,0,0,7,1,4,2,1795,1610612752,1610612753,0,2,1,0,2,4,4
21300301,0,0,18,8,4,2,1696,1610612745,1610612753,5,3,2,0,1,3,18
21300307,0,0,14,5,6,6,2393,1610612763,1610612753,1,0,1,3,0,2,16
21300318,1,1,17,8,0,0,2216,1610612766,1610612753,4,3,1,1,1,3,17
21300330,0,0,5,3,0,0,1358,1610612739,1610612753,2,1,0,0,0,2,6
21300353,1,0,11,4,5,3,1742,1610612760,1610612753,2,3,2,2,3,4,11
21300362,0,0,15,6,4,2,1936,1610612741,1610612753,2,2,2,0,1,3,14
21300370,0,0,9,5,2,2,1754,1610612762,1610612753,2,0,0,1,2,2,12
21300395,0,0,8,5,0,0,1757,1610612758,1610612753,3,3,0,1,4,2,10
21300409,1,0,21,9,5,2,2340,1610612752,1610612753,3,3,2,0,2,2,20
21300428,0,0,15,7,1,0,1841,1610612765,1610612753,3,1,0,0,0,2,14
21300449,0,0,12,6,5,4,1824,1610612737,1610612753,1,1,1,0,1,3,16
21300462,0,0,10,4,3,2,1652,1610612744,1610612753,3,2,0,0,0,1,10
21300473,0,0,19,6,8,4,2550,1610612739,1610612753,2,1,1,2,2,6,16
