@relation Dirk_Nowitzki
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300012,6,4,14,8,4,4,1980,1610612737,1610612742,0,5,0,0,1,4,24
21300025,2,0,15,6,11,10,1783,1610612745,1610612742,2,2,0,0,1,6,22
21300036,4,3,16,7,8,7,1942,1610612763,1610612742,0,1,2,0,2,3,24
21300056,3,1,9,4,2,2,1686,1610612747,1610612742,1,4,2,0,1,1,11
21300069,4,2,12,5,4,4,2064,1610612760,1610612742,0,3,3,0,4,2,16
21300080,4,1,11,5,3,3,1886,1610612750,1610612742,0,1,1,1,4,2,14
21300092,5,0,15,5,6,6,1938,1610612749,1610612742,0,0,1,0,1,1,16
21300108,5,2,19,8,2,1,1893,1610612764,1610612742,1,2,2,1,1,3,19
21300130,5,3,12,8,10,9,2139,1610612748,1610612742,0,3,2,1,5,3,28
21300137,6,4,12,6,2,2,1998,1610612753,1610612742,0,3,0,0,0,3,18
21300153,5,1,15,8,3,3,1970,1610612755,1610612742,0,3,1,1,3,2,20
21300172,5,2,20,13,7,7,2018,1610612745,1610612742,1,4,1,1,1,3,35
21300184,2,1,14,5,7,7,1900,1610612762,1610612742,1,1,1,0,1,1,18
21300195,2,0,22,9,9,9,2062,1610612743,1610612742,0,1,0,1,0,2,27
21300207,1,0,15,7,5,4,1866,1610612743,1610612742,1,2,1,0,2,1,18
21300225,2,0,19,11,0,0,1973,1610612744,1610612742,0,3,2,1,0,1,22
21300231,1,1,13,6,3,3,1878,1610612737,1610612742,1,1,0,0,1,4,16
21300244,1,1,13,10,2,2,1955,1610612750,1610612742,0,6,1,0,2,3,23
21300266,6,2,21,10,3,3,2099,1610612766,1610612742,0,1,0,1,2,0,25
21300273,3,1,17,7,8,6,1926,1610612740,1610612742,0,3,2,4,1,1,21
21300298,4,3,23,13,1,1,2152,1610612757,1610612742,1,7,0,1,0,3,30
21300309,3,1,15,7,3,3,1874,1610612758,1610612742,0,7,2,2,3,0,18
21300326,6,3,14,7,5,4,2082,1610612744,1610612742,0,2,1,2,2,2,21
21300377,1,0,15,9,2,2,1624,1610612763,1610612742,1,5,2,1,2,3,20
21300389,6,2,22,10,1,0,2573,1610612761,1610612742,2,5,0,0,0,4,22
21300400,6,1,17,7,6,6,1802,1610612756,1610612742,1,1,0,1,1,2,21
21300412,3,1,18,11,9,8,2114,1610612745,1610612742,0,3,1,2,1,0,31
21300425,2,1,17,10,4,4,2134,1610612759,1610612742,0,2,2,0,1,4,25
21300441,4,4,15,6,2,2,1837,1610612741,1610612742,0,5,1,3,3,4,18
21300455,4,0,17,7,3,2,2003,1610612750,1610612742,0,3,0,0,0,3,16
21300468,4,0,14,3,3,3,1899,1610612764,1610612742,1,4,1,0,2,2,9
21300486,5,4,17,10,0,0,1975,1610612746,1610612742,0,4,2,0,1,0,24
21300503,2,1,11,6,9,5,2049,1610612752,1610612742,0,1,1,0,1,0,18
21300516,3,0,20,12,4,3,1859,1610612747,1610612742,0,4,0,0,2,0,27
21300520,2,0,14,3,2,2,1640,1610612759,1610612742,0,2,1,1,1,2,8
21300536,8,4,19,10,0,0,1692,1610612740,1610612742,0,5,3,2,0,2,24
21300549,9,5,20,10,16,15,2007,1610612740,1610612742,0,4,2,0,1,2,40
21300560,2,1,10,4,6,6,1691,1610612753,1610612742,0,2,0,1,3,2,15
21300577,6,3,22,8,8,8,1963,1610612746,1610612742,0,3,0,0,0,4,27
21300591,6,2,16,9,2,1,2094,1610612756,1610612742,0,2,1,1,1,0,21
21300600,5,1,17,6,5,5,1299,1610612757,1610612742,0,0,0,1,0,3,18
21300606,5,0,20,8,2,1,2100,1610612739,1610612742,1,1,0,0,0,2,17
21300637,2,0,15,5,9,8,2147,1610612751,1610612742,3,3,0,0,3,1,18
21300659,5,3,16,10,5,5,1930,1610612765,1610612742,0,4,1,0,1,3,28
21300681,3,1,21,13,11,11,2104,1610612745,1610612742,4,3,0,0,2,1,38
21300693,3,1,19,11,11,11,2047,1610612758,1610612742,0,2,2,0,1,4,34
21300717,5,3,16,9,2,2,1774,1610612739,1610612742,0,2,0,0,2,2,23
21300730,4,3,14,10,4,3,2068,1610612763,1610612742,0,3,2,0,2,1,26
21300746,3,2,9,5,9,8,1588,1610612762,1610612742,0,1,0,0,0,2,20
21300758,6,2,16,7,4,4,1914,1610612738,1610612742,1,4,0,0,1,0,20
21300770,2,2,9,5,4,4,1449,1610612766,1610612742,0,1,0,0,0,3,16
21300777,3,1,14,7,4,3,2068,1610612754,1610612742,2,1,2,1,1,3,18
21300798,5,1,14,7,7,7,2176,1610612748,1610612742,2,7,1,0,1,1,22
21300817,7,5,12,9,2,2,1623,1610612755,1610612742,1,4,0,1,2,0,25
21300828,7,2,19,9,4,4,1834,1610612765,1610612742,0,1,0,0,1,4,24
