@relation Jeremy_Lamb
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300014,1,0,6,2,0,0,1047,1610612762,1610612760,1,0,1,0,0,2,4
21300027,5,2,15,7,0,0,1275,1610612750,1610612760,0,2,0,1,1,1,16
21300044,2,0,5,3,2,2,953,1610612756,1610612760,0,1,0,1,0,3,8
21300069,5,3,7,4,2,2,1215,1610612742,1610612760,0,3,0,1,2,2,13
21300078,3,2,6,3,2,2,968,1610612765,1610612760,0,0,0,0,0,3,10
21300095,4,1,6,2,3,3,1218,1610612764,1610612760,0,0,2,0,0,1,8
21300122,1,0,5,0,0,0,829,1610612746,1610612760,1,1,1,0,1,2,0
21300124,7,3,9,3,0,0,1082,1610612744,1610612760,0,1,0,0,0,1,9
21300144,3,1,11,3,0,0,1546,1610612749,1610612760,0,2,2,0,1,1,7
21300152,3,2,5,3,0,0,1180,1610612743,1610612760,0,0,2,0,0,3,8
21300174,5,1,10,5,0,0,1183,1610612746,1610612760,1,2,0,1,1,0,11
21300200,2,0,13,7,1,1,1494,1610612762,1610612760,0,2,1,0,2,3,15
21300224,3,2,7,5,0,0,1215,1610612759,1610612760,0,1,0,0,0,1,12
21300235,4,2,7,3,0,0,1636,1610612744,1610612760,0,0,0,1,0,3,8
21300253,3,1,8,4,0,0,1011,1610612750,1610612760,0,2,0,0,1,2,9
21300267,3,2,8,5,2,2,1428,1610612758,1610612760,0,1,0,0,0,2,14
21300276,1,0,10,5,0,0,1553,1610612757,1610612760,0,1,1,1,0,3,10
21300286,2,0,5,1,0,0,872,1610612740,1610612760,1,1,0,1,0,5,2
21300302,2,1,6,2,0,0,974,1610612754,1610612760,1,0,0,0,0,1,5
21300313,4,1,9,5,0,0,1277,1610612737,1610612760,0,0,2,0,2,2,11
21300320,4,3,9,7,1,1,1667,1610612763,1610612760,0,1,0,0,2,2,18
21300336,3,1,10,5,0,0,1598,1610612747,1610612760,1,1,0,1,1,2,11
21300353,3,2,10,7,0,0,1381,1610612753,1610612760,1,3,1,0,0,2,16
21300367,5,1,9,4,0,0,1294,1610612743,1610612760,0,3,2,1,0,3,9
21300381,2,1,11,3,0,0,1382,1610612741,1610612760,1,2,1,0,0,3,7
21300399,5,2,8,2,0,0,951,1610612759,1610612760,0,2,0,0,0,2,6
21300405,4,1,8,3,0,0,1331,1610612761,1610612760,0,0,1,1,0,2,7
21300419,4,2,8,5,1,1,1360,1610612752,1610612760,0,3,2,0,1,3,13
21300427,4,1,10,4,2,1,1434,1610612766,1610612760,0,1,0,0,1,0,10
21300450,4,3,10,8,3,3,1571,1610612745,1610612760,0,5,2,1,3,2,22
21300466,2,0,11,5,0,0,1236,1610612757,1610612760,0,1,0,0,1,0,10
21300476,2,1,7,3,2,2,1185,1610612751,1610612760,0,2,1,1,2,2,9
21300493,2,0,7,2,5,5,1606,1610612750,1610612760,2,3,2,0,2,3,9
21300502,5,3,10,5,0,0,1380,1610612738,1610612760,0,6,0,0,0,2,13
21300518,8,1,14,4,0,0,1634,1610612762,1610612760,0,0,2,0,0,4,9
21300530,4,0,12,1,2,1,1548,1610612743,1610612760,0,1,0,3,1,2,3
21300548,5,3,10,6,2,2,1708,1610612749,1610612760,2,2,1,1,3,2,17
21300564,4,0,9,3,4,3,1719,1610612763,1610612760,1,1,0,0,1,3,9
21300580,6,1,9,2,0,0,1327,1610612745,1610612760,0,0,0,0,1,1,5
21300592,4,2,9,5,0,0,1573,1610612744,1610612760,0,3,0,1,0,1,12
21300603,5,2,10,4,0,0,1291,1610612758,1610612760,1,0,0,0,0,2,10
21300619,2,0,10,4,4,1,1230,1610612757,1610612760,2,1,1,0,0,0,9
21300630,4,1,11,4,0,0,1415,1610612759,1610612760,1,5,0,0,0,1,9
21300636,4,1,17,9,0,0,1786,1610612738,1610612760,1,4,2,0,2,2,19
21300648,5,1,9,2,0,0,1181,1610612755,1610612760,0,1,1,0,0,3,5
21300666,4,2,8,5,2,2,1052,1610612737,1610612760,0,1,1,0,1,2,14
21300675,6,4,10,7,0,0,2096,1610612748,1610612760,2,4,0,0,2,1,18
21300692,0,0,6,5,2,2,1320,1610612751,1610612760,0,2,0,1,3,0,12
21300698,3,0,7,3,0,0,1307,1610612764,1610612760,0,1,0,0,0,0,6
21300716,1,0,6,2,1,0,738,1610612763,1610612760,0,1,1,0,0,3,4
21300732,4,1,10,3,0,0,1044,1610612750,1610612760,1,1,3,0,1,5,7
21300740,2,2,6,3,0,0,1551,1610612753,1610612760,0,4,0,1,2,2,8
