@relation Brandon_Jennings
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300041,2,1,12,5,6,3,1856,1610612738,1610612765,1,4,4,0,2,0,14
21300053,6,1,20,6,5,4,2160,1610612754,1610612765,2,6,2,0,4,2,17
21300078,10,4,17,7,6,4,2125,1610612760,1610612765,0,11,4,0,3,4,22
21300105,4,1,24,11,5,5,1898,1610612757,1610612765,1,5,3,0,2,2,28
21300109,4,0,14,5,4,3,1622,1610612744,1610612765,1,2,0,0,3,2,13
21300135,5,1,14,5,2,0,2369,1610612758,1610612765,2,9,1,0,1,3,11
21300149,8,4,22,8,3,3,2340,1610612747,1610612765,3,14,0,0,3,3,23
21300157,0,0,3,1,0,0,1594,1610612752,1610612765,0,7,0,1,1,0,2
21300166,6,3,21,9,1,0,2434,1610612737,1610612765,3,6,1,0,4,0,21
21300180,4,0,16,4,0,0,2292,1610612737,1610612765,1,14,1,0,5,4,8
21300197,2,0,10,2,10,10,2443,1610612751,1610612765,0,10,1,0,3,0,14
21300204,6,4,10,5,2,1,2150,1610612749,1610612765,1,13,2,0,4,4,15
21300220,4,1,13,5,1,1,2002,1610612741,1610612765,0,4,1,0,2,1,12
21300233,1,0,17,8,5,3,2471,1610612747,1610612765,1,9,0,0,4,3,19
21300250,8,3,16,7,3,3,2265,1610612755,1610612765,2,12,0,0,5,2,20
21300264,4,2,9,5,4,3,2619,1610612748,1610612765,0,5,4,0,7,1,15
21300272,5,2,16,4,8,7,2498,1610612749,1610612765,0,11,3,1,6,1,17
21300292,8,5,22,12,4,4,2515,1610612741,1610612765,0,5,2,0,3,1,33
21300300,4,1,14,6,7,6,2018,1610612748,1610612765,0,6,2,0,6,3,19
21300315,7,2,16,8,5,2,1872,1610612750,1610612765,0,7,1,0,6,2,20
21300323,10,4,23,10,2,1,2780,1610612740,1610612765,1,4,6,0,4,3,25
21300334,3,0,14,3,3,2,2104,1610612751,1610612765,0,4,0,0,1,4,8
21300352,4,1,16,6,3,2,2721,1610612757,1610612765,1,10,0,0,2,3,15
21300356,5,2,13,4,9,8,2238,1610612754,1610612765,1,8,1,0,1,1,18
21300373,8,5,21,9,6,5,2423,1610612738,1610612765,1,14,1,0,4,1,28
21300386,7,3,20,10,5,3,2241,1610612766,1610612765,0,5,1,1,0,2,26
21300396,4,0,11,2,5,4,1899,1610612745,1610612765,0,10,1,0,1,1,8
21300408,5,2,11,6,8,7,1925,1610612739,1610612765,0,13,2,0,3,0,21
21300428,4,1,16,7,7,6,1874,1610612753,1610612765,2,8,1,0,2,2,21
21300439,4,2,13,4,4,3,1913,1610612764,1610612765,2,6,0,0,7,2,13
21300453,8,2,16,5,4,3,2344,1610612764,1610612765,0,14,3,0,6,5,15
21300498,6,0,14,2,0,0,2102,1610612763,1610612765,1,11,2,0,2,1,4
21300512,6,1,12,2,0,0,1880,1610612752,1610612765,1,5,2,0,1,3,5
21300521,8,3,19,6,9,7,2029,1610612761,1610612765,0,9,0,0,3,3,22
21300532,6,4,10,4,8,7,1684,1610612755,1610612765,2,6,2,0,3,2,19
21300545,5,0,14,4,0,0,2545,1610612756,1610612765,2,18,1,0,3,2,8
21300587,4,1,13,4,2,2,1928,1610612762,1610612765,0,6,2,0,2,1,11
21300595,8,3,13,4,4,3,1918,1610612764,1610612765,1,8,3,0,3,1,14
21300607,3,0,7,0,0,0,1699,1610612746,1610612765,0,6,0,0,1,5,0
21300628,8,3,23,11,6,5,2219,1610612749,1610612765,1,4,2,1,2,2,30
21300639,8,2,20,7,14,12,2209,1610612740,1610612765,0,7,2,1,1,4,28
21300659,5,2,18,10,8,4,2258,1610612742,1610612765,1,7,0,0,6,4,26
21300669,7,2,19,7,7,4,2018,1610612753,1610612765,2,8,3,0,2,2,20
21300677,4,1,10,3,0,0,2013,1610612737,1610612765,1,6,0,0,1,2,7
21300700,7,2,17,6,7,6,2206,1610612755,1610612765,0,4,0,0,1,0,20
21300713,7,2,15,7,12,10,2444,1610612748,1610612765,3,7,3,2,3,1,26
