@relation Andrea_Bargnani
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300008,3,0,9,3,0,0,1029,1610612749,1610612752,0,1,1,0,3,2,6
21300018,2,1,7,4,0,0,1478,1610612741,1610612752,1,1,0,0,3,4,9
21300045,4,2,10,6,0,0,1126,1610612750,1610612752,1,0,1,0,3,0,14
21300054,0,0,5,2,2,2,1382,1610612766,1610612752,1,0,0,0,1,2,6
21300073,9,3,25,11,0,0,2088,1610612766,1610612752,3,3,0,5,1,1,25
21300094,2,1,10,5,6,5,1561,1610612759,1610612752,0,0,0,0,1,2,16
21300116,4,2,15,8,2,2,1859,1610612737,1610612752,4,2,0,1,1,2,20
21300123,3,3,12,9,4,3,1978,1610612745,1610612752,3,0,0,1,0,5,24
21300139,4,1,11,5,6,5,1705,1610612737,1610612752,4,2,0,2,2,2,16
21300157,2,0,12,6,1,1,2278,1610612765,1610612752,1,2,0,1,0,4,13
21300163,6,1,16,4,2,1,2277,1610612754,1610612752,2,0,0,1,0,6,10
21300189,4,1,14,5,0,0,2002,1610612764,1610612752,2,5,0,1,1,3,11
21300210,4,2,16,7,2,0,2609,1610612757,1610612752,1,3,0,1,1,1,16
21300227,2,0,18,8,4,4,2326,1610612746,1610612752,3,1,0,4,0,3,20
21300238,2,1,11,7,8,7,2337,1610612743,1610612752,0,2,1,0,1,4,22
21300254,3,0,13,5,8,7,2165,1610612740,1610612752,1,0,2,6,2,4,17
21300277,2,1,13,7,1,1,1670,1610612751,1610612752,1,3,1,3,1,3,16
21300284,6,2,16,6,4,3,1703,1610612753,1610612752,6,0,0,2,1,0,17
21300299,0,0,7,1,0,0,1353,1610612738,1610612752,0,0,0,1,1,2,2
21300310,3,0,17,5,2,1,1932,1610612739,1610612752,0,2,1,0,1,3,11
21300324,1,0,10,4,1,0,1598,1610612741,1610612752,0,1,1,1,1,1,8
21300333,5,0,22,9,4,4,2265,1610612738,1610612752,2,4,1,0,1,2,22
21300345,3,1,16,11,0,0,2187,1610612737,1610612752,4,0,2,1,2,0,23
21300361,1,0,12,4,6,5,2249,1610612764,1610612752,1,2,0,2,2,1,13
21300375,6,2,16,5,0,0,2062,1610612749,1610612752,2,0,0,0,2,4,12
21300392,1,0,5,1,2,1,1349,1610612763,1610612752,1,1,0,1,1,1,3
21300409,1,0,12,5,3,3,1690,1610612753,1610612752,1,0,0,1,0,2,13
21300419,0,0,8,4,1,1,961,1610612760,1610612752,0,1,0,0,1,1,9
21300430,3,2,17,6,5,4,2238,1610612761,1610612752,5,0,0,2,1,1,18
21300438,1,0,11,5,2,2,1057,1610612761,1610612752,1,0,1,0,0,4,12
21300477,1,0,8,3,4,4,1339,1610612759,1610612752,2,1,0,1,2,2,10
21300485,3,0,10,3,2,1,1805,1610612745,1610612752,4,0,0,2,2,4,7
21300503,1,1,12,6,0,0,1582,1610612742,1610612752,1,0,0,0,3,3,13
21300512,3,1,13,6,0,0,1911,1610612765,1610612752,3,1,2,0,0,1,13
21300529,0,0,13,9,1,1,2524,1610612748,1610612752,1,0,0,1,0,3,19
21300546,2,0,9,4,2,2,1466,1610612755,1610612752,1,3,0,0,1,3,10
21300557,2,0,8,3,4,4,2008,1610612756,1610612752,1,1,0,1,2,3,10
21300562,1,1,4,3,2,1,1348,1610612766,1610612752,0,1,0,2,0,1,8
21300578,1,0,9,3,0,0,1908,1610612754,1610612752,2,0,0,2,2,2,6
21300581,2,0,12,5,4,3,2166,1610612746,1610612752,3,1,0,1,3,3,13
21300610,0,0,6,2,1,1,1153,1610612751,1610612752,0,1,0,1,3,1,5
21300626,5,1,12,7,6,5,1709,1610612755,1610612752,0,0,0,4,5,4,20
21400477,0,0,11,4,2,1,1190,1610612746,1610612752,2,2,0,0,0,2,9
21400487,0,0,0,0,2,0,107,1610612765,1610612752,0,0,0,0,0,0,0
21400777,0,0,2,1,2,2,817,1610612748,1610612752,1,0,0,1,2,4,4
21400788,0,0,9,3,6,5,1049,1610612753,1610612752,0,0,0,1,1,0,11
21400821,0,0,11,5,1,1,1682,1610612739,1610612752,2,3,0,1,1,3,11
21400844,2,0,13,5,9,7,1526,1610612738,1610612752,2,1,0,2,0,1,17
21400860,2,1,20,10,5,4,2176,1610612765,1610612752,1,4,1,1,0,5,25
21400872,2,1,12,6,7,6,1880,1610612761,1610612752,1,1,0,0,3,1,19
21400669,0,0,4,1,2,1,1093,1610612758,1610612752,0,3,0,0,1,0,3
