@relation Brendan_Haywood
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400055,0,0,0,0,0,0,91,1610612757,1610612739,0,0,0,0,0,1,0
21400133,0,0,5,2,0,0,510,1610612737,1610612739,1,0,0,0,1,1,4
21400179,0,0,0,0,0,0,200,1610612764,1610612739,0,0,0,0,0,1,0
21400199,0,0,1,0,0,0,355,1610612753,1610612739,0,0,1,3,0,1,0
21400303,0,0,2,1,0,0,320,1610612751,1610612739,0,0,0,1,1,3,2
21400416,0,0,1,1,0,0,246,1610612750,1610612739,0,0,0,0,1,1,2
21400453,0,0,3,3,2,1,469,1610612765,1610612739,0,0,0,0,1,0,7
21400479,0,0,5,2,1,0,876,1610612749,1610612739,3,0,0,2,1,1,4
21400484,0,0,0,0,0,0,165,1610612766,1610612739,0,0,0,0,0,2,0
21400509,0,0,0,0,0,0,239,1610612755,1610612739,0,0,0,0,0,0,0
21400523,0,0,1,1,0,0,349,1610612745,1610612739,1,0,0,1,2,0,2
21400547,0,0,0,0,0,0,53,1610612744,1610612739,0,0,0,0,0,0,0
21400561,0,0,2,1,0,0,346,1610612758,1610612739,0,0,0,1,0,0,2
21400620,0,0,0,0,4,2,120,1610612741,1610612739,0,0,0,0,0,0,2
21400626,0,0,1,0,0,0,88,1610612762,1610612739,0,0,0,0,0,1,0
21400643,0,0,4,1,1,1,662,1610612766,1610612739,1,1,0,0,1,4,3
21400743,0,0,1,0,0,0,323,1610612746,1610612739,0,0,0,0,1,0,0
21400796,0,0,0,0,0,0,71,1610612748,1610612739,0,1,0,0,0,0,0
21400821,0,0,1,0,0,0,366,1610612752,1610612739,0,0,0,0,1,0,0
21400854,0,0,0,0,0,0,39,1610612744,1610612739,0,0,0,0,0,0,0
21400809,0,0,0,0,2,2,355,1610612764,1610612739,0,0,1,0,0,0,2
21401225,0,0,3,2,3,1,899,1610612764,1610612739,0,0,0,2,0,1,5
