@relation Jordan_Clarkson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400003,2,1,4,1,6,5,1222,1610612745,1610612747,0,2,0,0,1,3,8
21400013,0,0,6,2,0,0,923,1610612756,1610612747,0,2,0,0,0,1,4
21400026,2,1,3,1,0,0,345,1610612746,1610612747,0,0,1,0,0,2,3
21400038,1,1,5,1,0,0,286,1610612744,1610612747,1,0,2,0,1,0,3
21400056,0,0,0,0,0,0,225,1610612756,1610612747,0,0,0,0,0,0,0
21400104,0,0,0,0,0,0,308,1610612763,1610612747,0,0,0,0,1,0,0
21400114,0,0,4,3,4,2,831,1610612740,1610612747,0,0,0,0,0,1,8
21400131,2,0,6,3,3,2,1324,1610612759,1610612747,2,1,1,1,1,2,8
21400145,0,0,6,2,6,6,1134,1610612744,1610612747,0,1,2,0,0,1,10
21400180,0,0,4,2,2,2,720,1610612742,1610612747,1,1,0,0,0,0,6
21400279,1,1,1,1,0,0,93,1610612738,1610612747,0,0,0,0,0,0,3
21400300,0,0,0,0,0,0,142,1610612740,1610612747,1,1,0,0,1,0,0
21400356,2,1,5,1,4,2,762,1610612754,1610612747,1,2,0,0,1,0,5
21400426,0,0,7,2,0,0,919,1610612744,1610612747,2,0,1,0,1,2,4
21400430,0,0,2,0,2,1,644,1610612741,1610612747,0,1,1,1,0,1,1
21400439,1,0,5,2,2,2,850,1610612742,1610612747,3,0,1,0,0,2,6
21400517,0,0,3,2,2,1,898,1610612757,1610612747,0,0,0,0,0,0,5
21400534,1,0,10,6,2,2,1213,1610612746,1610612747,1,2,0,0,0,1,14
21400548,0,0,1,1,0,0,405,1610612753,1610612747,1,0,0,0,1,1,2
21400597,1,0,6,1,4,4,1055,1610612762,1610612747,0,2,2,1,2,0,6
21400622,2,0,7,2,2,2,1049,1610612756,1610612747,1,1,0,0,1,0,6
21400648,0,0,9,5,3,1,1760,1610612759,1610612747,0,4,0,0,1,2,11
21400667,3,0,10,2,4,4,1654,1610612745,1610612747,0,2,1,0,5,2,8
21400680,5,1,18,8,1,1,2206,1610612764,1610612747,0,3,1,0,1,4,18
