@relation Glen_Rice_Jr
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300108,1,1,1,1,0,0,79,1610612742,1610612764,0,0,0,0,1,0,3
21300117,1,0,4,1,0,0,771,1610612759,1610612764,0,1,1,0,1,0,2
21300138,3,0,5,0,2,1,931,1610612739,1610612764,1,3,1,0,2,0,1
21300156,0,0,0,0,0,0,244,1610612750,1610612764,0,1,0,0,0,1,0
21300178,0,0,0,0,0,0,26,1610612761,1610612764,0,0,0,0,0,0,0
21300236,1,0,1,0,0,0,234,1610612754,1610612764,0,0,0,1,0,0,0
21300256,1,1,3,1,2,2,274,1610612753,1610612764,0,0,0,0,1,0,5
21300281,1,0,1,0,0,0,20,1610612749,1610612764,0,0,0,0,0,1,0
21300306,5,1,9,3,0,0,1733,1610612743,1610612764,1,1,3,0,2,2,7
21300332,4,2,8,2,3,2,1152,1610612737,1610612764,1,1,0,0,2,2,8
21300343,0,0,5,3,0,0,1055,1610612746,1610612764,1,0,1,0,0,1,6
21400016,2,1,2,1,3,2,868,1610612753,1610612764,1,0,0,0,2,4,5
21400031,1,0,3,1,3,2,297,1610612749,1610612764,0,0,0,0,0,1,4
21400051,3,0,5,0,0,0,918,1610612752,1610612764,0,1,0,0,0,5,0
21400063,0,0,3,1,0,0,256,1610612754,1610612764,1,0,0,0,0,0,2
21400077,1,0,2,0,0,0,217,1610612761,1610612764,0,1,0,0,0,1,0
