@relation Aaron_Brooks
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,0,0,0,0,0,0,665,1610612766,1610612745,0,1,1,0,2,3,0
21300025,5,2,8,3,5,5,1377,1610612742,1610612745,1,2,0,0,1,0,13
21300038,1,0,4,1,0,0,1234,1610612762,1610612745,1,0,0,0,2,1,2
21300050,0,0,5,3,4,3,1051,1610612746,1610612745,0,0,1,1,0,2,9
21300058,1,0,1,0,0,0,61,1610612757,1610612745,0,0,0,0,0,0,0
21300103,0,0,0,0,0,0,6,1610612761,1610612745,0,0,0,0,0,0,0
21300112,1,0,1,0,0,0,263,1610612755,1610612745,0,0,0,0,0,1,0
21300123,0,0,0,0,0,0,2,1610612752,1610612745,0,0,0,0,0,0,0
21300141,0,0,0,0,0,0,60,1610612743,1610612745,0,0,0,0,0,0,0
21300159,0,0,4,2,0,0,551,1610612738,1610612745,0,0,0,0,1,3,4
21300192,7,6,14,10,0,0,1476,1610612750,1610612745,1,5,2,0,4,0,26
21300206,4,1,6,1,0,0,971,1610612763,1610612745,2,1,1,0,1,3,3
21300221,6,4,12,7,3,3,1649,1610612737,1610612745,0,4,2,0,3,4,21
21300234,5,3,8,5,1,1,1695,1610612751,1610612745,1,7,3,1,1,3,14
21300245,3,0,8,1,2,1,952,1610612759,1610612745,0,4,3,0,4,3,3
21300259,3,1,12,5,2,2,1441,1610612762,1610612745,0,2,0,0,1,1,13
21300271,5,3,18,7,0,0,2007,1610612756,1610612745,2,6,3,0,2,3,17
21300285,5,2,7,3,0,0,1023,1610612744,1610612745,1,2,1,0,1,1,8
21300301,2,0,4,1,0,0,797,1610612753,1610612745,0,1,0,0,3,1,2
21300350,4,2,8,4,4,3,1639,1610612758,1610612745,0,2,1,0,3,1,13
21300379,1,0,6,1,0,0,1058,1610612741,1610612745,1,4,1,0,0,3,2
21300388,1,0,7,0,2,1,1079,1610612754,1610612745,1,1,1,0,2,2,1
21300396,4,1,10,4,1,1,2066,1610612765,1610612745,0,7,0,0,1,4,10
21300412,7,4,13,7,0,0,1633,1610612742,1610612745,1,5,0,1,2,4,18
21300421,3,2,5,2,0,0,848,1610612759,1610612745,1,0,0,0,0,2,6
21300424,3,0,7,3,0,0,892,1610612763,1610612745,1,2,0,0,0,1,6
21300442,5,1,8,3,2,2,1209,1610612740,1610612745,1,1,0,0,1,2,9
21300450,7,3,14,6,2,2,1406,1610612760,1610612745,0,2,1,1,0,1,17
21300464,3,0,5,1,2,2,878,1610612758,1610612745,2,3,0,0,0,3,4
21300485,5,1,8,1,2,2,1172,1610612752,1610612745,1,1,0,0,2,4,5
21300526,5,3,6,3,0,0,903,1610612747,1610612745,1,1,0,0,2,1,9
21300533,5,3,9,5,2,0,1627,1610612737,1610612745,1,1,0,0,2,5,13
21300544,4,1,5,1,0,0,891,1610612764,1610612745,0,1,0,0,1,0,3
21300556,1,0,2,0,2,2,907,1610612738,1610612745,0,3,0,0,0,1,2
21300580,7,3,8,3,2,2,1432,1610612760,1610612745,2,3,1,0,2,3,11
21300597,4,2,6,3,2,2,1515,1610612749,1610612745,0,4,1,0,1,2,10
21300614,0,0,0,0,0,0,31,1610612757,1610612745,0,0,0,0,0,0,0
21300627,1,0,1,0,0,0,283,1610612758,1610612745,0,0,0,0,0,0,0
21300649,3,2,4,2,0,0,591,1610612763,1610612745,0,2,0,0,1,0,6
21300671,5,2,9,3,0,0,1339,1610612759,1610612745,1,1,0,1,2,2,8
21300681,5,2,7,3,4,3,1348,1610612742,1610612745,0,4,2,0,1,2,11
21300784,0,0,2,0,0,0,640,1610612764,1610612745,0,0,0,1,1,2,0
21300811,1,0,1,0,0,0,304,1610612747,1610612745,0,0,0,0,1,2,0
21300820,2,1,11,7,2,2,1669,1610612741,1610612743,0,1,0,1,1,2,17
21300837,5,2,12,3,2,1,1915,1610612758,1610612743,2,8,2,0,5,4,9
21300850,2,0,15,7,0,0,1794,1610612757,1610612743,2,6,0,0,2,2,14
21300866,5,3,8,4,2,2,2158,1610612751,1610612743,0,3,1,1,4,5,13
21300880,3,0,11,3,0,0,1523,1610612757,1610612743,0,2,0,0,0,3,6
21300895,5,2,9,3,0,0,1057,1610612750,1610612743,0,2,0,0,2,2,8
21300912,2,0,6,2,0,0,1022,1610612742,1610612743,0,4,4,0,0,1,4
21300925,3,1,8,3,0,0,1157,1610612747,1610612743,0,2,0,0,2,1,7
21300936,4,2,9,4,5,5,1346,1610612740,1610612743,2,4,1,0,0,1,15
21300943,4,1,11,5,5,5,1448,1610612766,1610612743,1,0,0,0,2,3,16
21300958,3,2,8,3,2,1,1229,1610612753,1610612743,0,7,1,0,3,2,9
21300976,4,3,5,3,0,0,906,1610612748,1610612743,0,5,0,0,1,2,9
21300983,4,1,9,3,0,0,1534,1610612737,1610612743,0,7,2,2,1,1,7
21301002,1,0,5,1,1,1,1036,1610612746,1610612743,0,5,2,0,3,4,3
21301015,5,1,19,10,7,6,2796,1610612765,1610612743,3,17,0,0,3,4,27
21301028,3,0,7,3,0,0,1269,1610612742,1610612743,1,2,0,0,1,1,6
21301042,4,1,13,4,4,4,1483,1610612764,1610612743,1,7,1,0,1,2,13
21301053,3,0,8,1,4,3,1659,1610612760,1610612743,0,3,0,0,5,2,5
21301068,6,4,18,9,3,3,1859,1610612759,1610612743,2,8,0,0,0,4,25
21301084,2,1,5,2,4,3,1775,1610612759,1610612743,0,3,1,0,1,2,8
21301109,4,2,8,4,0,0,1766,1610612763,1610612743,0,6,1,0,2,1,10
21301124,8,6,12,9,0,0,1785,1610612740,1610612743,0,1,2,2,1,3,24
